5.760522505803366948e+04 -6.068835702282732338e-06 2.657499999999999882e-05 3.439740422070108252e+02
5.760522540758418472e+04 1.357235463429833711e-05 1.544799999999999846e-05 3.439740431369485236e+02
5.760522575709640660e+04 -1.153172361313093060e-06 1.688599999999999723e-05 3.439740440666898280e+02
5.760522610660843202e+04 -3.287213362410974234e-05 1.557900000000000110e-05 3.439740449963325659e+02
5.760522645612130145e+04 8.938813394171641022e-06 1.305300000000000022e-05 3.439740459258758847e+02
5.760522680567131465e+04 -1.571128605249196144e-05 1.806200000000000088e-05 3.439740468554127801e+02
5.760522715518400946e+04 1.046372885780153737e-05 1.764000000000000051e-05 3.439740477847415150e+02
5.760522750469620951e+04 -5.774930005800576441e-06 1.578100000000000019e-05 3.439740487139566198e+02
5.763720697688905784e+04 -6.818989791635483907e-07 1.229099999999999972e-05 3.463909728220594957e+02
5.763720732764378045e+04 -2.191514605026431283e-05 1.311199999999999914e-05 3.463909736274401894e+02
5.763720767718598654e+04 6.518777006020935242e-07 9.478999999999998522e-06 3.463909744292437836e+02
5.763720802665225347e+04 1.297219824214988613e-05 1.862000000000000130e-05 3.463909752300787659e+02
5.763720837619396480e+04 -6.350206328878866005e-06 1.268399999999999918e-05 3.463909760302886980e+02
5.763720872565978061e+04 -3.314571329683125704e-05 1.864499999999999852e-05 3.463909768295241065e+02
5.763720907520188484e+04 -1.854856419548541466e-05 1.545700000000000126e-05 3.463909776281299173e+02
5.763720942470608861e+04 -3.697803616498004100e-06 1.138999999999999937e-05 3.463909784258418085e+02
5.763720977421010321e+04 -4.702200173266104874e-06 1.973199999999999675e-05 3.463909792227429421e+02
5.763721012371416145e+04 -2.114938251000208601e-06 1.097199999999999930e-05 3.463909800188306463e+02
5.763821605623546930e+04 -1.363142508865745427e-05 1.015099999999999988e-05 3.468844463216295821e+02
5.763821640697976545e+04 -3.135007680859916364e-05 1.099299999999999961e-05 3.468844470970418001e+02
5.763821675647378288e+04 5.524913328554861102e-06 1.034900000000000036e-05 3.468844478687905735e+02
5.763821710600523511e+04 1.619235331164275307e-06 9.153999999999999092e-06 3.468844486397209153e+02
5.763821745549865591e+04 -1.316921403124454923e-05 1.252499999999999951e-05 3.468844494096633753e+02
5.763821780503028276e+04 -6.859011022252222968e-07 1.408699999999999913e-05 3.468844501787829131e+02
5.763821815448583948e+04 -1.041300238340248628e-05 9.355999999999999869e-06 3.468844509468251545e+02
5.763821850401764823e+04 1.814010487644087438e-05 9.279999999999999241e-06 3.468844517141219512e+02
5.763821885351087258e+04 -1.129086241621140397e-05 1.190299999999999937e-05 3.468844524804179059e+02
5.763821920300446800e+04 -7.757831008033667344e-06 9.666999999999999094e-06 3.468844532457957257e+02
5.765605530751106562e+04 -6.738364926521396819e-06 4.756999999999999517e-06 3.485796425850464857e+02
5.765605565836183814e+04 1.505596193406678613e-06 4.519999999999999075e-06 3.485796434371258101e+02
5.765605600788570882e+04 -9.044181017739372322e-06 4.833999999999999796e-06 3.485796442861756645e+02
5.765605635737182456e+04 -5.866456416320631563e-06 4.432000000000000087e-06 3.485796451353227212e+02
5.765605670685786026e+04 -9.508382666105406371e-06 5.251999999999999860e-06 3.485796459846550306e+02
5.765605705638196378e+04 1.720951117899670900e-06 4.463000000000000299e-06 3.485796468342615526e+02
5.765605740586789034e+04 -1.037678678031792219e-05 5.751999999999999308e-06 3.485796476839533398e+02
5.765605775535396242e+04 -9.164617973960966684e-06 4.405000000000000177e-06 3.485796485338199773e+02
5.765605810484016547e+04 3.880086101222686447e-06 4.602999999999999805e-06 3.485796493838578840e+02
5.765605845436399250e+04 -6.942952125372411729e-06 5.389999999999999216e-06 3.485796502341545420e+02
5.766603199395639240e+04 1.582409422974336878e-05 1.025099999999999892e-05 3.429896155630606813e+02
5.766603222894277860e+04 -8.633291606806584834e-06 1.159099999999999795e-05 3.429896161052877801e+02
5.766603246188238700e+04 -1.435241907562591231e-05 1.068399999999999800e-05 3.429896166428548554e+02
5.766603269493594416e+04 -3.359237367977619468e-07 1.032699999999999955e-05 3.429896171807466203e+02
5.766603292787556711e+04 -4.366867327217663987e-06 8.307999999999999061e-06 3.429896177184359658e+02
5.766603316089096188e+04 -1.288784969028059250e-05 1.152599999999999942e-05 3.429896182563596767e+02
5.766603339390651672e+04 -6.707850684127719878e-06 1.089499999999999987e-05 3.429896187943422774e+02
5.766603362692201335e+04 -6.240531303506161007e-06 9.269000000000000532e-06 3.429896193323821194e+02
5.766603385986200010e+04 2.045607344078155805e-05 9.003000000000000030e-06 3.429896198703039545e+02
5.768708284102872858e+04 1.851062581716008649e-06 5.435999999999999284e-06 3.442380613195599039e+02
5.768708319183553976e+04 -1.778668404578029007e-06 5.857999999999999648e-06 3.442380619333845289e+02
5.768708354131574742e+04 -1.292900258761059976e-06 5.446999999999999687e-06 3.442380625439545270e+02
5.768708389079586777e+04 -8.788071106450937245e-06 5.437999999999999434e-06 3.442380631535898488e+02
5.768708424023828411e+04 6.189521477834210638e-07 4.804000000000000083e-06 3.442380637622220547e+02
5.768708458975645772e+04 5.428190162895141522e-06 5.455999999999999939e-06 3.442380643700456631e+02
5.768708493923654896e+04 -6.009797014494331825e-06 5.436999999999999783e-06 3.442380649768596754e+02
5.768708523049539508e+04 -6.063756068524728606e-07 6.283999999999999466e-06 3.442380654818593371e+02
5.768903785128789605e+04 -5.047844977370144263e-06 8.090999999999999275e-06 3.468352182279359113e+02
5.768903820208105026e+04 4.198626852340264483e-06 8.935000000000000003e-06 3.468352189250351216e+02
5.768903855154731718e+04 1.236469134758974756e-06 8.111999999999999582e-06 3.468352196189173355e+02
5.768903890105156461e+04 4.334528647858091821e-06 7.490000000000000286e-06 3.468352203122924493e+02
5.768903925055575382e+04 3.032515933419138018e-06 8.853999999999998577e-06 3.468352210050814506e+02
5.768903960002197709e+04 -3.843163809394139052e-06 9.297000000000000942e-06 3.468352216972060091e+02
5.768903994952630455e+04 6.114635883714207713e-06 6.493000000000000345e-06 3.468352223888134631e+02
5.768904024076712813e+04 2.396943415189730214e-06 7.986999999999999932e-06 3.468352229646724822e+02
5.769085897562777973e+04 -4.557492287870186977e-07 3.898999999999999431e-06 3.474778793873822451e+02
5.769085967528029141e+04 3.000792156436308846e-06 4.174999999999999838e-06 3.474778804773275738e+02
5.769086037421252695e+04 1.436014561625514224e-06 4.383999999999999869e-06 3.474778815705537909e+02
5.769086107325834746e+04 -8.994388906001975291e-06 4.113999999999999913e-06 3.474778826683376565e+02
5.769086177219067031e+04 1.017649964968415930e-06 3.982999999999999812e-06 3.474778837703007071e+02
5.769086247119868494e+04 2.316880209821042054e-06 3.761000000000000074e-06 3.474778848767189174e+02
5.769086317020665592e+04 1.976286639080166541e-06 3.552999999999999694e-06 3.474778859874511454e+02
5.769086386917664640e+04 -3.237434868311419262e-06 4.211000000000000001e-06 3.474778871024144564e+02
5.769086456818466104e+04 3.903288066413757893e-06 3.442999999999999900e-06 3.474778882217078149e+02
5.769086520897031005e+04 1.597329287376162016e-06 4.340999999999999603e-06 3.474778892515039956e+02
5.769289494919586286e+04 6.768098291762857662e-06 4.597000000000000202e-06 3.487469717731721630e+02
5.769289530000289960e+04 -2.484437004310190945e-06 5.121000000000000606e-06 3.487469724254074208e+02
5.769289564948340558e+04 -4.612306280407635233e-07 5.164999999999999676e-06 3.487469730759264053e+02
5.769289599896394793e+04 3.713871323434847634e-06 4.386999999999999671e-06 3.487469737271908912e+02
5.769289634844441025e+04 1.159407052412342233e-06 5.453999999999999789e-06 3.487469743791972974e+02
5.769289669788708852e+04 7.918081127310188004e-06 5.429000000000000029e-06 3.487469750318719548e+02
5.769289704744322808e+04 -6.920169947966599880e-06 4.692999999999999791e-06 3.487469756854943057e+02
5.769289739688596455e+04 4.357133537119581748e-06 5.049999999999999930e-06 3.487469763396368876e+02
5.769289774636651418e+04 7.254475272838200765e-06 5.976000000000000043e-06 3.487469769945790858e+02
5.769289809592275560e+04 3.532434007117715303e-08 5.502999999999999659e-06 3.487469776503892263e+02
5.769504665473219939e+04 -1.610871772679569021e-06 5.222999999999999799e-06 3.455898419923157121e+02
5.769504700552527356e+04 2.383538821219257687e-06 5.711000000000000039e-06 3.455898426132895906e+02
5.769504735499154776e+04 1.681288598597408988e-06 5.394999999999999168e-06 3.455898432310963813e+02
5.769504770445787290e+04 5.668012714618853224e-06 6.343000000000000087e-06 3.455898438480832624e+02
5.769504805399994075e+04 3.419029013298711572e-06 5.262999999999999416e-06 3.455898444643805192e+02
5.769504840342827811e+04 8.615378011728356314e-07 5.106999999999999554e-06 3.455898450796511270e+02
5.769504875293252553e+04 6.219206404404375687e-06 6.263999999999999657e-06 3.455898456942258576e+02
5.769504904421111132e+04 -8.547732172079732635e-06 8.141999999999999295e-06 3.455898462057795655e+02
5.769587345156786614e+04 5.356365366152564416e-07 4.253999999999999420e-06 3.431431941928964875e+02
5.769587380231604766e+04 9.093500440278290300e-06 5.314999999999999934e-06 3.431431947938504550e+02
5.769587415181304823e+04 -5.699661125215320166e-06 5.139000000000000264e-06 3.431431953935159527e+02
5.769587450131031801e+04 3.464412157450256642e-06 5.113000000000000005e-06 3.431431959940323395e+02
5.769587485080747138e+04 2.988695866022794405e-06 5.086999999999999745e-06 3.431431965953959207e+02
5.769587520022876561e+04 -1.265583276531463100e-06 4.763999999999999619e-06 3.431431971974732278e+02
5.769587554972607904e+04 1.268845722937282696e-05 4.605999999999999607e-06 3.431431978005226142e+02
5.769587584099887317e+04 4.225337968498764866e-06 6.343999999999999738e-06 3.431441983975896619e+02
5.772692282372661430e+04 5.175802040272714255e-09 6.643999999999999407e-06 3.460483610142290445e+02
5.772692317452796124e+04 3.742116526759562977e-06 7.262999999999999749e-06 3.460483615959591930e+02
5.772692352400266100e+04 7.169941254296362953e-06 6.502999999999999402e-06 3.460483621749885401e+02
5.772692387351512298e+04 -1.518262329437607048e-06 6.610000000000000241e-06 3.460483627535772371e+02
5.772692422298979363e+04 -1.154429001513306807e-06 6.260999999999999855e-06 3.460483633315966472e+02
5.772692457257828210e+04 8.605117140797309484e-06 6.961999999999999581e-06 3.460483639092938688e+02
5.772692492209072952e+04 -1.616990844396446750e-06 6.991999999999999294e-06 3.460483644863518293e+02
5.772692527156554570e+04 1.163225898705844610e-05 5.796999999999999724e-06 3.460483650628306691e+02
5.772882136963374069e+04 -3.357912873933772161e-06 9.239999999999999624e-06 3.483175864009780867e+02
5.772882206931293331e+04 4.357148882407057185e-06 8.853999999999998577e-06 3.483175875644367352e+02
5.772882276830972114e+04 3.967324561152427556e-06 8.582999999999998969e-06 3.483175887286651005e+02
5.772882346730641439e+04 -6.717391652845997923e-06 7.344999999999999133e-06 3.483175898947688438e+02
5.772882416630328953e+04 -2.893367962788014808e-06 6.980000000000000086e-06 3.483175910627204530e+02
5.772882486530026654e+04 7.517855444707481090e-06 6.727000000000000137e-06 3.483175922324919043e+02
5.772882556429709803e+04 4.197531218128645245e-06 7.621000000000000387e-06 3.483175934040546622e+02
5.772882626329398045e+04 3.793922654428273854e-06 8.042000000000000252e-06 3.483175945773808735e+02
5.772882696229101566e+04 1.533555004641629343e-05 8.376999999999999586e-06 3.483175957524427986e+02
5.772882760306331329e+04 1.959420975029468907e-06 1.252600000000000001e-05 3.483175968311255133e+02
5.775383623760509363e+04 -1.337875082668194522e-05 7.558999999999999964e-06 3.434716749006797158e+02
5.775383658846613980e+04 -1.860347660068698701e-06 8.736000000000000723e-06 3.434716754351930490e+02
5.775383693796255102e+04 9.098309384883357045e-06 7.590999999999999827e-06 3.434716759672430726e+02
5.775383728745888220e+04 1.411071980315868591e-05 9.025999999999999640e-06 3.434716764989059925e+02
5.775383763695508242e+04 7.742740770554122900e-06 8.396000000000000590e-06 3.434716770301782276e+02
5.775383798652703990e+04 -2.233116423688376710e-06 8.191000000000000012e-06 3.434716775611714752e+02
5.775383833598544879e+04 2.455149144439699015e-06 8.287000000000000448e-06 3.434716780915947538e+02
5.775383862725732615e+04 -2.145767205768270278e-05 1.245599999999999899e-05 3.434716785333939129e+02
5.775671098842835636e+04 -5.255812626697330456e-06 4.060999999999999743e-06 3.467259727088131172e+02
5.775671133927514165e+04 -4.760906396842306857e-06 4.033000000000000181e-06 3.467259731737048583e+02
5.775671168875741569e+04 1.128689734317091567e-06 4.193999999999999994e-06 3.467259736375780790e+02
5.775671203831538878e+04 -2.616647822864708946e-06 4.573000000000000093e-06 3.467259741023370907e+02
5.775671238779764099e+04 7.138197854230830142e-08 3.895999999999999629e-06 3.467259745677770297e+02
5.775671273735565774e+04 -1.165056501604083931e-06 4.894999999999999720e-06 3.467259750340966775e+02
5.775671308679992944e+04 -5.437823438928346788e-06 4.665999999999999880e-06 3.467259755010397839e+02
5.775671343632013304e+04 -1.686606260652836703e-09 4.280999999999999331e-06 3.467259759688565737e+02
5.775671378584033664e+04 5.327622000618847995e-06 4.371000000000000163e-06 3.467259764374423412e+02
5.775671407713866211e+04 1.423699154078797700e-06 4.727999999999999456e-06 3.467259768285580321e+02
5.775890559764907084e+04 -4.554680607712570117e-06 4.990999999999999309e-06 3.445170824684610693e+02
5.775890594847941247e+04 -5.193952121896695352e-06 5.258999999999999962e-06 3.445170828147382167e+02
5.775890629798312148e+04 4.751848426180234302e-06 5.855999999999999498e-06 3.445170831585774067e+02
5.775890664748666313e+04 6.838213819111787771e-08 5.108999999999999704e-06 3.445170835012872317e+02
5.775890699702824350e+04 6.663406101658876033e-06 5.876000000000000153e-06 3.445170838429023661e+02
5.775890734653171967e+04 -3.571254543649786048e-06 4.969999999999999849e-06 3.445170841833460145e+02
5.775890769603522494e+04 -1.104325064336508433e-05 5.107999999999999206e-06 3.445170845226528513e+02
5.775890792905038688e+04 8.648122154363307198e-07 7.597999999999999929e-06 3.445170847482368686e+02
5.778966615222655673e+04 -5.364414023444766399e-06 1.218699999999999868e-05 3.451511390548666327e+02
5.778966673553943110e+04 2.041062174522442337e-06 1.137999999999999946e-05 3.451511399434607483e+02
5.778966731809422345e+04 1.112335186430931946e-05 1.102299999999999932e-05 3.451511408318575036e+02
5.778966790064852830e+04 -2.136471219847845267e-05 1.116599999999999948e-05 3.451511417211937669e+02
5.778966848320334248e+04 -8.311028095622705251e-06 9.317999999999999555e-06 3.451511426114548726e+02
5.778966906575800385e+04 -7.304749277597149385e-06 1.141299999999999898e-05 3.451511435026233130e+02
5.778966964835089311e+04 2.197303992402118930e-05 8.909999999999999396e-06 3.451511443947416069e+02
5.778967023086716654e+04 -1.687238791046621371e-05 1.121899999999999880e-05 3.451511452876173962e+02
5.778967081342183519e+04 -1.245654488421603391e-05 1.164099999999999917e-05 3.451511461814104109e+02
5.778967122123672016e+04 -1.228006482105593820e-06 2.147399999999999803e-05 3.451511468076084270e+02
5.779058061664363049e+04 -1.562349569099135713e-07 1.411899999999999984e-05 3.445344882556760240e+02
5.779058096740694600e+04 -7.207853131608238452e-07 1.232699999999999904e-05 3.445344886139986329e+02
5.779058131695741758e+04 5.735652759529783786e-06 1.316699999999999946e-05 3.445344889721832260e+02
5.779058166654578963e+04 1.176892993047149923e-05 9.631999999999998582e-06 3.445344893315031527e+02
5.779058201605790236e+04 -2.074375906953596432e-05 1.292099999999999877e-05 3.445344896918381323e+02
5.779058236557043710e+04 -1.782756376705808927e-05 1.010800000000000046e-05 3.445344900532642782e+02
5.779058271512109786e+04 4.935416066460867075e-06 1.484099999999999902e-05 3.445344904158179702e+02
5.779058306463351619e+04 -1.545271068398568100e-06 1.486400000000000033e-05 3.445344907794174105e+02
5.779058341418383498e+04 -8.899804858185049117e-06 1.537399999999999883e-05 3.445344911441389399e+02
5.779058376373439387e+04 4.795443629237766007e-06 1.133500000000000074e-05 3.445344915099408354e+02
5.779172217152905796e+04 1.403982476903432832e-06 7.774000000000000447e-06 3.451501246592537768e+02
5.779172310361883865e+04 -4.147975643332186609e-06 5.460999999999999892e-06 3.451501261005505512e+02
5.779172403570867027e+04 -8.617457507502530449e-06 6.434999999999999375e-06 3.451501275397948802e+02
5.779172479297939572e+04 -2.665337610317892542e-05 1.646199999999999926e-05 3.451501287075426490e+02
5.779173093328894174e+04 8.378364131004134070e-06 8.705999999999999316e-06 3.452441357066214209e+02
5.779173186534122215e+04 5.983188247695725742e-06 5.553000000000000027e-06 3.452441371263096244e+02
5.779173279743125022e+04 -1.315426697985451411e-05 5.950999999999999435e-06 3.452441385433738219e+02
5.779173367129931285e+04 8.213097116729950440e-06 8.998999999999999729e-06 3.452441398694281816e+02
5.781668341695703566e+04 2.392616112682608874e-05 9.547999999999999047e-06 3.453036617641014914e+02
5.781668376778739912e+04 -1.587312175822859646e-05 9.887000000000000375e-06 3.453036623162917635e+02
5.781668411732980894e+04 2.165251142960752131e-05 8.419999999999999005e-06 3.453036628658893505e+02
5.781668446683358343e+04 -3.769106050894799436e-06 9.432999999999999301e-06 3.453036634148585904e+02
5.781668481637549849e+04 -8.911029708954409283e-06 1.136100000000000015e-05 3.453036639633165237e+02
5.781668516595547408e+04 -8.407294982985380498e-07 8.734999999999998530e-06 3.453036645112595124e+02
5.781668551545948867e+04 -5.316763005188297984e-06 1.023099999999999911e-05 3.453036650585056009e+02
5.781668586500160018e+04 6.634040463422646846e-06 8.416999999999999203e-06 3.453036656052300941e+02
5.781668621454357344e+04 6.259503804980579327e-06 9.541999999999999443e-06 3.453036661513696686e+02
5.781668650582226837e+04 9.858391274630511663e-06 1.394100000000000086e-05 3.453036666060272069e+02
5.781770091139669967e+04 4.896737832248699113e-06 8.480000000000000124e-06 3.457302420025865786e+02
5.781770126221705868e+04 3.659148249404961628e-06 9.041000000000000344e-06 3.457302425199119966e+02
5.781770161178657872e+04 7.841392236577632641e-06 9.861000000000000963e-06 3.457302430346362598e+02
5.781770196131806006e+04 1.115155398026926248e-06 1.054799999999999964e-05 3.457302435485461274e+02
5.781770231084963598e+04 3.262632275705671811e-06 1.261599999999999915e-05 3.457302440616946342e+02
5.781770266041909781e+04 3.556885806865286675e-06 1.023599999999999991e-05 3.457302445741338488e+02
5.781770300995060097e+04 -6.700907189364673950e-08 1.058000000000000035e-05 3.457302450857495160e+02
5.781770335952021560e+04 1.476122393093486561e-05 1.031199999999999885e-05 3.457302455966496950e+02
5.781770370905169693e+04 1.042105559224162283e-05 9.057999999999998656e-06 3.457302461067199033e+02
5.781770400035932835e+04 -9.163969676007255219e-06 1.097000000000000000e-05 3.457302465312303639e+02
5.781856597812419204e+04 1.296750750440020787e-06 1.162299999999999866e-05 3.450646494175142607e+02
5.781856632896929659e+04 1.448091400246315031e-05 1.056000000000000054e-05 3.450646499735210000e+02
5.781856667852550163e+04 1.538626208324171034e-05 1.249399999999999930e-05 3.450646505280542442e+02
5.781856702804348606e+04 -9.908231678884912462e-06 1.147099999999999910e-05 3.450646510830914053e+02
5.781856737759990938e+04 1.044689797660245404e-05 8.669999999999999999e-06 3.450646516387507177e+02
5.781856772719387664e+04 5.854518556167262742e-07 1.039600000000000008e-05 3.450646521950276906e+02
5.781856807674985612e+04 -1.590497210710286189e-05 1.111100000000000085e-05 3.450646527517986897e+02
5.781856842630612664e+04 -7.255884424808950869e-06 1.118899999999999909e-05 3.450646533091211836e+02
5.781856877578642889e+04 -1.209365236402054005e-05 1.196399999999999929e-05 3.450646538668700032e+02
5.781856906708325550e+04 -9.756197991182106885e-06 1.149700000000000021e-05 3.450646543321773834e+02
5.781952550822540070e+04 5.441448999485841667e-06 1.445700000000000067e-05 3.480599858349249871e+02
5.781952585910228663e+04 -6.289294834119477991e-06 9.483999999999999321e-06 3.480599863166596606e+02
5.781952620865283825e+04 7.521815856714756524e-06 1.226299999999999931e-05 3.480599867974986523e+02
5.781952655824118847e+04 1.310529518536957521e-05 9.184999999999999304e-06 3.480599872793100644e+02
5.781952690775353403e+04 5.657905436007149692e-07 1.350999999999999940e-05 3.480599877619339964e+02
5.781952725734170235e+04 -9.967685981408795200e-06 1.252699999999999882e-05 3.480599882455769603e+02
5.781952760685432440e+04 1.892667181909540549e-06 1.074300000000000031e-05 3.480599887300266460e+02
5.781952795636677183e+04 -1.132431664569026819e-06 1.040699999999999878e-05 3.480599892153841779e+02
5.781952830599305162e+04 5.550044956965580539e-06 1.389300000000000065e-05 3.480599897018050797e+02
5.781952859728479234e+04 -1.603799070575507912e-05 1.773699999999999637e-05 3.480609900416521327e+02
5.782253524793797988e+04 5.196590448339675893e-06 6.822999999999999726e-06 3.485907793858136756e+02
5.782253559880636749e+04 -6.322067828105919538e-06 9.579999999999999757e-06 3.485907799191618892e+02
5.782253594834798423e+04 -1.959632971397634311e-05 1.027199999999999923e-05 3.485907804512601729e+02
5.782253629789016122e+04 1.553466845132083629e-05 9.215999999999999515e-06 3.485907809841214089e+02
5.782253664743170521e+04 -3.609598418165958432e-06 7.371999999999999891e-06 3.485907815177405382e+02
5.782253699701133155e+04 -7.406795345224641097e-06 1.078799999999999903e-05 3.485907820521736653e+02
5.782253734655294829e+04 -2.028110716683503858e-05 1.068099999999999819e-05 3.485907825873010779e+02
5.782253769609475421e+04 -1.612240133936336008e-05 1.167000000000000008e-05 3.485907831231779141e+02
5.782253804563664744e+04 -5.195265435426972497e-06 9.691000000000000897e-06 3.485907836598007634e+02
5.782253833691521868e+04 2.835747632854696694e-06 1.158699999999999935e-05 3.485907841075441524e+02
5.785054137931944570e+04 -5.662261103977013560e-06 4.094999999999999756e-06 3.464734610400532233e+02
5.785054196270394459e+04 -2.166267595274964040e-06 3.470000000000000235e-06 3.464734622041008265e+02
5.785054254533033236e+04 2.316564350978437023e-06 3.761000000000000074e-06 3.464734633665135561e+02
5.785054312791871780e+04 -1.956679651230367365e-06 3.769999999999999904e-06 3.464734645287116450e+02
5.785054371046926099e+04 -2.326768815806165261e-06 3.491999999999999770e-06 3.464734656906786654e+02
5.785054429309555417e+04 -8.593659979760556993e-06 3.868999999999999718e-06 3.464734668526244263e+02
5.785054487568407785e+04 -4.112847429813750300e-06 3.674999999999999543e-06 3.464734680143057517e+02
5.785054545831061114e+04 8.398585112320018084e-06 3.505999999999999551e-06 3.464734691758571330e+02
5.785054604089900386e+04 -7.745482113606375976e-08 3.596999999999999612e-06 3.464734703371099727e+02
5.785054644873741927e+04 -6.214669706192877013e-06 5.883999999999999907e-06 3.464734711498984439e+02
5.785065557818560046e+04 -1.638931675116939159e-06 4.884000000000000164e-06 3.459487139879249753e+02
5.785065592908934923e+04 -1.887046862728007294e-06 4.171999999999999189e-06 3.459487144900566022e+02
5.785065627862847032e+04 -4.768098390516423722e-07 4.570999999999999942e-06 3.459487149891228910e+02
5.785065662820549915e+04 5.371500562712185802e-07 4.636000000000000167e-06 3.459487154871299595e+02
5.785065697774451837e+04 -7.333761229622574991e-06 4.782999999999999776e-06 3.459487159839671904e+02
5.785065732732159813e+04 -2.769405371838225298e-06 4.799999999999999783e-06 3.459487164797399714e+02
5.785065767686074832e+04 1.340936234499626605e-07 4.393999999999999774e-06 3.459487169743378558e+02
5.785065802643771167e+04 -5.903297138803256036e-06 4.496000000000000661e-06 3.459487174678654924e+02
5.785065837597688369e+04 -2.048659651890902299e-06 5.003000000000000211e-06 3.459487179602134006e+02
5.785065866732899303e+04 -1.503451812972025987e-06 5.503999999999999310e-06 3.459487183697387422e+02
5.785449634756091109e+04 3.233997241700040886e-06 7.675999999999999013e-06 3.460819246498147663e+02
5.785449669840083516e+04 -5.633787954417683263e-06 8.967000000000000713e-06 3.460819253478892392e+02
5.785449704795212892e+04 -5.166154402839296315e-06 7.916999999999998908e-06 3.460819260437135654e+02
5.785449739754128677e+04 -8.353870027201811932e-06 8.521000000000000240e-06 3.460819267399229489e+02
5.785449774709259509e+04 -6.918390552026812130e-06 8.285999999999999949e-06 3.460819274363630029e+02
5.785449809664407076e+04 8.519842774994229156e-06 9.179999999999998505e-06 3.460819281331059187e+02
5.785449844619507348e+04 -1.700576311371869073e-05 9.858999999999999966e-06 3.460819288301469214e+02
5.785449879574678198e+04 1.847013690044205719e-05 7.934999999999999413e-06 3.460819295274847036e+02
5.785449914529790840e+04 3.597533181225006943e-06 8.468999999999999722e-06 3.460819302251132399e+02
5.785449949488716811e+04 8.140103317880965366e-06 7.706999999999999225e-06 3.460819309231061993e+02
5.787547664890003944e+04 1.653810911395271346e-06 4.298000000000000185e-06 3.465057554671013804e+02
5.787547699976020522e+04 1.728713384893036702e-06 3.718999999999999884e-06 3.465057562502949509e+02
5.787547734933152242e+04 -1.233198031579718728e-06 4.155000000000000029e-06 3.465057570305574473e+02
5.787547769886504830e+04 6.327505302260975877e-06 4.099000000000000057e-06 3.465057578106781193e+02
5.787547804843632184e+04 9.837655642436424920e-07 4.441999999999999992e-06 3.465057585908218698e+02
5.787547839800771180e+04 5.867913495931979028e-06 4.336000000000000498e-06 3.465057593709010462e+02
