5.770050751425994531e+04 4.338186831027301829e-05 6.849099999999999188e-05 3.442142451759356163e+02
5.770050844747867086e+04 -7.835307368313394879e-05 1.141170000000000053e-04 3.442142467193337438e+02
5.770050926303577580e+04 -1.881618390347594520e-04 1.169989999999999957e-04 3.442142480712044517e+02
5.772841552547187894e+04 -3.258816762264492458e-05 8.898399999999998694e-05 3.446129910319923511e+02
5.772841622572804772e+04 4.280059199891515028e-05 2.524119999999999814e-04 3.446129922598964299e+02
5.772841692489934940e+04 4.428282538714480975e-04 2.583600000000000133e-04 3.446129934886860156e+02
5.775132005439916975e+04 -1.811946919059976725e-05 1.216699999999999921e-04 3.447426395607128597e+02
5.775132122040248942e+04 -3.662985511681504219e-05 1.562199999999999917e-04 3.447426415503501289e+02
5.775132238558911922e+04 -7.472227075519926047e-05 1.299550000000000119e-04 3.447426435497128523e+02
5.775644970792117238e+04 8.818080191758929812e-05 1.286119999999999809e-04 3.447270501428295120e+02
5.775645064104968333e+04 9.838180835180634150e-06 1.201269999999999834e-04 3.447270521281640754e+02
5.775645145669843623e+04 -1.960098202252186233e-05 1.833820000000000003e-04 3.447270538611457482e+02
5.775646285691602679e+04 -4.344176662464422506e-05 1.327140000000000036e-04 3.446110872182104572e+02
5.775646379004843766e+04 2.155242889609159914e-04 1.070239999999999972e-04 3.446110891553839224e+02
5.775646472227029153e+04 1.832180966626725967e-04 1.145869999999999924e-04 3.446110910868021051e+02
5.776330830590987898e+04 -2.658428739460411529e-04 1.945159999999999923e-04 3.446113270739021459e+02
5.776330947191837186e+04 1.626693687317578793e-04 9.736700000000000476e-05 3.446113293605109220e+02
5.776331063701162202e+04 -1.054491355411896132e-04 1.466390000000000033e-04 3.446113316545022371e+02
5.778925440944606817e+04 -1.431743583355434295e-04 1.924439999999999755e-04 3.415859527327363594e+02
5.778925604120094795e+04 1.251645887541118522e-04 1.231119999999999827e-04 3.415859563866956137e+02
5.778925748597841448e+04 -1.944602071452315555e-04 1.197759999999999862e-04 3.415859596342336886e+02
5.779121326282069640e+04 1.356201487571771552e-04 1.538640000000000027e-04 3.435183724905593863e+02
5.779121559346537106e+04 -4.324262420778037761e-06 1.554879999999999858e-04 3.435183771935725190e+02
5.779121780726563156e+04 -6.830500862280893264e-05 1.440489999999999891e-04 3.435183817016371108e+02
5.779231204538285238e+04 -1.212928294456907640e-04 1.046479999999999915e-04 3.445428627051172157e+02
5.779231414315538132e+04 -9.094707389317525155e-05 8.917600000000000136e-05 3.445428678870071053e+02
5.779231624038783775e+04 3.060698255354128293e-04 1.517009999999999897e-04 3.445428730679385012e+02
5.781330169613702310e+04 -8.856984452375054500e-05 1.581569999999999970e-04 3.433910236263799902e+02
5.781330286196359521e+04 2.976313978219023433e-04 1.768659999999999970e-04 3.433910265304343170e+02
5.781330402715131640e+04 3.543641364764244244e-04 2.101019999999999884e-04 3.433910294278668971e+02
5.781922564936015260e+04 3.267523732238165760e-04 1.579190000000000173e-04 3.446284714560473503e+02
5.781922681526798260e+04 -1.044976541649381331e-04 1.337709999999999767e-04 3.446284744701924865e+02
5.781922786388340319e+04 2.448640752301028061e-05 1.928509999999999871e-04 3.446284771826821043e+02
5.805749392962016282e+04 -1.370873579264697778e-04 1.287369999999999975e-04 3.442254735105166219e+02
5.805749509553374810e+04 -7.064475691858134387e-05 1.079069999999999953e-04 3.442254751575310934e+02
5.805749614415172982e+04 2.793817398016213175e-04 1.426090000000000029e-04 3.442254766470258573e+02
5.808556009556562640e+04 -1.379919222909645616e-04 1.250369999999999889e-04 3.447430695483100749e+02
5.808556126138759282e+04 -1.493778153562500357e-04 8.852200000000000389e-05 3.447430716130656378e+02
5.808556242657516850e+04 -1.057536274343787061e-04 1.399310000000000126e-04 3.447430736705131267e+02
5.808746331959983218e+04 -2.072179716798719178e-04 1.197969999999999916e-04 3.436654832859255180e+02
5.808746448551787034e+04 2.440905975207293224e-04 1.574219999999999981e-04 3.436654854329638624e+02
5.808746565070211363e+04 -1.243217781558119308e-07 1.231949999999999885e-04 3.436654875829173648e+02
5.808851257727281336e+04 9.220212562529370561e-05 9.152599999999999072e-05 3.446142787323961443e+02
5.808851490800848114e+04 -2.431699791149591154e-05 7.048299999999999585e-05 3.446142831728654414e+02
5.808851712181037874e+04 5.345580831471714400e-05 7.202099999999999366e-05 3.446142873837372917e+02
5.810736352452941355e+04 2.478748450062485657e-05 8.881399999999999365e-05 3.446110560807206866e+02
5.810736469061866956e+04 -4.068462500317925664e-04 2.195320000000000116e-04 3.446110581437299629e+02
5.810736585581057443e+04 1.086912409656458303e-05 1.178989999999999905e-04 3.446110602144451605e+02
5.810937893047829857e+04 5.632857435116039029e-06 1.279939999999999811e-04 3.446109524980223000e+02
5.810938009648185835e+04 8.116529594748041600e-06 1.903870000000000052e-04 3.446109547293547166e+02
5.810938126148630545e+04 -9.433131909704968888e-05 1.255899999999999953e-04 3.446109569659203657e+02
5.817119364638096158e+04 -5.412507599066867397e-05 1.800129999999999992e-04 3.446226485263796349e+02
5.817119481229330268e+04 -9.524304720633683082e-05 1.172750000000000046e-04 3.446226511539313151e+02
5.817119586090587109e+04 -2.131360967554449921e-04 2.202639999999999904e-04 3.446226535250480651e+02
5.817219572976073687e+04 8.171393592334821648e-05 2.366899999999999853e-04 3.446230624938427241e+02
5.817219689576222299e+04 -9.566675686010293997e-05 1.473699999999999934e-04 3.446230651635872846e+02
5.817219794437779638e+04 4.637142986093477782e-05 1.456879999999999916e-04 3.446230675720635759e+02
5.817320765064830630e+04 6.495187719734851067e-04 1.816889999999999879e-04 3.446235037793500737e+02
5.817320881655205449e+04 -1.339093429520849790e-04 1.530039999999999872e-04 3.446235065547240879e+02
5.817320998174028500e+04 -3.366240276729958472e-05 9.841200000000000577e-05 3.446235093356446555e+02
5.817416824858732434e+04 -1.687667732937266565e-05 1.602889999999999827e-04 3.447518260298621158e+02
5.817416941450023296e+04 -9.163385331471156627e-06 1.711129999999999997e-04 3.447518285207619897e+02
5.817417046311459126e+04 2.781293602758085756e-05 1.296399999999999853e-04 3.447518307704152107e+02
5.817532846011366200e+04 -2.217612857400843511e-04 1.315380000000000000e-04 3.446246458466286526e+02
5.817532962603439228e+04 4.619331613278577944e-04 1.377929999999999867e-04 3.446246486506315705e+02
5.817533079112579435e+04 3.429669951237188021e-05 2.548100000000000083e-04 3.446246514456179284e+02
5.820022545349011489e+04 -1.082249883331888753e-04 1.450320000000000168e-04 3.446359020270779752e+02
5.820022778404672135e+04 -1.955553362331008171e-05 9.346999999999999786e-05 3.446359080731697304e+02
5.820022999775590870e+04 -1.140024101893578461e-04 7.859799999999999523e-05 3.446359138042281529e+02
5.820110461507667060e+04 -1.245240141541008776e-05 1.341090000000000131e-04 3.420511017426790659e+02
5.820110671266661666e+04 -8.107356487535261698e-05 9.355800000000000108e-05 3.420511064806340187e+02
5.820110857684058283e+04 6.242248129902149088e-05 1.351360000000000018e-04 3.420511107182189221e+02
5.820215744333045586e+04 -1.058295711200404806e-04 1.390809999999999920e-04 3.446366914327816744e+02
5.820215860933373187e+04 -1.278924503979282916e-04 1.207889999999999984e-04 3.446366944264711378e+02
5.820215965776800294e+04 2.547772855736861960e-05 1.172849999999999858e-04 3.446366971218425306e+02
5.820225053437604220e+04 9.017858651853070303e-06 1.129319999999999955e-04 3.446369325016444805e+02
5.820225170029189030e+04 2.713187824588016834e-04 1.616379999999999998e-04 3.446369354030115346e+02
5.820225286538714136e+04 1.763007661150294643e-04 1.702489999999999754e-04 3.446369382958346819e+02
5.820408548592722218e+04 2.881728764041377976e-04 1.255899999999999953e-04 3.448764818057738353e+02
5.820408665174619091e+04 1.767029415878697092e-05 1.391569999999999960e-04 3.448764843553586843e+02
5.820408770036325586e+04 2.886688653260015627e-04 1.852679999999999887e-04 3.448764866581068986e+02
5.820508276168139855e+04 5.754253881606758163e-05 1.039110000000000017e-04 3.446379576216520491e+02
5.820508509223890724e+04 2.245668013944638014e-04 1.100159999999999983e-04 3.446379627246674886e+02
5.820508730585462763e+04 -1.078112023158861866e-04 1.097489999999999956e-04 3.446379676122531350e+02
5.822801757476839703e+04 -2.935563554153042967e-05 1.450970000000000103e-04 3.451856072548489465e+02
5.822801990532162745e+04 -2.324683560977826877e-04 1.233220000000000095e-04 3.451856122392160273e+02
5.822802211885278666e+04 -3.220367795287673601e-05 9.990499999999999977e-05 3.451856170146978684e+02
5.822901419626313873e+04 -1.196251515571796148e-04 1.590569999999999918e-04 3.422919578980726101e+02
5.822901536217670946e+04 -5.441173337683705347e-05 2.105179999999999790e-04 3.422919603545754512e+02
5.822901652727345208e+04 -2.090197954326121645e-05 1.359929999999999971e-04 3.422919628205980302e+02
5.822914481778109621e+04 7.784172217183959948e-08 1.338950000000000047e-04 3.447773505576724915e+02
5.822914598360178206e+04 -1.215753426212222741e-04 1.274519999999999852e-04 3.447773535369265119e+02
5.822914714870001626e+04 4.098589359260428484e-05 1.496969999999999865e-04 3.447773565113753875e+02
5.823001126109613688e+04 -4.294450150469337297e-04 1.871610000000000060e-04 3.442174444768068042e+02
5.823001242692377855e+04 4.942995373097121633e-05 1.925899999999999975e-04 3.442174469405197783e+02
5.823001347553924279e+04 1.817805906779005373e-04 1.516619999999999991e-04 3.442174491662129867e+02
5.823400939605272288e+04 6.537185710649635374e-05 1.592899999999999741e-04 3.487673073131363708e+02
5.823401172651940578e+04 2.227364841335629272e-04 1.216789999999999983e-04 3.487673124497814570e+02
5.823401347402479587e+04 -4.119220875531957090e-05 2.131620000000000032e-04 3.487673163290810407e+02
5.823413955690060538e+04 7.341117727487807480e-06 8.215899999999999722e-05 3.443924726181999176e+02
5.823414305246251752e+04 6.784480203626064374e-05 1.073879999999999957e-04 3.443924813829872278e+02
5.823414643108753080e+04 5.158041514419932876e-05 1.359830000000000023e-04 3.443924898187275971e+02
5.823418538873998477e+04 -9.062305897525075194e-05 7.788699999999999476e-05 3.443925835142626397e+02
5.823418888412063097e+04 -1.552561420908140350e-05 9.384999999999999083e-05 3.443925915093141725e+02
5.823419226274618268e+04 1.497933928903737829e-05 1.050480000000000012e-04 3.443925991592785181e+02
5.824900496028599446e+04 2.233288191048534300e-05 8.879699999999999703e-05 3.439129329516437679e+02
5.824900836603579228e+04 4.887453539737406899e-06 7.655099999999999264e-05 3.439129409417567445e+02
5.824901183411036618e+04 9.508409754012059280e-05 1.122110000000000002e-04 3.439129491344359622e+02
5.825001528887672612e+04 -6.457252031059058342e-05 9.949899999999999045e-05 3.442583262528818864e+02
5.825001878416571708e+04 -6.961984154383033376e-05 1.030520000000000020e-04 3.442583346422231330e+02
5.825002216269984638e+04 -9.974625687726086675e-05 1.443340000000000042e-04 3.442583427938952809e+02
5.825496398178836534e+04 -4.089147717771999098e-05 8.657799999999999676e-05 3.435258339921341530e+02
5.825496747707615577e+04 -1.498222466180492275e-04 7.286499999999998761e-05 3.435258415683220505e+02
5.825497087221754919e+04 3.205257364493024723e-04 9.092999999999999846e-05 3.435258490045321764e+02
5.801379623246769916e+04 1.342311162656348788e-04 8.757199999999999436e-05 8.677190283819184060e+02
5.801379623182931391e+04 -1.552202678890108548e-04 9.877799999999999515e-05 7.700613370084129201e+02
5.801379739774259360e+04 -1.156330919760189326e-04 1.506070000000000032e-04 8.677190322176588779e+02
5.801379739710686408e+04 -1.762143492660356661e-04 1.221170000000000100e-04 7.700613404124657109e+02
5.801379844644619152e+04 -2.062868143793939683e-04 1.404699999999999883e-04 8.677190356471132873e+02
5.801379844581360521e+04 4.397723220867318753e-06 7.701900000000000239e-05 7.700613434559596726e+02
5.804261961478887679e+04 1.103919755334780345e-04 1.475530000000000016e-04 8.691703695944777337e+02
5.804261961415114638e+04 -1.231848607331486060e-04 6.828700000000000536e-05 7.700306086881558940e+02
5.804262078006510274e+04 -2.503325880553820734e-05 1.646669999999999872e-04 8.691703745382594661e+02
5.804262077942970063e+04 -5.709416623391520921e-05 1.234689999999999930e-04 7.700306130680462502e+02
5.804262182795740955e+04 3.312695894274771255e-04 1.073709999999999855e-04 7.700306170094468143e+02
5.807057312708193786e+04 -1.144777443808813925e-04 1.868159999999999949e-04 8.697561064892516924e+02
5.807057312635697599e+04 -4.620483621706353652e-05 2.068679999999999987e-04 7.700037140895035463e+02
5.807057545745874813e+04 1.165204658604885885e-04 1.691209999999999957e-04 8.697561168306807531e+02
5.807057545682217460e+04 -1.691704991093599764e-05 1.252059999999999935e-04 7.700037232452202716e+02
5.807057767117010371e+04 2.091750527315325216e-04 1.178869999999999913e-04 8.697561266236722304e+02
5.807057767053128191e+04 -1.183956079496770040e-04 1.748219999999999874e-04 7.700037319150433177e+02
5.809551712737299385e+04 -7.411062231339312560e-05 9.270699999999999178e-05 8.664663162900902762e+02
5.809551712673825386e+04 -4.876656039934383944e-05 1.020889999999999911e-04 7.699896298425189798e+02
5.809551829274340707e+04 9.074413186391329974e-05 9.950099999999999483e-05 8.664663218729624532e+02
5.809551829210764117e+04 2.735807652543902917e-05 8.328399999999999746e-05 7.699896348037615326e+02
5.809551934144649567e+04 -4.372173866065729526e-05 1.230550000000000068e-04 8.664663268875665381e+02
5.809551934081219224e+04 1.842426440990793790e-05 1.058829999999999890e-04 7.699896392600205672e+02
5.809750780430516897e+04 2.791233818606114541e-05 8.241699999999999374e-05 8.672463639783281906e+02
5.809750780366970139e+04 -1.020411456197493158e-05 1.458110000000000038e-04 7.699878369661039414e+02
5.809751013504245202e+04 5.128339709545478160e-05 7.806199999999999901e-05 8.672463753069779386e+02
5.809751013440588576e+04 -8.191344803375641653e-05 8.383100000000000425e-05 7.699878470242814501e+02
5.809751234875239606e+04 2.200850825898152267e-05 7.986699999999999952e-05 8.672463860292458548e+02
5.809751234811822360e+04 9.586925687076677664e-05 8.603700000000000312e-05 7.699878565440956208e+02
5.809850442072007718e+04 -2.607605156950217371e-05 1.192099999999999920e-04 8.668559837747300207e+02
5.809850442008410027e+04 -1.084033115268144890e-04 7.874199999999999928e-05 7.699874726335932564e+02
5.809850675118540676e+04 1.449256692043277308e-05 6.426699999999998625e-05 8.668559951569803843e+02
5.809850675054916064e+04 -9.061867967635413074e-05 6.933700000000000377e-05 7.699874827439102773e+02
5.809850896498820657e+04 1.701529364596374215e-04 8.417799999999999263e-05 8.668560059326636065e+02
5.809850896434931929e+04 -1.634420747258765805e-04 1.064959999999999914e-04 7.699874923154317230e+02
5.810150110160605254e+04 -3.533525064711441182e-05 6.144499999999999192e-05 8.699306710055523126e+02
5.810150110097095603e+04 -4.116885410583015210e-05 6.752299999999999709e-05 7.699865211523673452e+02
5.810150360688744695e+04 1.532295659421920150e-04 7.744299999999999698e-05 8.699306833559267034e+02
5.810150360624871973e+04 -1.660084316993251457e-04 7.560199999999999885e-05 7.699865320838214302e+02
5.810150564587300323e+04 5.840904161846801972e-05 6.224700000000000220e-05 8.699306933690277219e+02
5.810150564523615321e+04 -9.867674995279405439e-05 6.193599999999999789e-05 7.699865409465496668e+02
5.810353899456070940e+04 1.258477912137188405e-04 7.676999999999999851e-05 8.693183013917108610e+02
5.810353899392242602e+04 -1.554307666147718473e-04 9.023599999999999460e-05 7.699861511984458957e+02
5.810354132493229554e+04 -9.473949418164707623e-05 1.001860000000000061e-04 8.693183117215902485e+02
5.810354132429816673e+04 -1.722087905102200430e-05 7.245399999999999443e-05 7.699861603480020449e+02
5.810354353873510991e+04 6.186225405731248515e-05 8.514999999999999620e-05 8.693183214496414166e+02
5.810354353809718305e+04 -1.884541209633301814e-04 1.360449999999999756e-04 7.699861689644666285e+02
5.813147841647519090e+04 1.003387552668641327e-04 1.463480000000000022e-04 8.697368575069701819e+02
5.813147841583794798e+04 -9.106197832238279604e-05 9.751399999999998828e-05 7.699866727747923960e+02
5.813148074685002939e+04 1.605018309539356109e-04 1.127169999999999984e-04 8.697368686939030340e+02
5.813148074621153501e+04 -1.388712744666927468e-04 1.084180000000000045e-04 7.699866826786875436e+02
5.813148296064753958e+04 -1.409956452051923479e-04 2.051149999999999903e-04 8.697368792235611181e+02
5.813148296000908158e+04 -4.377665866816746730e-04 9.340399999999998866e-05 7.699866920006965074e+02
5.818526985860438435e+04 8.745784254606317736e-05 8.467399999999999601e-05 8.665056086154038439e+02
5.818526985796749068e+04 -7.364452345340097403e-05 6.618600000000000633e-05 7.700244358224359758e+02
5.818527217600584117e+04 9.119761253620933708e-05 7.150399999999999844e-05 8.665056235237352666e+02
5.818527217537179968e+04 1.763703048352806280e-04 1.061959999999999976e-04 7.700244490708131480e+02
5.818527440268763166e+04 -1.422596191325091747e-05 7.094299999999998806e-05 8.665056378144161044e+02
5.818527440205225139e+04 -4.444191672316228926e-05 9.668099999999999134e-05 7.700244617702883261e+02
5.821317170377950242e+04 -2.934359343835298982e-05 1.163229999999999906e-04 8.700065965760036306e+02
5.821317170314108807e+04 -3.223837274596427966e-04 1.275410000000000042e-04 7.797058081027627168e+02
5.821317385907034623e+04 2.475995691502751259e-04 8.881199999999998926e-05 8.700066108021794662e+02
5.821317385852320876e+04 3.317233111805767747e-06 8.763100000000000175e-05 7.797058208528976593e+02
5.821317607286864222e+04 1.370645575885659913e-05 9.187900000000000580e-05 8.700066254047128496e+02
5.821317607223217055e+04 -1.110934632337172694e-04 8.430899999999999527e-05 7.797058339392589232e+02
5.823709355423842499e+04 9.214381652011443592e-05 5.227599999999999890e-05 8.700333455098115110e+02
5.823709355360118207e+04 -9.907726945209746193e-05 5.208899999999999544e-05 7.740145550640726242e+02
5.823709821453262703e+04 5.071006465398640253e-05 4.221999999999999896e-05 8.700333754881490904e+02
5.823709821389562421e+04 -1.199187763021892112e-04 5.357299999999999682e-05 7.740145817339363248e+02
5.823710275825476128e+04 1.008753558156921760e-04 4.379499999999999658e-05 8.700334047172460714e+02
5.823710275761813682e+04 -3.700542797333755739e-05 4.814699999999999828e-05 7.740146077372482978e+02
5.826608581728976424e+04 1.063866656333193383e-05 5.772399999999999146e-05 8.700577722842967887e+02
5.826608581665394013e+04 -5.854712575139479832e-05 5.923299999999999345e-05 7.718081355349014530e+02
5.826609047722221294e+04 6.538027853158833802e-05 6.410299999999999256e-05 8.700577978961174495e+02
5.826609047658771306e+04 1.112229334287088929e-04 1.151119999999999916e-04 7.718081582545593164e+02
5.826609502076295030e+04 1.195003576611181474e-04 5.332500000000000190e-05 8.700578225504336842e+02
5.826609502012674056e+04 1.712852192283870418e-05 8.277399999999999049e-05 7.718081801248220017e+02
