5.605368474035943655e+04 8.989351239941047362e-06 5.641999999999999853e-05 3.260080288568590845e+02
5.605392670222633024e+04 1.413909267374230311e-05 4.643399999999999622e-05 3.750293940320817114e+02
5.605392669986727560e+04 2.327010629879161865e-04 5.592899999999999933e-05 3.254722455606490144e+02
5.605392903256451245e+04 9.188602443736481836e-05 6.382799999999999943e-05 3.750293984545739363e+02
5.605392903023787949e+04 -2.765926500523225689e-05 3.741200000000000027e-05 3.254722493987975440e+02
5.605393124605670891e+04 3.432060357768327294e-05 7.539099999999999697e-05 3.750294026498062863e+02
5.605393124369503494e+04 2.594282400360679573e-05 4.523799999999999615e-05 3.254722530396057323e+02
5.605491176634965086e+04 1.908986330130129391e-04 9.399899999999999228e-05 3.743330480562241291e+02
5.605491176402190467e+04 -1.602810836029824597e-05 4.414600000000000051e-05 3.253869883558213019e+02
5.605491293211303127e+04 1.349555836082358732e-04 8.009199999999999143e-05 3.743330502617437219e+02
5.605491292978619458e+04 6.680264880640548223e-06 7.617900000000000366e-05 3.253869902729588830e+02
5.605491398059048515e+04 -5.088453938936770216e-06 6.726399999999999838e-05 3.743330522454232323e+02
5.605491397826335015e+04 -1.587398046600605600e-04 7.128300000000000174e-05 3.253879920802214087e+02
5.617747152130022005e+04 1.608843087419570693e-05 3.536099999999999568e-05 3.749699909246414222e+02
5.617747151893806586e+04 -3.592335158643131612e-05 2.016599999999999971e-05 3.249858578833690217e+02
5.617747268728843483e+04 3.124899251977335698e-06 3.270799999999999923e-05 3.749699925156135691e+02
5.617747268492641888e+04 -3.705240325853979133e-05 2.071299999999999972e-05 3.249858592622619540e+02
5.617747385007987759e+04 2.260734008393246319e-05 2.662599999999999884e-05 3.249858606499855682e+02
5.645879811942840024e+04 2.460595215264446667e-04 1.687419999999999914e-04 3.750130226956824799e+02
5.645879811710028298e+04 -3.556295991559519165e-06 3.617499999999999839e-05 3.253770343211460272e+02
5.645880044992441253e+04 1.650491179390805511e-04 6.934499999999999421e-05 3.750130265028524263e+02
5.645880044759637531e+04 -7.749721874146567574e-05 5.981899999999999766e-05 3.253770376244066256e+02
5.645880266350838792e+04 3.453237106812898864e-04 8.359699999999999260e-05 3.750130301211306119e+02
5.645880266117883730e+04 -2.773571628759352673e-05 4.751999999999999904e-05 3.253770407637744597e+02
5.666618168337334646e+04 2.854637344730573390e-05 2.420700000000000049e-05 3.755398633026091488e+02
5.666618168101152696e+04 1.040562443836292130e-05 1.173699999999999960e-05 3.252390155550010036e+02
5.666618517898371647e+04 4.374527788360186664e-05 2.614600000000000005e-05 3.755398724526548335e+02
5.666618517662160593e+04 -4.411828846913496846e-07 1.064100000000000027e-05 3.252390234794635830e+02
5.666618855771060043e+04 -6.233759714892461559e-06 1.758299999999999750e-05 3.755398813577344868e+02
5.666618855534909380e+04 2.118728236084108758e-06 1.263599999999999896e-05 3.252390311917736767e+02
5.675503164410925820e+04 -3.675962379611098915e-05 2.322599999999999752e-05 3.750330896469342292e+02
5.675503164174829726e+04 1.477115174153255871e-05 2.321099999999999851e-05 3.254064463728909686e+02
5.675503397449619661e+04 1.668557992660134616e-05 2.295700000000000060e-05 3.750330946313100071e+02
5.675503397213428980e+04 -1.325257330161166832e-05 2.434499999999999815e-05 3.254064506977024394e+02
5.675503618793067290e+04 2.889567963482826755e-05 2.804299999999999900e-05 3.750330993507351991e+02
5.675503618556891161e+04 1.112434372332484968e-05 3.016499999999999664e-05 3.254064547926251976e+02
5.678073152209049294e+04 -2.341173021965760193e-05 1.648699999999999648e-05 3.750299692046098698e+02
5.678073151972913183e+04 5.048198176109850387e-06 1.527799999999999840e-05 3.250387077295300173e+02
5.678073385242198856e+04 1.285681539465104395e-05 1.572899999999999797e-05 3.750299703984278494e+02
5.678073385005964519e+04 -4.368689615852075156e-05 1.973499999999999994e-05 3.250387087642122310e+02
5.678073606590391137e+04 -1.066762067240525759e-05 2.010099999999999948e-05 3.750299715964680445e+02
5.678073606354268850e+04 2.950551301031704380e-05 2.361899999999999867e-05 3.250387098025546493e+02
5.680796801214583684e+04 2.149769786750348825e-05 1.884899999999999860e-05 3.761142172964564452e+02
5.680796800974752114e+04 -1.457515003693024910e-05 1.227800000000000001e-05 3.250310639652041118e+02
5.680797034258148051e+04 9.476835026477415985e-06 2.443100000000000038e-05 3.761142199593163014e+02
5.680797034018357954e+04 9.446372284509579821e-06 1.057799999999999935e-05 3.250310662663997050e+02
5.680797255610244611e+04 6.811822057595168310e-05 2.085799999999999918e-05 3.761142224412690780e+02
5.680797255370368657e+04 -5.552163003188119786e-06 1.266799999999999797e-05 3.250310684112573085e+02
5.680865280846304813e+04 2.867926853047972726e-05 1.607099999999999910e-05 3.750952909265857897e+02
5.680865280610099580e+04 -4.191058435984394252e-06 9.728999999999999516e-06 3.250303156967847258e+02
5.680865513888392888e+04 -1.006704855707532430e-05 1.577200000000000078e-05 3.750952916075569306e+02
5.680865513652241498e+04 2.841620194825568093e-06 9.697999999999999305e-06 3.250303162868648883e+02
5.680865735238401976e+04 -1.346335339319445796e-05 2.293700000000000079e-05 3.750952923185005830e+02
5.680865735002253496e+04 2.340669743957277596e-06 1.324499999999999940e-05 3.250303169029168657e+02
5.681004865138250898e+04 -4.867064680160366363e-06 1.220400000000000038e-05 3.753993256757838139e+02
5.681004864902097324e+04 6.164503334326576558e-06 9.513000000000000229e-06 3.250303301406653418e+02
5.681005098180165078e+04 7.643040735217146624e-06 1.074600000000000011e-05 3.753993259885090197e+02
5.681005097943974397e+04 -1.260285258174096399e-05 8.261999999999999840e-06 3.250303304114306115e+02
5.681005319533596776e+04 1.695690036560018951e-05 1.100599999999999932e-05 3.753993262192145153e+02
5.681005319297415554e+04 3.793936212243430355e-06 9.150000000000000486e-06 3.250303306111810571e+02
5.681472020849046385e+04 6.299220387879778522e-06 2.024299999999999914e-05 3.750175425753414515e+02
5.681472020612874621e+04 -8.655432224246115762e-06 1.181799999999999934e-05 3.250279375622043290e+02
5.681472253890443244e+04 -8.156685704238806538e-06 1.585299999999999882e-05 3.750175453338392799e+02
5.681472253654291853e+04 -5.092645735191079355e-06 1.139799999999999997e-05 3.250279399529961779e+02
5.681472475243973895e+04 -3.253657305083439328e-05 1.750199999999999946e-05 3.750175479972817811e+02
5.681472475007864705e+04 7.251775022712777369e-06 1.371799999999999978e-05 3.250279422614037799e+02
5.683559976617978100e+04 -1.123633854030997588e-05 1.713200000000000131e-05 3.748273975374756901e+02
5.683559976385450864e+04 -1.566557498628345628e-05 1.383299999999999953e-05 3.250182816267470116e+02
5.683560209667442541e+04 7.934389963079376215e-06 1.964299999999999811e-05 3.748273985764707277e+02
5.683560209434883291e+04 -2.356049681428718025e-05 1.710000000000000230e-05 3.250182825276750691e+02
5.683560431028994935e+04 -1.377430143712198165e-05 2.118899999999999991e-05 3.748273996236068797e+02
5.683560430796488799e+04 8.367187631687706300e-07 1.806399999999999849e-05 3.250182834356627950e+02
5.689966534463357675e+04 3.157976404809909146e-05 1.758699999999999950e-05 3.751164078946370637e+02
5.689966534227175725e+04 1.643146713622473429e-05 1.166199999999999947e-05 3.249888278205137340e+02
5.689966651059770811e+04 2.923791348689027487e-05 2.130899999999999876e-05 3.751164097317355299e+02
5.689966650823542295e+04 -2.563470897240624664e-05 1.584300000000000061e-05 3.249888294121162744e+02
5.689966755927845225e+04 -9.085591227640181077e-06 2.608299999999999744e-05 3.751164113775673741e+02
5.689966755691676371e+04 -1.261501993481636106e-05 1.846099999999999824e-05 3.249888308380130297e+02
5.778920973327858519e+04 1.644767977300604685e-06 5.660799999999999740e-05 3.780566333905961187e+02
5.778920973080720432e+04 -5.879551326415174300e-05 2.690699999999999836e-05 3.250244404043698978e+02
5.778921089911340823e+04 3.651843021005421789e-05 3.614699999999999798e-05 3.780566365184172923e+02
5.778921089664215833e+04 -1.232620165363828146e-05 2.741899999999999955e-05 3.250244430934339448e+02
5.778921183114134328e+04 2.031055598993422430e-05 5.474799999999999827e-05 3.780566390157658816e+02
5.778921182867130847e+04 7.606100327945482156e-05 4.619999999999999812e-05 3.250244452404677418e+02
5.779214097303241579e+04 -1.059265669177515012e-04 7.137299999999999580e-05 3.779551140686835993e+02
5.779214097056288301e+04 -6.527357888994257531e-06 3.766199999999999957e-05 3.251187216003053777e+02
5.779214237169680564e+04 -2.624410823305996370e-06 4.785199999999999518e-05 3.779551178489228391e+02
5.779214236922575219e+04 -3.426378249078585120e-05 2.615899999999999806e-05 3.251187248520809021e+02
5.779214376970819285e+04 1.935518717145186609e-04 4.739299999999999839e-05 3.779551216311503481e+02
5.779214376727145282e+04 -1.281361027634135430e-05 3.515100000000000277e-05 3.251187281056502343e+02
5.661620065545213583e+04 -8.634912542129045976e-07 1.957999999999999719e-06 8.688977073769352728e+02
5.661620065508883999e+04 1.535709039644095751e-06 2.270999999999999941e-06 7.699901397069739915e+02
5.661620182101132377e+04 -7.727494642110918292e-07 1.776999999999999885e-06 8.688977108353153653e+02
5.661620182064801338e+04 9.135375363072881166e-07 2.581999999999999589e-06 7.699901427716828266e+02
5.661620286968744767e+04 -5.830508803108082437e-07 2.019000000000000066e-06 8.688977139801419298e+02
5.661620286932411545e+04 -1.034977520974248214e-06 2.791999999999999696e-06 7.699901455585302301e+02
5.662642127755007095e+04 3.636307314981090607e-06 3.188899999999999911e-05 8.695346397470704005e+02
5.662642127718675329e+04 3.862775430972342700e-06 3.405700000000000274e-05 7.699998623119136028e+02
5.662642244306991051e+04 -5.117446958671983888e-05 6.645199999999999328e-05 8.695346463456801303e+02
5.662642244270740048e+04 1.877721769689714702e-05 4.168499999999999815e-05 7.699998681551908248e+02
5.662642349171208480e+04 5.633916336029936192e-06 2.865899999999999784e-05 8.695346522675663437e+02
5.662642349134811229e+04 -5.082606303478866966e-05 5.845199999999999533e-05 7.699998733991972131e+02
5.662648157070004527e+04 1.777123832943567120e-05 2.958299999999999781e-05 8.704778934345240486e+02
5.662648157033682219e+04 2.569685371807335265e-05 1.845100000000000003e-05 7.700001388616165059e+02
5.662648273622648412e+04 3.938574393244549551e-05 3.497599999999999852e-05 8.704778987758227231e+02
5.662648273586260621e+04 -8.633395455095438094e-06 2.169099999999999951e-05 7.700001435863756569e+02
5.662648378483620763e+04 -1.505669922505386391e-05 2.912399999999999763e-05 8.704779035548806405e+02
5.662648378447309369e+04 2.381057350757570211e-06 3.024599999999999807e-05 7.700001478137983213e+02
5.663621206234452256e+04 -1.090686678185845965e-06 7.415999999999999808e-06 8.674462140151058520e+02
5.663621206198135042e+04 1.152310349443788132e-05 1.444999999999999887e-05 7.705601045243122371e+02
5.663621322787467216e+04 4.613269273332179401e-06 6.714000000000000431e-06 8.674462197845225546e+02
5.663621322751145635e+04 1.347276633732412834e-05 1.281900000000000042e-05 7.705601096493353452e+02
5.663621427645226504e+04 8.249795934352408114e-06 8.112999999999998387e-06 8.674462249994084004e+02
5.663621427608881640e+04 -3.183517327384275932e-06 1.566299999999999894e-05 7.705601142817631626e+02
5.666903774308076390e+04 1.835310730654429121e-05 2.138700000000000038e-05 8.706320565462941659e+02
5.666903774271610018e+04 -9.809221234691538306e-05 4.500999999999999766e-05 7.699819344034133337e+02
5.666903890853835765e+04 -1.641893729227730822e-05 2.066400000000000070e-05 8.706320599821705173e+02
5.666903890817560023e+04 3.211529032991084902e-05 2.677799999999999671e-05 7.699819374420874283e+02
5.666903995707965805e+04 -3.200873364889245332e-05 1.958499999999999968e-05 8.706320631083440276e+02
5.666903995671651501e+04 -1.624990035971950894e-05 3.243099999999999493e-05 7.699819402068561658e+02
5.670092271440954937e+04 3.046635857140393728e-06 3.450200000000000272e-05 7.704962545610337656e+02
5.670092388019143982e+04 -3.399128542907283351e-05 4.352900000000000286e-05 8.687722636123571647e+02
5.670092387982887885e+04 3.172399148558887613e-05 2.411399999999999986e-05 7.704962564876248052e+02
5.670092492840421619e+04 2.397646370897981973e-05 3.767799999999999399e-05 7.704962582531987891e+02
5.673189243346457806e+04 -4.516598101616350173e-06 3.787999999999999562e-06 8.696618327182072790e+02
5.673189243310129677e+04 -1.311022990267114794e-06 3.042999999999999918e-06 7.693564323093596613e+02
5.673189359886208695e+04 1.572764665827553351e-06 3.934999999999999594e-06 8.696618361731174218e+02
5.673189359849874018e+04 -9.791136222931542323e-07 2.822999999999999907e-06 7.693564353657857282e+02
5.673189464734210196e+04 3.799542383102991064e-06 4.213000000000000151e-06 8.696618393136703844e+02
5.673189464697868971e+04 -3.750002748544788197e-06 3.663999999999999987e-06 7.693564381441124169e+02
5.676080654254825640e+04 3.679433716660577907e-05 3.019799999999999785e-05 8.693463522829897556e+02
5.676080654218413110e+04 -3.302262146363341974e-05 5.307699999999999343e-05 7.693631109930551020e+02
5.676080770792405383e+04 5.726838174842622685e-05 3.440699999999999770e-05 8.693463548074536220e+02
5.676080770756082347e+04 6.465597547082885135e-05 4.070499999999999737e-05 7.693631132271831348e+02
5.676080875638419093e+04 4.866000043226101644e-05 3.949499999999999371e-05 8.693463571113269381e+02
5.676080875602081505e+04 4.366112474731881934e-05 3.953499999999999332e-05 7.693631152660883572e+02
5.682360492951823835e+04 -2.809545898833879589e-06 1.760099999999999970e-05 8.700336894945384074e+02
5.682360492915481154e+04 -1.036482027186235557e-05 8.828999999999999663e-06 7.708597352863451988e+02
5.682360609495284734e+04 3.681328232730265792e-05 2.389699999999999838e-05 8.700336898562032957e+02
5.682360609458914405e+04 5.182329751122492347e-06 7.829999999999999572e-06 7.708597356067841702e+02
5.682360714346524037e+04 -1.076350679263648218e-05 1.969399999999999813e-05 8.700336902164766570e+02
5.682360714310227195e+04 2.049413379925759998e-05 9.255999999999999132e-06 7.708597359259907762e+02
5.685659877163147030e+04 -4.379986062624279588e-05 4.459599999999999789e-05 8.699904407654684064e+02
5.685659877126852371e+04 -1.109961330871815095e-05 1.168899999999999939e-05 7.700654238586369047e+02
5.685659993706869136e+04 -6.010119455730150251e-05 3.043299999999999814e-05 8.699904435496861197e+02
5.685659993670611584e+04 5.064983574679985897e-06 1.392199999999999986e-05 7.700654263230669585e+02
5.685660098562494386e+04 -3.135047399994421745e-05 3.351799999999999994e-05 8.699904460790961593e+02
5.685660098526221554e+04 2.020341397855106446e-05 1.580599999999999741e-05 7.700654285619547181e+02
5.826195036295375030e+04 -2.387332829763869951e-06 1.417699999999999826e-05 8.692493205066390374e+02
5.826195036259050539e+04 5.036390458887334434e-06 2.437299999999999856e-05 7.692413805764557537e+02
5.826195385809370782e+04 1.305033624964628858e-06 1.627700000000000018e-05 8.692493325378792406e+02
5.826195385773013550e+04 -1.924815782265832957e-05 1.541799999999999706e-05 7.692413912234892450e+02
5.826195723656685004e+04 2.730001017582341650e-05 1.758800000000000169e-05 8.692493439822727623e+02
5.826195723620297213e+04 -1.994270531802845237e-05 1.683899999999999921e-05 7.692414013511937583e+02
5.826201524271108792e+04 1.784314552364610018e-05 1.642000000000000203e-05 8.700595622145899597e+02
5.826201524234764656e+04 8.454339047905252456e-06 1.417199999999999916e-05 7.688765191690096117e+02
5.826201873778701702e+04 1.824272823648503668e-05 1.622299999999999697e-05 8.700595695366355358e+02
5.826201873742349562e+04 2.015272665194693751e-06 2.472899999999999651e-05 7.688765256395416827e+02
5.826202211630540842e+04 -5.383212548839238013e-08 1.713999999999999853e-05 8.700595763174837884e+02
5.826202211594285473e+04 6.683315482224203767e-05 1.958199999999999988e-05 7.688775317014444681e+02
5.826286643353347608e+04 -3.011957639338847708e-05 1.778299999999999898e-05 1.527393808039832038e+03
5.826286992859511520e+04 -4.973534222077507488e-06 3.871000000000000038e-05 1.527393833113970459e+03
5.829369984798777296e+04 1.000939603012976676e-05 1.239299999999999976e-05 1.518065125204911283e+03
5.829371059998418787e+04 1.114428216883749692e-05 1.778999999999999738e-05 1.519905234494711749e+03
5.829373639046219614e+04 -3.409244635051431555e-06 4.527000000000000025e-06 1.520920415191110351e+03
5.829377623523365764e+04 -1.153664609149889247e-05 8.446000000000000111e-06 1.520920669923078094e+03
5.829381596354519570e+04 2.674024352284141322e-05 1.679799999999999740e-05 1.520920926730021620e+03
5.829385569178561855e+04 -1.781814061471981354e-05 4.663899999999999849e-05 1.499575572910662686e+03
5.829389553660483944e+04 -1.179361535004543996e-05 2.530699999999999673e-05 1.499575769203717527e+03
5.829393526484468748e+04 3.321162672156822830e-05 3.218699999999999524e-05 1.499575908187254299e+03
5.829401483794509113e+04 9.352578785801485075e-06 1.299399999999999960e-05 1.509661245645971803e+03
5.829405456619300821e+04 4.995042769659687535e-07 5.613999999999999951e-06 1.509661146616902215e+03
5.829408206137725210e+04 -2.032136168623470837e-07 5.347999999999999449e-06 1.512486106480564331e+03
5.829409744013236195e+04 -3.052259300108581304e-06 4.857999999999999058e-06 1.512486022598462341e+03
5.829411281879173475e+04 5.820047122304031692e-07 6.107999999999999796e-06 1.512485926853996034e+03
