5.769642713194557291e+04 -9.180156643260443147e-05 3.197449999999999685e-04 3.308384066792376075e+02
5.769659783211635659e+04 1.292713145328129110e-03 4.772849999999999814e-04 3.327236086215714863e+02
5.769659923268227431e+04 5.415275226631691271e-04 4.467119999999999880e-04 3.327236113578138088e+02
5.769659993152103561e+04 1.329797470008711551e-04 3.834529999999999623e-04 3.327236127181299707e+02
5.769660051388100692e+04 -6.995911725167754461e-04 2.975459999999999867e-04 3.327236138491521160e+02
5.769837200091064005e+04 -1.687489484261405252e-04 4.857499999999999622e-04 3.357594195802086574e+02
5.769837293555927317e+04 -1.492605027440191217e-04 3.497039999999999979e-04 3.357594207105726696e+02
5.769837340047162434e+04 -6.137859395552829056e-04 4.538059999999999577e-04 3.357594212769546402e+02
5.769837374989433010e+04 4.673217069671581889e-04 4.092540000000000088e-04 3.357594217044363063e+02
5.769960408035404544e+04 -2.957064236271649948e-04 3.759130000000000175e-04 3.301800916511476203e+02
5.769960478091038385e+04 -7.195220177910280910e-04 4.808619999999999778e-04 3.301800929561304088e+02
5.769960547956196388e+04 5.794843617901650028e-04 3.722149999999999591e-04 3.301800942536955290e+02
5.775129514638583350e+04 1.789196487726698226e-04 4.692049999999999368e-04 3.337299635778772426e+02
5.775129584622950642e+04 1.974413532972643778e-04 3.762929999999999834e-04 3.337299652175877895e+02
5.775129654509410466e+04 -1.203707472105040215e-03 3.242679999999999521e-04 3.337299668589425323e+02
5.775129724495417759e+04 2.299724760407335521e-04 2.358650000000000059e-04 3.337299685065501080e+02
5.775129794382557884e+04 -5.854542886350610651e-04 3.478929999999999436e-04 3.337299701557108733e+02
5.775437904470850481e+04 -2.413870495779553730e-04 3.990009999999999564e-04 3.446790476967094037e+02
5.775437974521403521e+04 -3.230472206916545929e-04 4.324119999999999657e-04 3.446790496699785535e+02
5.775438102787372191e+04 -1.865410268214029834e-04 4.821379999999999568e-04 3.446790532823724220e+02
5.775645622212826856e+04 6.009316917780161202e-05 4.839449999999999481e-04 3.461147080777800511e+02
5.776330243937278283e+04 4.128174540045760686e-04 3.905210000000000105e-04 3.445416404871845657e+02
5.778919151294553740e+04 -6.923495629305436317e-04 3.482459999999999722e-04 3.449575371319764940e+02
5.778919221258217294e+04 -8.265319878889286790e-05 2.839680000000000025e-04 3.449575389934794885e+02
5.778919291124837036e+04 -1.640178663768969533e-04 3.584879999999999599e-04 3.449575408565645489e+02
5.778919360894502461e+04 -8.582635303296727060e-04 3.004289999999999522e-04 3.449575427211874512e+02
5.778919419117319194e+04 -3.652828001018068333e-04 2.959639999999999602e-04 3.449575442803488272e+02
5.778932616735863121e+04 4.987525264627105416e-04 4.958820000000000068e-04 3.432030061089362221e+02
5.779111260678689723e+04 4.654093796580412406e-04 3.332639999999999995e-04 3.450173660335872796e+02
5.779111330729309702e+04 4.597812729953525959e-04 3.939319999999999953e-04 3.450173673176021225e+02
5.779111400586243690e+04 -6.181669477305200017e-04 3.736469999999999549e-04 3.450173686047689898e+02
5.779111470542280586e+04 7.912326634574394892e-04 3.616789999999999502e-04 3.450173699004512855e+02
5.779111528852852643e+04 9.644060516837769503e-05 3.872309999999999793e-04 3.450173709855456536e+02
5.779211766828974214e+04 2.616347891342791379e-05 2.742709999999999766e-04 3.449428873552781170e+02
5.779211906745343731e+04 5.278910745511987152e-04 4.589189999999999611e-04 3.449428900767978803e+02
5.779211976701427920e+04 -1.041327862311508751e-03 4.878339999999999782e-04 3.449428914472520091e+02
5.781405124940830865e+04 -7.365452506373039237e-05 3.270379999999999815e-04 3.436476148919347793e+02
5.781405194924663374e+04 -2.828991762663033956e-04 2.783579999999999800e-04 3.436476162111440544e+02
5.781405264812644600e+04 -1.367069643974287523e-04 3.691689999999999750e-04 3.436476175351972984e+02
5.781405334797110118e+04 1.981833675505190423e-04 3.459339999999999984e-04 3.436476188677204391e+02
5.781405404588102829e+04 -2.847719214665679404e-04 4.075179999999999428e-04 3.436476202031603293e+02
5.781616810797306243e+04 5.246816944764439220e-05 4.844859999999999553e-04 3.454190175112182715e+02
5.781924046880882815e+04 1.410358835206958618e-04 3.133690000000000282e-04 3.439868927721021237e+02
5.781924116935736674e+04 4.898886390733864373e-05 3.228879999999999619e-04 3.439868948744382919e+02
5.781924186798348092e+04 1.402566244101611972e-04 3.825479999999999701e-04 3.439868969689511005e+02
5.781924256660481478e+04 -1.837314638259508119e-04 3.672179999999999932e-04 3.439868990613647952e+02
5.781924314974876324e+04 -6.981071243850168291e-04 4.970660000000000009e-04 3.439869008062960916e+02
5.782037016573882283e+04 1.470407034457288942e-05 3.153569999999999963e-04 3.443757621710909120e+02
5.782037086636240565e+04 5.426413604880435610e-04 3.729919999999999959e-04 3.443757633629915063e+02
5.782037156505043822e+04 1.357844769033726814e-04 3.776030000000000098e-04 3.443757645445925277e+02
5.782037226374872989e+04 6.114014110981770079e-04 3.911309999999999657e-04 3.443757657191980002e+02
5.782129133452770475e+04 5.206081868433790527e-05 2.707300000000000049e-04 3.469781573538317616e+02
5.782129203520918963e+04 -2.697062081007514027e-04 3.054769999999999621e-04 3.469781592012411693e+02
5.782129273397072393e+04 -1.634230956680349602e-04 3.337529999999999468e-04 3.469781610389813409e+02
5.782129343272919505e+04 -3.259029271299253880e-04 3.400710000000000039e-04 3.469781628720841127e+02
5.782129413244964962e+04 -5.367145684819895485e-04 3.051089999999999683e-04 3.469781647030433760e+02
5.782204184615408303e+04 2.512135475066972959e-05 4.868410000000000099e-04 3.447889816847610405e+02
5.785098559776780166e+04 -2.690015626626719833e-04 2.026139999999999951e-04 3.443324354948198902e+02
5.785098699640211998e+04 -1.923898383762262206e-04 2.412760000000000122e-04 3.443324386181431009e+02
5.785098839407661580e+04 1.533889437949540705e-04 3.544879999999999711e-04 3.443324417614309141e+02
5.785098979271103599e+04 2.982857501548688540e-04 2.803740000000000095e-04 3.443324449288040228e+02
5.785099107389651908e+04 -7.255216937258068561e-04 4.104439999999999890e-04 3.443324478492793332e+02
5.785123683174205507e+04 5.239839249599730900e-04 4.083389999999999676e-04 3.439050968391209722e+02
5.785123753148535616e+04 -1.176364128033556685e-03 4.507520000000000103e-04 3.439050983857163715e+02
5.785123893005346326e+04 -7.435620302750535352e-04 3.620860000000000159e-04 3.439051014599510836e+02
5.785123962885955552e+04 -2.279258220240899617e-04 4.152039999999999637e-04 3.439051029875164431e+02
5.785208724027391872e+04 4.796894356917456425e-04 4.470389999999999867e-04 3.289673333269907403e+02
5.785208991943610454e+04 -1.243401578081553211e-03 4.467329999999999934e-04 3.289673408926948923e+02
5.785409358909892762e+04 4.081745346494287458e-05 3.227119999999999555e-04 3.332174042295477534e+02
5.785409428961028607e+04 3.127432016821818437e-04 3.300570000000000283e-04 3.332174062364049405e+02
5.785409498915092991e+04 -1.493596326009019777e-04 3.386279999999999976e-04 3.332174082408791946e+02
5.785409568774723448e+04 9.335127535333305167e-04 4.909989999999999927e-04 3.332174102430108178e+02
5.785409638630488917e+04 -1.324276225163090745e-03 4.359219999999999914e-04 3.332174122453612881e+02
5.785512708625799132e+04 1.626526291033001889e-04 4.133469999999999441e-04 3.416963872366455348e+02
5.785512848542203574e+04 -3.273237728545213437e-04 3.463229999999999434e-04 3.416963912893870088e+02
5.785512918501041713e+04 -2.696732140319248649e-05 3.004109999999999940e-04 3.416963933136805167e+02
5.785512976623064606e+04 -2.879002384546701311e-04 3.255280000000000044e-04 3.416963949943744296e+02
5.787989156343205104e+04 -9.172473422831826408e-04 4.616630000000000148e-04 3.448702910090285059e+02
5.787989226203562430e+04 1.683320710470865222e-04 4.010749999999999775e-04 3.448702923201310568e+02
5.788089193013332260e+04 -3.611900910388162996e-04 2.961109999999999979e-04 3.440414570293449401e+02
5.788089402876516397e+04 -1.063755856796177432e-04 2.940260000000000204e-04 3.440414610408059843e+02
5.788089472734880110e+04 1.423253361135274492e-04 4.165899999999999400e-04 3.440414623878106113e+02
5.788193499969445838e+04 -5.128353776765254756e-04 3.440169999999999556e-04 3.446958260293267244e+02
5.788193569927968201e+04 1.220947058978186055e-04 4.133410000000000122e-04 3.446958276910289101e+02
5.788193639790004090e+04 5.306640244651491178e-04 3.353589999999999718e-04 3.446958293545997094e+02
5.788193709650003439e+04 -8.234535512292115054e-04 3.703659999999999570e-04 3.446958310222501609e+02
5.790604471061109507e+04 1.768621284440070462e-04 2.941870000000000075e-04 3.414327177648785892e+02
5.790604541023576166e+04 4.540744098587015600e-04 2.852759999999999975e-04 3.414327192688991204e+02
5.790604610889832111e+04 7.589656475342111555e-04 3.853260000000000170e-04 3.414327207667038238e+02
5.790604680851666490e+04 5.049509117822420425e-04 3.280749999999999921e-04 3.414327222623753073e+02
5.790604739073342353e+04 5.952248253778163242e-04 3.396410000000000097e-04 3.414327235038495587e+02
5.799256431241164682e+04 -9.711159251386568866e-05 1.618779999999999839e-04 3.476727247761021431e+02
5.799256501217806363e+04 -2.464618078947816292e-04 1.900899999999999910e-04 3.476727254693016675e+02
5.799256571098667337e+04 8.935636631498344260e-06 1.805710000000000030e-04 3.476727261679384355e+02
5.799256641075548396e+04 5.709466015161865831e-05 1.806559999999999861e-04 3.476727268739095962e+02
5.799256710955964081e+04 -8.163786368571123841e-05 1.565089999999999884e-04 3.476727275852522894e+02
5.799757157626045955e+04 -5.750719960527622123e-04 3.646879999999999480e-04 3.476861106201454845e+02
5.799757227484428586e+04 -1.682012797805002111e-04 4.617959999999999947e-04 3.476861114919321949e+02
5.799768010632243386e+04 -6.594900126044971338e-05 4.439479999999999447e-04 3.482232995016062773e+02
5.799768080682863365e+04 2.671603673537930183e-05 2.413159999999999914e-04 3.482233009213479704e+02
5.799768150636935752e+04 -1.624394074155632352e-04 3.177959999999999639e-04 3.482233023400966090e+02
5.799768220495067362e+04 -1.078650449745770663e-04 2.957139999999999812e-04 3.482233037578255903e+02
5.799768278806658782e+04 1.601988062762496905e-04 2.493649999999999816e-04 3.482233049419081112e+02
5.799864827392747975e+04 -7.101661151445215524e-04 3.250369999999999713e-04 3.482707121543463131e+02
5.799864897447460680e+04 2.034532829028735501e-04 3.533519999999999738e-04 3.482707135034573298e+02
5.799864967308070482e+04 -3.090399834232714126e-04 4.098469999999999674e-04 3.482707148512165531e+02
5.799865037265521096e+04 -2.941711125122960561e-04 2.410249999999999903e-04 3.482707162031982762e+02
5.799865095579635090e+04 -1.106835981988108094e-04 3.622189999999999958e-04 3.482707173319397498e+02
5.799979020505598601e+04 1.442876736689145938e-04 3.548049999999999750e-04 3.478744608927270860e+02
5.799979090565774095e+04 2.777948101535373995e-04 3.275139999999999952e-04 3.478744620034458421e+02
5.799979160528764623e+04 -4.118934820779295860e-04 2.900389999999999652e-04 3.478744631080741669e+02
5.799979230396605999e+04 -1.663953002619691327e-04 3.243099999999999629e-04 3.478744642066343431e+02
5.799979288619832369e+04 5.729776678541697124e-05 3.943120000000000154e-04 3.478744651185954240e+02
5.800060973313765135e+04 -2.599456748877499931e-04 3.951469999999999896e-04 3.488935908735014095e+02
5.800164669351843622e+04 5.218981391095726258e-04 4.637970000000000048e-04 3.484111341817391008e+02
5.800164739328288124e+04 -4.606326243401295535e-04 4.321250000000000004e-04 3.484111355509114105e+02
5.800164879091316106e+04 -1.502960304280034453e-04 3.547669999999999730e-04 3.484111382917121773e+02
5.800269810388253973e+04 3.521644297945775029e-04 3.397089999999999962e-04 3.475637162708426899e+02
5.800269880468340125e+04 1.751210827795061020e-04 3.106559999999999747e-04 3.475637176965470871e+02
5.800269950452141347e+04 -2.208373243054822694e-05 2.806099999999999849e-04 3.475637191196688036e+02
5.800270020339601615e+04 -2.871274579679946128e-04 3.695239999999999810e-04 3.475637205401741880e+02
5.800270078580579866e+04 7.247300641698740942e-04 3.867440000000000092e-04 3.475637217234308309e+02
5.793678889354979765e+04 1.653745356855015783e-05 2.767999999999999926e-05 8.194408328338166712e+02
5.793679028992341046e+04 -3.025290153571413837e-05 2.473899999999999811e-05 8.194408394276822492e+02
5.793679168822234351e+04 -3.985525268824358352e-05 2.503099999999999802e-05 8.194408460663597680e+02
5.793679320296707010e+04 2.640272358866484556e-05 2.471099999999999770e-05 8.194408532975456865e+02
5.793679436837670073e+04 4.255886035422918089e-06 2.557499999999999823e-05 8.194408588886757343e+02
5.798586559443947044e+04 1.663719254726982901e-05 2.503809999999999868e-04 8.176654771722977557e+02
5.798586629421862017e+04 -2.459740821264952068e-04 2.322149999999999985e-04 8.176654791520227263e+02
5.798586699303299974e+04 -6.918296938784039866e-04 3.423419999999999827e-04 8.176654811150928026e+02
5.798586769185593585e+04 -3.897554009697769511e-04 2.701480000000000027e-04 8.176654830642168008e+02
5.804262446757286671e+04 -6.916136330630871343e-05 1.537179999999999807e-04 8.224795135346399775e+02
5.804262516711641365e+04 -4.916986095952366150e-05 1.621860000000000088e-04 8.224795169226408689e+02
5.804262586569769337e+04 -3.294622322515249350e-05 1.410890000000000039e-04 8.224795203005385247e+02
5.804262656524399790e+04 2.233934172872781439e-04 1.487609999999999941e-04 8.224795236775725016e+02
5.804262714835739462e+04 2.436176049958453953e-04 1.804409999999999890e-04 8.224795264882448009e+02
5.807056908610045502e+04 -2.614839302205089960e-05 6.722699999999999856e-05 8.187491100696762487e+02
5.807056978471501498e+04 1.548563310250977961e-06 5.930499999999999547e-05 8.187491136119083421e+02
5.807057048429152201e+04 -2.289578922041228534e-06 5.734300000000000307e-05 8.187491171514934649e+02
5.807057118386782531e+04 -2.612474163263954987e-05 5.609700000000000179e-05 8.187491206834723698e+02
5.807057176700945274e+04 3.723978361418666880e-05 6.855999999999999410e-05 8.187491236217366577e+02
5.809551426746327343e+04 1.904458725007731517e-04 3.037720000000000047e-04 8.184242801890036390e+02
5.809551496605588181e+04 3.578008881877290629e-04 3.180980000000000027e-04 8.184242839939242913e+02
5.809551566560269566e+04 -1.668437083263438561e-04 2.371829999999999685e-04 8.184242877953327024e+02
5.809551636419830902e+04 2.656893943544582650e-04 2.605099999999999842e-04 8.184242915828016294e+02
5.809551694731938187e+04 2.658346674048701419e-04 3.001529999999999975e-04 8.184242947374563073e+02
5.809751691583669890e+04 9.696074450162433806e-05 3.438699999999999721e-04 8.199343944399247448e+02
5.809751831402248354e+04 -3.032926931120255467e-04 3.478430000000000237e-04 8.199344019188766879e+02
5.809751901360817283e+04 4.996861974020432246e-04 2.958749999999999683e-04 8.199344056465984067e+02
5.809850130024370446e+04 3.194870804503876431e-05 1.055190000000000040e-04 8.172347084269135848e+02
5.809850199891308148e+04 1.251848996718137453e-04 1.222119999999999880e-04 8.172347123364726258e+02
5.809850269854185899e+04 -4.044115922864271665e-05 1.168819999999999966e-04 8.172347162432330379e+02
5.809850339721159253e+04 7.637669982711757705e-05 9.224200000000000216e-05 8.172347201364082139e+02
5.809850397943369899e+04 -6.051998937652956366e-05 1.036319999999999998e-04 8.172347233743702191e+02
5.813148766640506801e+04 4.834335923035422498e-05 2.315980000000000144e-04 8.236188090046294974e+02
5.813148836498495075e+04 -7.447045444998453894e-04 3.577160000000000019e-04 8.236188121996742666e+02
5.813148906454976532e+04 4.243759458049557319e-04 3.741809999999999603e-04 8.236188153842809925e+02
5.813148976313128514e+04 -2.225647261146726128e-04 3.443189999999999944e-04 8.236188185494401068e+02
5.813149034625349304e+04 -7.941488941628277920e-06 4.549369999999999846e-04 8.236188211799798182e+02
5.818527780224054004e+04 4.812113544905780840e-05 1.385639999999999832e-04 8.238047055461572654e+02
5.818527850179665984e+04 9.925315078068582913e-06 1.270780000000000054e-04 8.238047101765123443e+02
5.818527920038907905e+04 -1.506430349538548342e-04 1.238549999999999992e-04 8.238047147912627679e+02
5.818527989994581731e+04 -1.292616720828508603e-04 9.865999999999999390e-05 8.238047194030723404e+02
5.818528048210873385e+04 -3.612324736479571998e-05 1.484310000000000024e-04 8.238047232338111598e+02
5.823710543448675162e+04 1.054067640011112785e-06 6.062400000000000097e-05 8.289585096815055749e+02
5.823710613334399386e+04 1.022069694599511767e-04 6.111600000000000235e-05 8.289585142294076832e+02
5.823710683219887869e+04 4.658115269465115679e-06 6.164599999999999897e-05 8.289585187710625860e+02
5.823710753105526965e+04 4.339797202702483381e-05 5.746600000000000173e-05 8.289585233064166232e+02
5.823710811151033704e+04 7.711485538562040198e-05 6.532799999999999523e-05 8.289585270685302021e+02
5.826609677646796627e+04 -2.725970000033496078e-04 2.770099999999999516e-04 8.259690546360786811e+02
5.826609747507485736e+04 6.461472495262771554e-04 2.264149999999999930e-04 8.259690577223304899e+02
5.826609817462845240e+04 2.249367461716802595e-04 2.196149999999999903e-04 8.259690607992737341e+02
5.826609887322466238e+04 2.276709006842802445e-04 2.059089999999999694e-04 8.259690638584758062e+02
5.826609945538405736e+04 -1.237056540383010795e-04 3.229269999999999797e-04 8.259690663974228073e+02
5.830400585745391436e+04 1.021909326263240881e-05 1.029749999999999958e-04 8.254273532813421070e+02
5.830400655702374206e+04 -2.435551150568546789e-06 1.618470000000000108e-04 8.254273555212078008e+02
5.830400725563288142e+04 1.181952145935116912e-04 1.798699999999999973e-04 8.254273577432691127e+02
5.830400795520311658e+04 1.354795151437818070e-04 1.338719999999999949e-04 8.254273599535870289e+02
5.830400853834032023e+04 2.884263416867454593e-04 2.312229999999999917e-04 8.254273617846752131e+02
5.809227669465780491e+04 2.752152277172557982e-05 8.609399999999999258e-05 8.949157314601177404e+02
5.809227669465583313e+04 -1.425448887440778256e-04 6.318099999999999021e-05 8.457023105840323751e+02
5.809227669465836516e+04 7.596871414506830547e-05 5.079099999999999533e-05 7.957069624633775220e+02
5.809227669465821236e+04 6.256264297929814270e-05 6.316899999999999100e-05 7.457116143427439283e+02
5.809227954980665527e+04 -1.507959127203749826e-04 8.373499999999999704e-05 8.949157407580863719e+02
5.809227954980868526e+04 2.488346780048167963e-05 5.594500000000000053e-05 8.457023193707093469e+02
5.809227954980800132e+04 -3.441226332653029446e-05 5.064899999999999567e-05 7.957069707306172859e+02
5.809227954980846698e+04 6.209589647706085867e-06 5.956299999999999876e-05 7.457116220905591035e+02
5.809228240592290967e+04 3.273027750251159750e-05 9.508999999999999929e-05 8.949157503543997336e+02
5.809228240592157090e+04 -8.264303292732452398e-05 5.957600000000000016e-05 8.457023284393012545e+02
5.809228240592224756e+04 -2.443246622486934183e-05 5.924300000000000182e-05 7.957069792631194787e+02
5.809228240592295333e+04 3.641306980102327012e-05 5.809999999999999599e-05 7.457116300869686256e+02
5.809228526203786896e+04 5.287300821493033659e-05 8.358799999999998642e-05 8.949157602428764449e+02
5.809228526203637011e+04 -7.640878769424560885e-05 5.478699999999999570e-05 8.457023377839997238e+02
5.809228526203706861e+04 -1.582228618905136481e-05 5.258299999999999444e-05 7.957069880554013253e+02
5.809228526203598449e+04 -1.099496488957306465e-04 6.376200000000000379e-05 7.457116383268296431e+02
5.809228811719024816e+04 2.684173304212560929e-05 8.839499999999999647e-05 8.949157704168704868e+02
5.809228811719027726e+04 2.915610857555107002e-05 5.368900000000000045e-05 8.457023473985198052e+02
5.809228811718936049e+04 -5.007765172113662013e-05 5.002100000000000101e-05 7.957069971015483816e+02
5.809228811719024088e+04 2.598130339428949976e-05 6.136599999999999488e-05 7.457116468046160662e+02
5.809229097330341756e+04 -2.088538093726832149e-04 9.216299999999999157e-05 8.949157808799702707e+02
5.809229097330526565e+04 -4.919064870508526276e-05 5.378899999999999610e-05 8.457023572862483434e+02
5.809229097330557124e+04 -2.270157338845525826e-05 5.539899999999999594e-05 7.957070064047618416e+02
5.809229097330525110e+04 -5.086201749723527068e-05 8.087699999999999154e-05 7.457116555233070585e+02
5.809229379861562484e+04 -2.247777149318112410e-04 1.122409999999999982e-04 8.949157915080661496e+02
5.809229379861849884e+04 2.342540027881160553e-05 6.365499999999999956e-05 8.457023673298965605e+02
5.809229379861862981e+04 3.447688175930572107e-05 6.143499999999999710e-05 7.957070158546724770e+02
5.809229379862009228e+04 1.612983486764526327e-04 6.548099999999999190e-05 7.457116643794873880e+02
5.809229668457842490e+04 1.444651801339995204e-04 1.032289999999999971e-04 8.949158026461159352e+02
5.809229668457731896e+04 4.892741428789367143e-05 5.694599999999999315e-05 8.457023778554370210e+02
5.809229668457777007e+04 8.771849265550107314e-05 6.634999999999998646e-05 7.957070257579890722e+02
5.809229668457747175e+04 6.217619236300330236e-05 6.859600000000000528e-05 7.457116736605743199e+02
5.809229953973228112e+04 4.448009001337332942e-05 9.435099999999999162e-05 8.949158139419548661e+02
5.809229953973309603e+04 1.149903633887301940e-04 6.757099999999999392e-05 8.457023885301107384e+02
5.809229953973163356e+04 -1.140234660670834989e-05 6.765000000000000451e-05 7.957070358016145519e+02
5.809229953973201918e+04 2.192945163863278609e-05 6.527800000000000757e-05 7.457116830731616801e+02
5.809230191549879237e+04 3.266839433285366251e-05 1.165280000000000065e-04 8.949158235483521366e+02
5.809230191549847223e+04 5.067047786333122238e-06 8.323900000000000721e-05 8.457023976082356285e+02
5.809230191549814481e+04 -2.358532747621652903e-05 8.225400000000000224e-05 7.957070443430826572e+02
5.809230191550016752e+04 1.510613115504455127e-04 8.377500000000000344e-05 7.457116910779752743e+02
5.809227669465780491e+04 2.756463851728088732e-05 8.609800000000000135e-05 8.949167313670800468e+02
5.809227669465583313e+04 -1.424239246006347721e-04 6.317299999999999977e-05 8.457023105840323751e+02
5.809227669465836516e+04 7.595142525580861315e-05 5.079299999999999972e-05 7.957069624633775220e+02
5.809227669465820509e+04 6.251096023587302995e-05 6.317499999999999060e-05 7.457116143427439283e+02
5.809227954980664799e+04 -1.509945994187266479e-04 8.371699999999999823e-05 8.949167406650591374e+02
5.809227954980868526e+04 2.498716241512330847e-05 5.593599999999999435e-05 8.457023193707093469e+02
5.809227954980800132e+04 -3.436905078361018222e-05 5.065500000000000205e-05 7.957069707306172859e+02
5.809227954980846698e+04 6.157752020614419656e-06 5.955999999999999896e-05 7.457116220905591035e+02
5.809228240592290967e+04 3.265242910462386839e-05 9.509399999999999450e-05 8.949167502613832994e+02
5.809228240592157090e+04 -8.271215944367589013e-05 5.957499999999999797e-05 8.457023284393012545e+02
5.809228240592224756e+04 -2.442381210001033984e-05 5.924399999999999724e-05 7.957069792631194787e+02
5.809228240592295333e+04 3.631801963101149761e-05 5.810099999999999819e-05 7.457116300869686256e+02
5.809228526203786896e+04 5.311484938468076088e-05 8.359199999999999519e-05 8.949167601498710383e+02
5.809228526203637011e+04 -7.636557515132549661e-05 5.478799999999999111e-05 8.457023377839997238e+02
5.809228526203706861e+04 -1.588277794100203047e-05 5.258499999999999882e-05 7.957069880554013253e+02
5.809228526203597721e+04 -1.100272746532744841e-04 6.376700000000000120e-05 7.457116383268296431e+02
5.809228811719024816e+04 2.701444769552465726e-05 8.844700000000000207e-05 8.949167703238763352e+02
5.809228811719027726e+04 2.912153079703166166e-05 5.368799999999999826e-05 8.457023473985198052e+02
5.809228811718936049e+04 -5.000853488501439965e-05 5.002199999999999643e-05 7.957069971015486090e+02
5.809228811719024088e+04 2.601587149257975906e-05 6.136799999999999926e-05 7.457116468046160662e+02
