  -322.11560      0.022403      0.06207 57044.525194796842698 -1022.474573819099305    77.365000 57044_J1327+3423_79.2MHz
  -322.11560     -0.022055      0.08425 57044.525195757269103 -1022.474572858671422    78.585000 57044_J1327+3423_79.2MHz
  -322.11560      0.013535      0.06643 57044.525196718626830 -1022.474571897317219    79.811000 57044_J1327+3423_79.2MHz
  -322.11560     -0.004642      0.05669 57044.525197679358826 -1022.474570936585224    81.036000 57044_J1327+3423_79.2MHz
  -322.11560     -0.009671      0.05317 57044.525198640236340 -1022.474569975701002    82.263000 57044_J1327+3423_79.2MHz
  -322.11560     -0.204485      0.08990 57044.525199118455930 -1022.474569497484708    83.449000 57044_J1327+3423_79.2MHz
  -322.11557      0.001358      0.07146 57044.525200081778166 -1022.474568534159857    84.711000 57044_J1327+3423_79.2MHz
  -322.11557      0.051184      0.06583 57044.525201043303241 -1022.474567572640808    85.936000 57044_J1327+3423_79.2MHz
  -322.11557      0.048165      0.09716 57044.525201523734722 -1022.474567092204552    86.855000 57044_J1327+3423_79.2MHz
  -322.11292      0.690465      0.29956 57044.527881599395187 -1022.471887016542951    31.774000 57044_J1327+3423_35.1MHz
  -322.11285      0.546089      0.27069 57044.527939734740357 -1022.471828881201418    37.731000 57044_J1327+3423_35.1MHz
  -283.22086     -0.056461      0.17731 57083.419913654150150 -983.579854961787873    56.872000 57083_J1327+3423_64.5MHz
  -283.22086     -0.000909      0.06669 57083.419915576683707 -983.579853039260229    57.828000 57083_J1327+3423_64.5MHz
  -283.22086      0.111699      0.10834 57083.419917980339960 -983.579850635601019    58.987000 57083_J1327+3423_64.5MHz
  -283.22086      0.069664      0.13064 57083.419920382206328 -983.579848233731695    60.245000 57083_J1327+3423_64.5MHz
  -283.22086     -0.036562      0.11586 57083.419922302862688 -983.579846313076473    61.444000 57083_J1327+3423_64.5MHz
  -283.22086     -0.097107      0.09405 57083.419924224050192 -983.579844391892493    62.661000 57083_J1327+3423_64.5MHz
  -283.22086     -0.080582      0.08089 57083.419926146125363 -983.579842469816526    63.884000 57083_J1327+3423_64.5MHz
  -283.22086      0.198488      0.19315 57083.419927590766747 -983.579841025172982    64.800000 57083_J1327+3423_64.5MHz
  -283.22086     -0.021333      0.10119 57083.419929990581295 -983.579838625361276    66.542000 57083_J1327+3423_64.5MHz
  -283.22086      0.124363      0.07808 57083.419931433680176 -983.579837182261485    67.581000 57083_J1327+3423_64.5MHz
  -283.22086     -0.022052      0.09788 57083.419933353870874 -983.579835262071356    68.786000 57083_J1327+3423_64.5MHz
  -283.22086      0.071203      0.13753 57083.419934796365851 -983.579833819578539    70.011000 57083_J1327+3423_64.5MHz
  -283.22086     -0.042797      0.08740 57083.419935755984625 -983.579832859955673    71.231000 57083_J1327+3423_64.5MHz
  -283.22086     -0.076381      0.11308 57083.419937197009858 -983.579831418930780    72.153000 57083_J1327+3423_64.5MHz
  -283.22067      0.112948      0.13057 57083.420106805526302 -983.579661810413882    71.538000 57083_J1327+3423_79.2MHz
  -283.22067     -0.085458      0.10408 57083.420107764170098 -983.579660851767812    72.461000 57083_J1327+3423_79.2MHz
  -283.22067      0.108797      0.13926 57083.420109207836504 -983.579659408105954    73.686000 57083_J1327+3423_79.2MHz
  -283.22067     -0.032096      0.13157 57083.420110647617548 -983.579657968323204    74.909000 57083_J1327+3423_79.2MHz
  -283.22067      0.118588      0.12121 57083.420112571249774 -983.579656044694389    77.366000 57083_J1327+3423_79.2MHz
  -283.22067      0.069372      0.10051 57083.420113531617972 -983.579655084321757    78.587000 57083_J1327+3423_79.2MHz
  -283.22067      0.087720      0.12535 57083.420114492771972 -983.579654123166961    79.811000 57083_J1327+3423_79.2MHz
  -283.22067      0.017630      0.10867 57083.420115452907339 -983.579653163035914    81.036000 57083_J1327+3423_79.2MHz
  -283.22067     -0.252979      0.10432 57083.420116410714400 -983.579652205225557    82.265000 57083_J1327+3423_79.2MHz
  -283.22067      0.073954      0.10750 57083.420117375440896 -983.579651240499288    83.446000 57083_J1327+3423_79.2MHz
  -283.22067      0.143920      0.10984 57083.420118337191525 -983.579650278747067    84.712000 57083_J1327+3423_79.2MHz
  -283.22067     -0.035405      0.08282 57083.420118815585738 -983.579649800351490    85.936000 57083_J1327+3423_79.2MHz
  -283.22067      0.056768      0.12494 57083.420119777598302 -983.579648838342337    86.855000 57083_J1327+3423_79.2MHz
  -283.21997      0.031691      0.20335 57083.420827511356038 -983.578941104588239    42.143000 57083_J1327+3423_49.8MHz
  -283.21994     -0.014963      0.17837 57083.420831835050194 -983.578936780887602    43.061000 57083_J1327+3423_49.8MHz
  -283.21994     -0.199768      0.19326 57083.420838079036912 -983.578930536901225    44.279000 57083_J1327+3423_49.8MHz
  -283.21994     -0.033976      0.21580 57083.420843366140616 -983.578925249799340    45.511000 57083_J1327+3423_49.8MHz
  -283.21994     -0.209557      0.13747 57083.420848649293475 -983.578919966648641    46.736000 57083_J1327+3423_49.8MHz
  -283.21994     -0.092050      0.13301 57083.420852974893933 -983.578915641047956    47.963000 57083_J1327+3423_49.8MHz
  -283.21994      0.143428      0.10073 57083.420857301862270 -983.578911314081893    49.186000 57083_J1327+3423_49.8MHz
  -283.21991      0.058644      0.09270 57083.420861625119869 -983.578906990822588    50.434000 57083_J1327+3423_49.8MHz
  -283.21991     -0.425237      0.15208 57083.420864982814237 -983.578903633124810    51.636000 57083_J1327+3423_49.8MHz
  -283.21991     -0.010740      0.12353 57083.420868350913224 -983.578900265029233    52.859000 57083_J1327+3423_49.8MHz
  -283.21991      0.020655      0.10011 57083.420871714573877 -983.578896901367557    54.085000 57083_J1327+3423_49.8MHz
  -283.21991      0.064480      0.10188 57083.420874597904913 -983.578894018033338    55.314000 57083_J1327+3423_49.8MHz
  -283.21991     -0.024299      0.12504 57083.420877479707997 -983.578891136233779    56.536000 57083_J1327+3423_49.8MHz
  -283.21991     -0.040668      0.13594 57083.420879401404818 -983.578889214538549    57.455000 57083_J1327+3423_49.8MHz
  -283.21979     -0.052492      0.33987 57083.421003843301150 -983.578764772640397    31.508000 57083_J1327+3423_35.1MHz
  -283.21973     -0.008661      0.24052 57083.421070148833678 -983.578698467110598    38.429000 57083_J1327+3423_35.1MHz
  -262.27686     -0.118829      0.15922 57104.363920860829239 -962.635847755112081    42.143000 57104_J1327+3423_49.8MHz
  -262.27686      0.173193      0.13981 57104.363925668920274 -962.635842947020365    43.061000 57104_J1327+3423_49.8MHz
  -262.27686      0.106290      0.12062 57104.363931433799735 -962.635837182140676    44.276000 57104_J1327+3423_49.8MHz
  -262.27686     -0.025211      0.11980 57104.363937197929772 -962.635831418008479    45.511000 57104_J1327+3423_49.8MHz
  -262.27686      0.015547      0.10451 57104.363942003117700 -962.635826612824985    46.736000 57104_J1327+3423_49.8MHz
  -262.27682     -0.137625      0.12172 57104.363946806057356 -962.635821809886011    47.956000 57104_J1327+3423_49.8MHz
  -262.27682     -0.216684      0.12364 57104.363951129380439 -962.635817486560427    49.186000 57104_J1327+3423_49.8MHz
  -262.27682      0.054795      0.13502 57104.363954976288369 -962.635813639648973    50.434000 57104_J1327+3423_49.8MHz
  -262.27682      0.069325      0.12459 57104.363958820227708 -962.635809795711339    51.636000 57104_J1327+3423_49.8MHz
  -262.27682     -0.243194      0.12642 57104.363962179908413 -962.635806436030180    52.851000 57104_J1327+3423_49.8MHz
  -262.27682      0.078901      0.09907 57104.363965546937834 -962.635803069004055    54.085000 57104_J1327+3423_49.8MHz
  -262.27682     -0.045783      0.10736 57104.363968428318913 -962.635800187620021    55.314000 57104_J1327+3423_49.8MHz
  -262.27682     -0.075000      0.11352 57104.363971310813213 -962.635797305131177    56.536000 57104_J1327+3423_49.8MHz
  -262.27682     -0.079903      0.14706 57104.363973232641001 -962.635795383303162    57.456000 57104_J1327+3423_49.8MHz
  -262.27682     -0.080731      0.14674 57104.363953052838042 -962.635815563102256    56.894000 57104_J1327+3423_64.5MHz
  -262.27682     -0.233504      0.09481 57104.363955453423841 -962.635813162514523    57.874000 57104_J1327+3423_64.5MHz
  -262.27682     -0.000914      0.06792 57104.363957378001942 -962.635811237937787    58.986000 57104_J1327+3423_64.5MHz
  -262.27682     -0.001793      0.11114 57104.363959780348523 -962.635808835592115    60.244000 57104_J1327+3423_64.5MHz
  -262.27682      0.037883      0.08095 57104.363962183160766 -962.635806432777031    61.443000 57104_J1327+3423_64.5MHz
  -262.27682     -0.018659      0.07692 57104.363964104391926 -962.635804511546780    62.661000 57104_J1327+3423_64.5MHz
  -262.27682      0.006900      0.10774 57104.363966026576236 -962.635802589366222    63.882000 57104_J1327+3423_64.5MHz
  -262.27682     -0.123201      0.16462 57104.363967466480972 -962.635801149458416    64.818000 57104_J1327+3423_64.5MHz
  -262.27682      0.100952      0.09053 57104.363969871432346 -962.635798744508179    66.575000 57104_J1327+3423_64.5MHz
  -262.27682     -0.052055      0.07245 57104.363971311075147 -962.635797304865605    67.577000 57104_J1327+3423_64.5MHz
  -262.27682     -0.016559      0.07518 57104.363972752900736 -962.635795863041267    68.786000 57104_J1327+3423_64.5MHz
  -262.27682     -0.010349      0.07285 57104.363974194384355 -962.635794421555829    70.011000 57104_J1327+3423_64.5MHz
  -262.27679     -0.066237      0.09097 57104.363975635154929 -962.635792980789120    71.229000 57104_J1327+3423_64.5MHz
  -262.27679      0.220603      0.21978 57104.363976599415764 -962.635792016526921    72.153000 57104_J1327+3423_64.5MHz
  -262.27676     -0.119965      0.10153 57104.364019357410143 -962.635749258533792    71.535000 57104_J1327+3423_79.2MHz
  -262.27676      0.071876      0.07697 57104.364020320572308 -962.635748295371059    72.461000 57104_J1327+3423_79.2MHz
  -262.27676      0.014067      0.05987 57104.364021761313779 -962.635746854626632    73.686000 57104_J1327+3423_79.2MHz
  -262.27676      0.057194      0.05417 57104.364022722758818 -962.635745893185117    74.906000 57104_J1327+3423_79.2MHz
  -262.27676     -0.038044      0.06783 57104.364024163063732 -962.635744452873951    76.199000 57104_J1327+3423_79.2MHz
  -262.27676      0.070244      0.06549 57104.364025125265471 -962.635743490678237    77.365000 57104_J1327+3423_79.2MHz
  -262.27676     -0.093505      0.07508 57104.364026084309444 -962.635742531631081    78.586000 57104_J1327+3423_79.2MHz
  -262.27676     -0.061183      0.07560 57104.364027045623516 -962.635741570314622    79.811000 57104_J1327+3423_79.2MHz
  -262.27676      0.022048      0.09020 57104.364028007534216 -962.635740608408923    81.036000 57104_J1327+3423_79.2MHz
  -262.27676      0.181691      0.07741 57104.364028970325307 -962.635739645618855    82.264000 57104_J1327+3423_79.2MHz
  -262.27676     -0.030545      0.08747 57104.364029928809032 -962.635738687132971    83.448000 57104_J1327+3423_79.2MHz
  -262.27676     -0.080090      0.06799 57104.364030889177229 -962.635737726764091    84.711000 57104_J1327+3423_79.2MHz
  -262.27676      0.190396      0.08180 57104.364031372781028 -962.635737243162225    85.936000 57104_J1327+3423_79.2MHz
  -262.27676     -0.048477      0.11338 57104.364031850484025 -962.635736765455817    86.855000 57104_J1327+3423_79.2MHz
  -262.27554      0.270447      0.38073 57104.365240719656867 -962.634527896282179    31.647000 57104_J1327+3423_35.1MHz
  -262.27548      0.265998      0.23590 57104.365301739446295 -962.634466876494116    37.953000 57104_J1327+3423_35.1MHz
  -222.38730      0.115253      0.14695 57144.253482682121103 -922.746285933819991    43.067000 57144_J1327+3423_49.8MHz
  -222.38730     -0.017132      0.09582 57144.253488446243864 -922.746280169698025    44.280000 57144_J1327+3423_49.8MHz
  -222.38728      0.118414      0.12063 57144.253493732991046 -922.746274882946295    45.511000 57144_J1327+3423_49.8MHz
  -222.38728     -0.025686      0.12492 57144.253499016507703 -922.746269599431230    46.736000 57144_J1327+3423_49.8MHz
  -222.38728      0.000225      0.11970 57144.253503821521008 -922.746264794419517    47.954000 57144_J1327+3423_49.8MHz
  -222.38728     -0.014487      0.09370 57144.253508145593514 -922.746260470349171    49.183000 57144_J1327+3423_49.8MHz
  -222.38727      0.020467      0.09060 57144.253511989765684 -922.746256626175182    50.434000 57144_J1327+3423_49.8MHz
  -222.38727      0.065533      0.10052 57144.253515834054269 -922.746252781884209    51.636000 57144_J1327+3423_49.8MHz
  -222.38727     -0.055207      0.08657 57144.253519195954141 -922.746249419983428    52.862000 57144_J1327+3423_49.8MHz
  -222.38727      0.053544      0.07637 57144.253522080041876 -922.746246535897626    54.086000 57144_J1327+3423_49.8MHz
  -222.38725     -0.065637      0.06459 57144.253525441963575 -922.746243173978769    55.314000 57144_J1327+3423_49.8MHz
  -222.38725      0.007948      0.08622 57144.253528325643856 -922.746240290300079    56.536000 57144_J1327+3423_49.8MHz
  -222.38725      0.020418      0.10250 57144.253530247668095 -922.746238368271065    57.452000 57144_J1327+3423_49.8MHz
  -222.38718     -0.019793      0.12241 57144.253614329660195 -922.746154286280444    56.880000 57144_J1327+3423_64.5MHz
  -222.38716     -0.003436      0.10131 57144.253616251735366 -922.746152364206409    57.889000 57144_J1327+3423_64.5MHz
  -222.38716     -0.034850      0.05661 57144.253618653725425 -922.746149962214076    58.989000 57144_J1327+3423_64.5MHz
  -222.38716     -0.085983      0.05991 57144.253621055489930 -922.746147560450027    60.237000 57144_J1327+3423_64.5MHz
  -222.38716      0.114881      0.06947 57144.253622979696956 -922.746145636240499    61.439000 57144_J1327+3423_64.5MHz
  -222.38716     -0.097876      0.06782 57144.253625379591540 -922.746143236347052    62.661000 57144_J1327+3423_64.5MHz
  -222.38716     -0.035619      0.06008 57144.253627302197856 -922.746141313741759    63.879000 57144_J1327+3423_64.5MHz
  -222.38716     -0.260314      0.10122 57144.253628741011198 -922.746139874928872    64.927000 57144_J1327+3423_64.5MHz
  -222.38715      0.074735      0.08427 57144.253631147243141 -922.746137468695110    66.518000 57144_J1327+3423_64.5MHz
  -222.38715      0.040682      0.07668 57144.253632588268374 -922.746136027675675    67.575000 57144_J1327+3423_64.5MHz
  -222.38715      0.061989      0.07337 57144.253634029926616 -922.746134586015614    68.784000 57144_J1327+3423_64.5MHz
  -222.38715      0.032093      0.05484 57144.253635470995505 -922.746133144948089    70.011000 57144_J1327+3423_64.5MHz
  -222.38715      0.010690      0.05954 57144.253636912158981 -922.746131703782225    71.232000 57144_J1327+3423_64.5MHz
  -222.38715     -0.068628      0.07800 57144.253637872185209 -922.746130743757931    72.154000 57144_J1327+3423_64.5MHz
  -222.38699      0.090344      0.09154 57144.253783456792007 -922.745985159151246    71.539000 57144_J1327+3423_79.2MHz
  -222.38699     -0.082456      0.04406 57144.253784415734117 -922.745984200208795    72.462000 57144_J1327+3423_79.2MHz
  -222.38699      0.061660      0.05759 57144.253785378343309 -922.745983237598466    73.685000 57144_J1327+3423_79.2MHz
  -222.38699      0.035102      0.05339 57144.253786819448578 -922.745981796492288    74.911000 57144_J1327+3423_79.2MHz
  -222.38699     -0.086600      0.06158 57144.253787778980040 -922.745980836958552    76.190000 57144_J1327+3423_79.2MHz
  -222.38699      0.090012      0.05174 57144.253789222442720 -922.745979393500875    77.363000 57144_J1327+3423_79.2MHz
  -222.38699     -0.031469      0.06337 57144.253790181974182 -922.745978433964524    78.586000 57144_J1327+3423_79.2MHz
  -222.38699      0.043168      0.04139 57144.253791143783019 -922.745977472158415    79.812000 57144_J1327+3423_79.2MHz
  -222.38699     -0.127215      0.05149 57144.253792102754232 -922.745976513187998    81.036000 57144_J1327+3423_79.2MHz
  -222.38699      0.053979      0.03994 57144.253793065792706 -922.745975550148501    82.261000 57144_J1327+3423_79.2MHz
  -222.38699     -0.075159      0.06670 57144.253793544768996 -922.745975071171983    83.470000 57144_J1327+3423_79.2MHz
  -222.38699     -0.011717      0.05840 57144.253794506446866 -922.745974109495364    84.711000 57144_J1327+3423_79.2MHz
  -222.38699      0.035848      0.07110 57144.253795467935561 -922.745973148002463    85.936000 57144_J1327+3423_79.2MHz
  -222.38699     -0.085939      0.09198 57144.253795946999162 -922.745972668940908    86.856000 57144_J1327+3423_79.2MHz
  -222.38235     -0.317225      0.27170 57144.258432971655566 -922.741335644284391    38.193000 57144_J1327+3423_35.1MHz
  -174.52110      0.019622      0.12707 57192.119686209800420 -874.880082406137262    42.145000 57192_J1327+3423_49.8MHz
  -174.52110      0.040571      0.12039 57192.119680444389815 -874.880088171548891    56.875000 57192_J1327+3423_64.5MHz
  -174.52110      0.040603      0.07247 57192.119682366275811 -874.880086249663805    57.875000 57192_J1327+3423_64.5MHz
  -174.52110     -0.023170      0.06332 57192.119684767894796 -874.880083848046070    58.991000 57192_J1327+3423_64.5MHz
  -174.52110     -0.001248      0.05690 57192.119687170503312 -874.880081445436417    60.252000 57192_J1327+3423_64.5MHz
  -174.52110     -0.002211      0.05589 57192.119689092374756 -874.880079523562927    61.439000 57192_J1327+3423_64.5MHz
  -174.52109     -0.024655      0.10901 57192.119691014006094 -874.880077601937955    43.061000 57192_J1327+3423_49.8MHz
  -174.52109      0.066589      0.09669 57192.119696780711820 -874.880071835227795    44.265000 57192_J1327+3423_49.8MHz
  -174.52109      0.135012      0.09428 57192.119702066687751 -874.880066549252888    45.512000 57192_J1327+3423_49.8MHz
  -174.52109      0.048563      0.06816 57192.119691495317966 -874.880077120619376    62.664000 57192_J1327+3423_64.5MHz
  -174.52109      0.028521      0.05303 57192.119693416971131 -874.880075198966551    63.883000 57192_J1327+3423_64.5MHz
  -174.52109     -0.030538      0.06483 57192.119694857705326 -874.880073758236676    65.031000 57192_J1327+3423_64.5MHz
  -174.52109     -0.033490      0.04738 57192.119697260022804 -874.880071355914879    66.575000 57192_J1327+3423_64.5MHz
  -174.52109     -0.056099      0.04676 57192.119698220703867 -874.880070395234270    67.567000 57192_J1327+3423_64.5MHz
  -174.52109      0.066497      0.05253 57192.119700144008675 -874.880068471930599    68.780000 57192_J1327+3423_64.5MHz
  -174.52109     -0.069514      0.04483 57192.119701583847927 -874.880067032091233    70.012000 57192_J1327+3423_64.5MHz
  -174.52109     -0.034839      0.04472 57192.119703025666240 -874.880065590276445    71.234000 57192_J1327+3423_64.5MHz
  -174.52109     -0.072526      0.06500 57192.119703986172681 -874.880064629770231    72.156000 57192_J1327+3423_64.5MHz
  -174.52107      0.030995      0.09244 57192.119707350670069 -874.880061265273866    46.735000 57192_J1327+3423_49.8MHz
  -174.52107     -0.006979      0.09328 57192.119711674466089 -874.880056941472731    47.956000 57192_J1327+3423_49.8MHz
  -174.52107      0.028803      0.06776 57192.119715999120672 -874.880052616818034    49.190000 57192_J1327+3423_49.8MHz
  -174.52106      0.011533      0.07961 57192.119720323164074 -874.880048292777246    50.469000 57192_J1327+3423_49.8MHz
  -174.52106      0.008872      0.08065 57192.119723686431826 -874.880044929509836    51.636000 57192_J1327+3423_49.8MHz
  -174.52106     -0.115809      0.07892 57192.119727048288041 -874.880041567654644    52.859000 57192_J1327+3423_49.8MHz
  -174.52106     -0.063937      0.06923 57192.119730412181525 -874.880038203756044    54.084000 57192_J1327+3423_49.8MHz
  -174.52106      0.015155      0.05739 57192.119733776395151 -874.880034839542418    55.316000 57192_J1327+3423_49.8MHz
  -174.52104      0.000950      0.06948 57192.119736178588937 -874.880032437350906    56.536000 57192_J1327+3423_49.8MHz
  -174.52104      0.118869      0.10571 57192.119738101842813 -874.880030514101463    57.450000 57192_J1327+3423_49.8MHz
  -174.52095      0.002324      0.05931 57192.119827468130097 -874.879941147811337    71.541000 57192_J1327+3423_79.2MHz
  -174.52095     -0.110835      0.04241 57192.119828427763423 -874.879940188178693    72.466000 57192_J1327+3423_79.2MHz
  -174.52095      0.059831      0.05269 57192.119829390678206 -874.879939225261069    73.685000 57192_J1327+3423_79.2MHz
  -174.52095     -0.002462      0.04995 57192.119830831368745 -874.879937784568483    74.911000 57192_J1327+3423_79.2MHz
  -174.52095     -0.002754      0.05061 57192.119831792311743 -874.879936823629464    76.152000 57192_J1327+3423_79.2MHz
  -174.52095      0.049282      0.04575 57192.119832753858645 -874.879935862084835    77.364000 57192_J1327+3423_79.2MHz
  -174.52095     -0.128036      0.04426 57192.119833712742548 -874.879934903194794    78.577000 57192_J1327+3423_79.2MHz
  -174.52095     -0.014527      0.05568 57192.119835155470355 -874.879933460467555    79.813000 57192_J1327+3423_79.2MHz
  -174.52095      0.032673      0.04549 57192.119836116959050 -874.879932498978860    81.036000 57192_J1327+3423_79.2MHz
  -174.52095     -0.062856      0.05501 57192.119836596328241 -874.879932019613307    82.264000 57192_J1327+3423_79.2MHz
  -174.52095     -0.015912      0.06555 57192.119837557809660 -874.879931058127681    83.437000 57192_J1327+3423_79.2MHz
  -174.52095      0.007063      0.04548 57192.119838519021869 -874.879930096919338    84.716000 57192_J1327+3423_79.2MHz
  -174.52095      0.034788      0.04006 57192.119839480285009 -874.879929135656084    85.936000 57192_J1327+3423_79.2MHz
  -174.52095     -0.009156      0.08354 57192.119839960250829 -874.879928655693561    86.855000 57192_J1327+3423_79.2MHz
  -174.51663      0.487097      0.40015 57192.124150272924453 -874.875618343017095    31.666000 57192_J1327+3423_35.1MHz
  -174.51657     -0.077071      0.17588 57192.124213688592135 -874.875554927351345    38.306000 57192_J1327+3423_35.1MHz
  -150.58870      0.701009      0.43565 57216.052087215102802 -850.947681400836814    32.374000 57216_J1327+3423_35.1MHz
  -150.58864      0.018214      0.26935 57216.052145344212477 -850.947623271727025    38.768000 57216_J1327+3423_35.1MHz
  -150.58856      0.258102      0.11555 57216.052228468506655 -850.947540147436939    56.891000 57216_J1327+3423_64.5MHz
  -150.58855      0.062330      0.09352 57216.052230868590414 -850.947537747346928    57.957000 57216_J1327+3423_64.5MHz
  -150.58855     -0.045607      0.05838 57216.052232789232221 -850.947535826711487    58.987000 57216_J1327+3423_64.5MHz
  -150.58855     -0.007757      0.07383 57216.052235192022636 -850.947533423917434    60.257000 57216_J1327+3423_64.5MHz
  -150.58855      0.015773      0.07393 57216.052237114177842 -850.947531501760409    61.436000 57216_J1327+3423_64.5MHz
  -150.58855     -0.161665      0.06258 57216.052239514479879 -850.947529101458258    62.661000 57216_J1327+3423_64.5MHz
  -150.58855     -0.041678      0.07043 57216.052241437755583 -850.947527178184828    63.881000 57216_J1327+3423_64.5MHz
  -150.58855     -0.192080      0.08541 57216.052242877427489 -850.947525738512013    65.000000 57216_J1327+3423_64.5MHz
  -150.58855      0.054530      0.10595 57216.052245282640797 -850.947523333301888    66.579000 57216_J1327+3423_64.5MHz
  -150.58853     -0.052006      0.06846 57216.052246242346882 -850.947522373592506    67.568000 57216_J1327+3423_64.5MHz
  -150.58853      0.002572      0.06519 57216.052248164865887 -850.947520451076116    68.784000 57216_J1327+3423_64.5MHz
  -150.58853      0.026802      0.09728 57216.052249606560508 -850.947519009382177    70.011000 57216_J1327+3423_64.5MHz
  -150.58853     -0.125143      0.05935 57216.052251046210586 -850.947517569727211    71.233000 57216_J1327+3423_64.5MHz
  -150.58853      0.141689      0.11624 57216.052252010245866 -850.947516605696592    72.153000 57216_J1327+3423_64.5MHz
  -150.58842     -0.077327      0.30556 57216.052356750427862 -850.947411865514823    42.143000 57216_J1327+3423_49.8MHz
  -150.58842      0.093100      0.11459 57216.052361557107361 -850.947407058830549    43.061000 57216_J1327+3423_49.8MHz
  -150.58842     -0.103052      0.08832 57216.052367320495250 -850.947401295446639    44.277000 57216_J1327+3423_49.8MHz
  -150.58841      0.238386      0.10732 57216.052372609628947 -850.947396006311806    45.511000 57216_J1327+3423_49.8MHz
  -150.58841     -0.022781      0.09257 57216.052377891792275 -850.947390724151660    46.736000 57216_J1327+3423_49.8MHz
  -150.58841      0.065600      0.11866 57216.052382217050763 -850.947386398888170    47.953000 57216_J1327+3423_49.8MHz
  -150.58839     -0.057288      0.09562 57216.052386539871804 -850.947382076069857    49.186000 57216_J1327+3423_49.8MHz
  -150.58839      0.136957      0.10901 57216.052390866359929 -850.947377749581051    50.434000 57216_J1327+3423_49.8MHz
  -150.58839      0.073433      0.10221 57216.052394228921912 -850.947374387018044    51.636000 57216_J1327+3423_49.8MHz
  -150.58839     -0.014404      0.10109 57216.052397591207409 -850.947371024736412    52.858000 57216_J1327+3423_49.8MHz
  -150.58838     -0.035251      0.08527 57216.052400954264158 -850.947367661679436    54.085000 57216_J1327+3423_49.8MHz
  -150.58838      0.040816      0.09081 57216.052403837966267 -850.947364777971984    55.314000 57216_J1327+3423_49.8MHz
  -150.58838      0.075730      0.07281 57216.052406721202715 -850.947361894740880    56.536000 57216_J1327+3423_49.8MHz
  -150.58838     -0.033648      0.12181 57216.052408641815418 -850.947359974122037    57.455000 57216_J1327+3423_49.8MHz
  -150.58833     -0.205962      0.09044 57216.052444675166043 -850.947323940778119    71.541000 57216_J1327+3423_79.2MHz
  -150.58833      0.100693      0.07907 57216.052446120127570 -850.947322495815342    72.463000 57216_J1327+3423_79.2MHz
  -150.58833     -0.073867      0.07889 57216.052447079047852 -850.947321536893355    73.686000 57216_J1327+3423_79.2MHz
  -150.58833     -0.107457      0.07427 57216.052448520073085 -850.947320095868690    74.911000 57216_J1327+3423_79.2MHz
  -150.58833     -0.079672      0.13293 57216.052449481336225 -850.947319134604754    76.170000 57216_J1327+3423_79.2MHz
  -150.58833      0.020227      0.07550 57216.052450443436101 -850.947318172506129    77.364000 57216_J1327+3423_79.2MHz
  -150.58833     -0.043929      0.09478 57216.052451403636951 -850.947317212306302    78.579000 57216_J1327+3423_79.2MHz
  -150.58833      0.055384      0.05801 57216.052452846197411 -850.947315769743341    79.812000 57216_J1327+3423_79.2MHz
  -150.58833     -0.065115      0.11845 57216.052453805743426 -850.947314810195621    81.036000 57216_J1327+3423_79.2MHz
  -150.58833      0.043893      0.09173 57216.052454287477303 -850.947314328462767    82.264000 57216_J1327+3423_79.2MHz
  -150.58833      0.075906      0.07462 57216.052455248791375 -850.947313367149945    83.469000 57216_J1327+3423_79.2MHz
  -150.58833     -0.131071      0.06771 57216.052456207340583 -850.947312408603125    84.711000 57216_J1327+3423_79.2MHz
  -150.58833      0.035872      0.11261 57216.052457170211710 -850.947311445728587    85.936000 57216_J1327+3423_79.2MHz
  -126.65572      0.142852      0.11186 57239.985062849737005 -827.014705766200336    56.891000 57239_J1327+3423_64.5MHz
  -126.65572      0.088478      0.29027 57239.985068134294124 -827.014700481646742    38.203000 57239_J1327+3423_35.1MHz
  -126.65572     -0.086413      0.09130 57239.985064768974553 -827.014703846969269    57.921000 57239_J1327+3423_64.5MHz
  -126.65572     -0.117907      0.06420 57239.985067170964612 -827.014701444977845    58.987000 57239_J1327+3423_64.5MHz
  -126.65572      0.045839      0.05398 57239.985069575217494 -827.014699040726782    60.216000 57239_J1327+3423_64.5MHz
  -126.65572     -0.028879      0.05278 57239.985071496237651 -827.014697119706852    61.438000 57239_J1327+3423_64.5MHz
  -126.65571     -0.045556      0.04996 57239.985073898395058 -827.014694717543989    62.661000 57239_J1327+3423_64.5MHz
  -126.65571      0.042754      0.06083 57239.985075821306964 -827.014692794637085    63.884000 57239_J1327+3423_64.5MHz
  -126.65571      0.101512      0.11677 57239.985077263394487 -827.014691352543537    64.879000 57239_J1327+3423_64.5MHz
  -126.65571      0.048155      0.06570 57239.985079665137164 -827.014688950805180    66.567000 57239_J1327+3423_64.5MHz
  -126.65570     -0.049040      0.05674 57239.985080624952388 -827.014687990987795    67.572000 57239_J1327+3423_64.5MHz
  -126.65570      0.048669      0.04743 57239.985082547966158 -827.014686067972207    68.776000 57239_J1327+3423_64.5MHz
  -126.65570      0.001225      0.04389 57239.985083988831320 -827.014684627107727    70.013000 57239_J1327+3423_64.5MHz
  -126.65570      0.064929      0.04755 57239.985085430984327 -827.014683184956880    71.233000 57239_J1327+3423_64.5MHz
  -126.65570      0.094486      0.07229 57239.985086392269295 -827.014682223672480    72.154000 57239_J1327+3423_64.5MHz
  -126.65563      0.172617      0.14289 57239.985153659137723 -827.014614956803371    42.143000 57239_J1327+3423_49.8MHz
