116.1143111 -0.001313492236 0.00039242
116.114901 -9.737233365e-05 0.00040222
116.114901 0.000241686492 0.00032451
116.114901 -0.0001712507467 0.00036057
116.114901 8.135926691e-05 0.00053851
116.1154792 0.0005543724893 0.00046947
116.1154792 0.0003158578244 0.00046208
116.1154792 -0.000190898203 0.00041992
116.1154792 8.628044555e-05 0.0004499
116.1160575 -0.0004732428127 0.00047921
116.1160575 0.0003823887509 0.00049814
116.1160575 -0.0002618233249 0.00041137
116.1165895 -0.000726047411 0.00049194
145.9212781 0.0001413244094 0.00044301
145.9212781 -0.0001525676017 0.00042899
145.9212781 -3.37863559e-05 0.00035961
145.9212781 -0.0005450754854 0.00050639
145.9218564 -6.122216807e-05 0.00070823
145.9218564 -0.000291705062 0.00052387
145.9218564 -0.001346438949 0.00056193
145.9218564 -0.001136968009 0.00065554
145.9224347 0.0007569453766 0.00040854
145.9224347 -0.0001369689309 0.00033106
145.9224347 -0.0003655192396 0.00048937
145.9224347 -0.0002259083713 0.00046665
145.923013 9.772975485e-05 0.00054656
145.923013 0.0006370880278 0.00034302
145.923013 0.0007871313573 0.00029977
145.923013 4.793590963e-05 0.00045424
145.9236144 0.0009216531971 0.00071997
145.9236144 -0.0004349231286 0.00047134
145.9236144 0.000567708002 0.00049258
145.9236144 -0.0004715326659 0.00069666
145.9241232 0.000867545811 0.00057805
145.9241232 7.590489111e-06 0.0004871
145.9241232 0.0003984426605 0.00035588
145.9241232 -0.0001397765045 0.00052304
171.8873998 -7.326701841e-05 0.00067363
171.8873998 -4.086214331e-05 0.00034415
171.8873998 -0.0001364023321 0.00036313
171.8873998 0.0002204997546 0.00036024
171.8879781 0.001000089556 0.00052443
171.8879781 -0.0002640348469 0.00047091
171.8879781 0.0002072522836 0.00050796
171.8885679 -0.001019845774 0.00055901
171.8885679 -0.0005809515472 0.00037841
171.888568 3.078136742e-05 0.00036635
171.888568 -7.349535911e-05 0.0003591
171.8891578 0.0002940856345 0.00047496
171.8891578 0.0003000209059 0.00030154
171.8891578 -0.0001085833617 0.00036388
171.8891578 -0.000473259684 0.00041042
171.8897245 -0.0003039161212 0.00051911
171.8897245 -0.0001246003871 0.00054908
171.8897245 0.0007942708506 0.00052841
171.8902449 0.0006005902235 0.00045022
171.8902449 -0.0002248041733 0.00038985
171.8902449 0.0006844489535 0.00040882
171.8902449 0.0003883198589 0.00041705
201.7426294 -0.0006222784883 0.00034228
201.7426294 -0.0002640512801 0.00026262
201.7426294 -0.0004125751843 0.00021413
201.7426294 1.010032288e-06 0.00020789
201.7432077 -0.0005357162415 0.00024066
201.7432077 0.0001175568182 0.00022973
201.7432077 -0.0001482663551 0.00022223
201.7432077 -0.0002484799253 0.00022001
201.7437859 -0.0006526080153 0.00032231
201.743786 5.61946403e-05 0.00031605
201.743786 -0.0003801082756 0.00030721
201.743786 6.03584775e-05 0.00025515
201.7443758 1.923056019e-05 0.00028275
201.7443758 -4.921138196e-05 0.00046401
201.7443758 -0.0001116637218 0.00027901
201.7443758 -8.359304369e-05 0.00021048
201.744954 -0.0009674436834 0.00037952
201.7449541 0.00032616185 0.00043903
201.7449541 0.0002068965376 0.00035416
201.7449541 -0.000125366314 0.00027193
201.7454861 0.0007369902465 0.00050022
201.7454861 0.0004514461702 0.00034454
201.7454861 -7.983308388e-06 0.00037122
201.7454861 -0.0002425094053 0.00032387
230.665769 4.027367879e-05 0.00028239
230.665769 0.0001417782991 0.0002365
230.665769 -7.862881314e-05 0.0002128
230.665769 0.0004113232946 0.00024211
230.6663588 -0.0003732497828 0.00027291
230.6663588 -0.0002036823093 0.0002467
230.6663588 -9.382208173e-05 0.00020148
230.6663588 8.769482183e-05 0.00028422
230.6669255 0.000148078677 0.00032281
230.6669255 5.547727071e-05 0.0002361
230.6669255 -0.0002718159874 0.00024029
230.6669255 -5.049323e-05 0.00029163
230.6675153 0.0001771856844 0.00024882
230.6675153 -0.0002761350924 0.00020426
230.6675153 -0.0001415251271 0.00022668
230.6675153 0.0001619825372 0.00019845
230.6680936 2.000925758e-05 0.0002788
230.6680936 0.0001400299846 0.0002465
230.6680936 -0.0005721350484 0.00027058
230.6680936 0.0003118787437 0.00025857
230.6686372 0.0001485628073 0.00026923
230.6686372 0.0005377991676 0.00021257
230.6686372 7.287489845e-05 0.0002489
230.6686372 0.0002189842986 0.00031746
256.6124726 -0.0001857632512 0.00037881
256.6124726 -3.114200431e-05 0.00031338
256.6124726 0.0001737599171 0.00029695
256.6124726 -0.0003115277097 0.00032082
256.6130508 -0.0006734715367 0.00040282
256.6130508 -0.0002310154138 0.00029533
256.6130508 -0.0008440255615 0.00027544
256.6130508 -0.0009678568208 0.00027305
256.6136175 0.0007118270084 0.00044353
256.6136175 0.0006869646184 0.00039436
256.6136175 -0.0001918435311 0.00034078
256.6136175 0.0009477813633 0.000349
256.6142189 0.0003613708233 0.00059908
256.6142189 -9.069793973e-06 0.00043215
256.6142189 -0.0001426118645 0.00035808
256.6142189 -3.085803511e-05 0.00036201
256.6147972 -0.0005547409106 0.00042857
256.6147972 -0.0002191770724 0.0003005
256.6147972 1.757720585e-05 0.00033595
256.6147972 -4.882037725e-06 0.00028553
256.6153176 -0.0004687370532 0.00042842
256.6153176 0.0004249964498 0.00049162
256.6153176 3.585770182e-05 0.00043105
256.6153177 0.001108556703 0.0004174
256.6320875 0.0002295097775 0.00078304
256.6320875 5.395178114e-05 0.00041195
256.6320875 -0.0004209988474 0.00048193
256.6320875 1.344330865e-05 0.00054835
256.6326657 0.0001780994115 0.00039924
256.6326657 9.95958352e-06 0.00025466
256.6326657 0.0001119998392 0.00041479
256.6326657 -0.0009220161472 0.00044863
256.633244 -0.00110929837 0.0005689
256.633244 0.0005868515268 0.00038029
256.633244 -9.866525358e-05 0.00051515
256.633244 0.0002853771296 0.0003685
256.6338339 0.0006523402459 0.00039973
256.6338338 -0.0001777186248 0.00030443
256.6338338 -0.0004652993426 0.00035641
256.6338338 0.0001627300866 0.00034023
256.6344121 0.0001763274486 0.00045067
256.6344121 -4.514019079e-05 0.00036751
256.6344121 0.0001535842722 0.00041108
256.6344121 -0.0002737810489 0.00038843
256.6349441 0.0008019216467 0.00049429
256.6349441 0.000342284362 0.0003302
256.6349441 0.0001421994769 0.00042374
256.6349441 0.0002402956748 0.00044152
257.6001113 -0.0001030052924 0.00045005
257.6001112 -0.0006007205842 0.00032232
257.6001112 -0.0005820645063 0.00032963
257.6001113 0.0001912559821 0.00036612
257.6007011 0.0006938565632 0.00071764
257.6007011 0.0005897738326 0.00035965
257.6007011 -1.001701449e-05 0.00053895
257.6007011 0.0008310747202 0.0004793
257.6012909 8.10451217e-05 0.00047065
257.6012909 1.3459322e-06 0.00055314
257.6018576 -0.0007867368287 0.00047769
257.6018576 0.0003746600382 0.00029937
257.6018576 -0.000101121516 0.00047327
257.6018576 0.0001409737698 0.00039503
257.602459 -0.0001737394635 0.00049408
257.602459 0.0005386189492 0.00033963
257.602459 0.0002564753157 0.00046856
257.602459 0.0002016099695 0.00044269
257.6030257 0.0002572283582 0.0004742
257.6030257 0.000300942663 0.00050476
257.6030257 0.0007995472018 0.00047105
257.6036156 1.665965362e-05 0.00036157
257.6036156 -0.0003557838415 0.0003159
257.6036156 -0.0001906859322 0.00060301
257.6036156 -0.0002612332746 0.00040628
257.6041938 -0.0003548383355 0.00050929
257.6041938 -8.952900521e-05 0.00035276
257.6041938 0.0001789904548 0.0005343
257.6041938 -0.0001259516069 0.00043575
257.6047721 0.0002519339675 0.00053434
257.6047721 0.0004933217232 0.0004954
257.6047721 -4.930530265e-05 0.00052877
257.6047721 0.0001899006208 0.00045243
257.6053619 -4.627035486e-05 0.00051451
257.6053619 -0.0004792529424 0.00045575
257.6053619 0.0001473350286 0.00047356
257.6059518 0.001112426013 0.00062329
257.6059518 4.516267154e-06 0.00044573
257.6059518 0.0001598996819 0.00057748
257.6059518 0.001364993664 0.0005158
257.6064722 -0.0005617498971 0.00046168
257.6064722 0.0002275217865 0.00039903
257.6064722 -0.0005252035927 0.00051576
257.6064722 -0.0002703156731 0.00048205
258.6019291 0.0009009901743 0.00057138
258.6019291 -0.0003003104647 0.00037059
258.6019291 -0.0006191216495 0.00035171
258.6019291 -2.620044322e-05 0.00036332
258.602519 0.0006911552694 0.00044097
258.602519 0.0004372136904 0.00033857
258.602519 -0.00034431476 0.00042173
258.602519 -0.0001095627457 0.00040442
258.6030857 -0.0001780747477 0.00051554
258.6030857 3.425547141e-05 0.00033618
258.6030857 2.710957169e-05 0.00049898
258.6030857 0.000835415501 0.00046676
258.6036871 0.0001872265308 0.00051421
258.6036871 0.0007521227954 0.00043341
258.6036871 0.0008825400695 0.00052289
258.6036871 0.000686083693 0.00034808
258.6042538 0.0007071719986 0.00062831
258.6042538 0.0006458259229 0.00038174
258.6042538 -0.000284328033 0.00050423
258.6042538 -0.0001097685595 0.0003832
258.6048436 2.884815343e-05 0.00071897
258.6048436 -0.0004346926709 0.00042941
258.6048436 -0.0002576376578 0.0005909
258.6054219 0.0003131811319 0.00050389
258.6054219 0.0006308826764 0.00030307
258.6054219 -0.0006085509146 0.00040152
258.6054219 0.000251627248 0.00037624
258.6060117 0.0004307327834 0.0003758
258.6060117 -0.0003353131913 0.00023378
258.6060117 0.0005829143562 0.00030155
258.6060117 0.0005337988808 0.00023754
258.60659 -0.0001973256655 0.00047325
258.60659 0.0001861985784 0.00026281
258.60659 0.0005452867921 0.00033024
258.60659 -4.973889398e-05 0.00030824
258.6071798 0.0006645217768 0.00040359
258.6071798 0.0004201436708 0.00033417
258.6071798 6.7020503e-05 0.00042105
258.6071798 -0.0001741333534 0.00041619
258.6077581 6.968715227e-05 0.00033332
258.6077581 -0.000437439056 0.00033874
258.6077581 0.0008763474987 0.0003584
258.6077581 8.434944573e-05 0.00025471
258.6082785 4.972703724e-05 0.00052085
258.6082785 -0.0002418256711 0.00034907
258.6082785 0.0005711223303 0.00047586
258.6082785 -0.0003999593978 0.00035282
260.6000482 -0.0003243313541 0.0003703
260.6000482 -0.0007262133162 0.00062572
260.6000482 0.0003993349536 0.00061169
260.6006265 7.320780491e-05 0.00057585
260.6006264 -0.0001917690936 0.0003555
260.6006264 -0.0005058636163 0.00041126
260.6006265 0.0001245750982 0.00036257
260.6012163 0.0003100311951 0.00063378
260.6012163 0.0001569637518 0.00050878
260.6012163 0.000326766659 0.00040941
260.6012163 0.0001241110304 0.00046146
260.601783 0.001028761598 0.00055505
260.601783 -0.0006490778517 0.00039345
260.601783 -0.000354615829 0.00046953
260.601783 -0.0004320616658 0.0003647
260.6023613 -0.0004317105286 0.00053948
260.6023613 0.0004151814172 0.00031348
260.6023613 0.0002104774815 0.00032097
260.6023613 0.000158114735 0.00036779
260.6029511 -0.000533989248 0.00038369
260.6029511 0.0001387011333 0.00038239
260.6029511 4.338103158e-05 0.00051248
260.6035409 0.0009629985059 0.0005408
260.6035409 0.0005886012458 0.00037943
260.6035409 0.0003175748888 0.0004487
260.6035409 0.0003361398012 0.00038414
260.6145281 0.0004327175011 0.00062474
260.6145281 -0.0002741243259 0.00041113
260.6145281 -0.0006611828434 0.00054618
260.6145281 -2.315774957e-05 0.00038232
260.6151295 0.0002269776413 0.00067056
260.6151295 6.991365098e-05 0.00037793
260.6151295 -0.0005513477392 0.00056867
260.6151295 -0.0004476585243 0.00055746
260.6156962 -0.001003624084 0.00044875
260.6156962 -0.0001888764086 0.00036671
260.6156962 0.0002480533061 0.00038693
260.6156962 0.0002644459018 0.00037085
260.6162976 0.0003952665561 0.00082878
260.616818 0.0002021626643 0.00068709
260.616818 0.0001897214932 0.00039796
260.616818 0.0001500500856 0.00036959
260.616818 0.0004589472554 0.00056842
263.5844412 -0.0002806857508 0.00068475
263.5844412 -0.0001272757464 0.00046083
263.5844412 0.0007505381772 0.0003648
263.5844412 0.0008170113131 0.00040541
263.5850195 -0.001593444066 0.00069822
263.5850195 0.0005280139427 0.00041659
263.5850195 -0.0004123539223 0.00047966
263.5850195 0.000255617648 0.00040517
263.5855399 9.845172525e-05 0.00051817
263.5855399 -0.0005093524745 0.00052197
263.586176 -0.0001500252432 0.0006608
263.586176 3.770441801e-05 0.00047715
263.586176 -0.0004935692832 0.00040891
263.586176 0.0005775663979 0.00053333
263.5867543 -0.0001707287726 0.00045616
263.5867543 0.0005975337198 0.00040027
263.5867543 0.0002630696996 0.00037696
263.5867543 -0.0003452931573 0.00040371
263.5872863 -0.0003511758543 0.00075757
263.5872863 0.0003323932997 0.00049108
263.5872863 -0.0004426627088 0.00054109
263.5872863 0.0005850576411 0.0005086
276.5335115 -0.0001557603094 0.00052557
276.5335115 0.000286404513 0.00037388
276.5335115 3.566201368e-05 0.00045292
276.5335115 -5.603817401e-05 0.00046504
276.5341013 -0.0001474912447 0.00065222
276.5341013 -0.0004960542966 0.00033652
276.5341013 0.0003671918745 0.00050412
276.5341013 0.0007468666021 0.00058772
276.534668 8.482123106e-05 0.00051723
276.534668 -0.0002534797195 0.0003507
276.534668 1.254358649e-05 0.00048889
276.534668 -0.0001753033311 0.00046529
276.5352579 0.0005865542625 0.00064331
276.5352579 0.0003549178363 0.00038382
276.5352579 0.0001187483067 0.00051854
276.5352579 0.0002302099152 0.00051977
276.5358477 -0.0006454642168 0.00077059
276.5358477 -4.69690254e-05 0.00055864
276.5358477 -0.0001406208295 0.00044921
276.5358477 -0.0002242164987 0.00060009
276.5364144 -0.0004573289403 0.00040956
276.5364144 9.156302513e-05 0.00031914
276.5364144 4.126239864e-05 0.000477
276.5369927 6.371710406e-05 0.00048185
276.5369927 -0.0006037550506 0.00045165
276.5369927 0.0002102973717 0.00047027
276.5369927 -0.0006773117744 0.00052086
276.5375594 0.0002282543312 0.00049187
276.5375594 -0.0005059721296 0.00043379
276.5375594 0.0001571326771 0.00043376
276.5375594 -0.0006389564636 0.00041129
276.5381492 -0.0003176669278 0.00047726
276.5381492 -0.0002192904807 0.00030479
276.5381492 7.876074713e-06 0.00042492
276.5381492 0.0001777010824 0.00035895
276.5387506 0.0004338990216 0.00046886
276.5387506 0.0008778650527 0.00034928
276.5387506 -1.103023264e-05 0.00045081
276.5387506 0.0001631679551 0.00042924
276.5393057 -0.001020664955 0.0004421
276.5393058 0.0001360738762 0.00038433
276.5393057 -0.0007262023188 0.00041578
276.5393057 -0.000105327692 0.00039982
276.5398493 0.0007034330705 0.00059033
276.5398493 5.102562653e-05 0.0006553
276.5398493 -7.304536404e-05 0.00055014
287.5104733 -0.0001415159736 0.00050819
287.5104733 0.0002906780468 0.00032006
287.5104733 0.00079547846 0.00055996
287.5104733 0.0002409274828 0.00068627
287.5110516 4.199487262e-05 0.00045996
287.5110516 0.0004162343573 0.00039486
287.5110516 1.985578259e-05 0.0005132
287.5110516 -0.0003358786458 0.00040748
287.5116414 -0.0003555229134 0.00026916
287.5116414 -0.0004411942085 0.00023289
287.5116414 -0.0005595018222 0.00033513
287.5116414 -0.0003387791618 0.00041117
287.5122081 0.0003213872001 0.00050068
287.5122081 0.0002192428872 0.00032819
287.5122081 0.0003005336353 0.00043449
287.5122081 -0.0001896962638 0.00043226
287.5127864 0.0005888746386 0.00043964
287.5127864 0.0004483610189 0.00043779
287.5127864 -0.0003553998338 0.00049757
287.5127864 0.0001674608586 0.00049027
287.5133762 -0.0006052743765 0.00061953
287.5133762 -0.000626143289 0.00038119
287.5133762 0.0001924609603 0.0005575
287.5133762 0.0003733750044 0.00043173
287.5139429 -8.053018798e-05 0.0005254
287.5139429 7.415337021e-05 0.00041617
287.5139429 7.925433933e-05 0.00059749
287.5139429 -0.0005055341073 0.00050249
287.5145559 0.0001688473388 0.00042441
287.5145559 2.100057714e-05 0.00048815
287.5145559 0.0002743518821 0.00063509
287.5145559 0.0003083228385 0.00043154
287.5151341 0.0004298040044 0.00057069
287.5151341 0.0003993891153 0.00042488
287.5151341 4.289804413e-05 0.00055579
287.5151341 0.0002019378999 0.00044579
287.5157124 -0.001380011482 0.00056588
287.5157124 -0.0001999263101 0.00042578
287.5157124 -0.0009045003561 0.00073582
287.5157124 0.0003112719547 0.00047511
287.5162791 -0.0008068909744 0.00043175
287.5162791 -0.001279786235 0.00061875
287.5162791 -0.0002382949892 0.00061606
287.5167996 -0.0005505306156 0.00046906
287.5167996 0.0001915047659 0.00035242
287.5167996 -0.0008767961886 0.00057098
287.5167996 0.0002469551672 0.00051962
292.5525125 1.892957158e-05 0.00033384
292.5525125 0.0001681692925 0.00030748
292.5525125 -0.0002489879499 0.0003683
292.5525125 0.0001351468253 0.00033243
292.5530792 -0.0004932386748 0.000353
292.5530792 -0.0004010673121 0.00030667
292.5530792 -0.0002954691477 0.000357
292.5530792 -0.0007480071884 0.00036192
292.553669 -5.621910087e-05 0.00037556
292.553669 0.0004833635491 0.00025429
292.553669 -9.639207202e-05 0.00039655
292.553669 0.0005494358023 0.00035041
292.5542473 -0.001053274897 0.0004874
292.5542473 -0.001125080752 0.00052864
292.5542473 -0.000498743565 0.00045839
292.5542473 -0.0006280241863 0.00053641
292.5548487 -0.001052941815 0.00037576
292.5548487 0.0006334245179 0.00034645
292.5548487 -0.0003006510854 0.00029529
292.5548487 -1.044468011e-05 0.00030331
292.555346 -0.0005470413907 0.00045695
292.555346 -3.69598264e-05 0.0004683
322.5343257 0.0004785361247 0.00035089
322.5343256 -0.0003992394251 0.00026639
322.5343257 0.0003927684461 0.00033768
322.5343256 -0.0006121249237 0.00034699
322.5349039 -0.0004470454485 0.00039344
322.5349039 -0.0003002671958 0.00025009
322.5349039 0.0001445196298 0.00045806
322.5349039 0.0001174235324 0.00032362
322.5354822 0.0003967103209 0.00033998
322.5354822 2.194533128e-05 0.00024251
322.5354822 6.615260471e-05 0.00039068
322.5354822 0.0001047751488 0.00033063
322.5360605 -0.0003306204261 0.00038371
322.5360605 0.0008276095853 0.0003278
322.5360605 0.0003593671421 0.00057291
322.5360605 0.0001324486067 0.00038408
322.5366503 -0.0004860084313 0.00036443
322.5366503 -4.02703538e-05 0.00025635
322.5366503 9.017976375e-05 0.00042345
322.5366503 -0.000389138824 0.00038591
322.5371707 0.0005394503728 0.00056053
322.5371707 -0.0006656666245 0.00035683
322.5371707 0.0002793957972 0.00045186
322.5371707 0.0003719965889 0.00040754
