5.800226521750260872e+04 2.599397382293100247e-05 7.745799999999998921e-05 3.250306386119698345e+02
5.800226755176405277e+04 -1.895933142668644161e-05 2.307699999999999877e-04 3.771867949065645007e+02
5.800226754800444178e+04 4.886525886746279204e-05 1.033250000000000043e-04 3.250306429014427181e+02
5.800226976522034238e+04 -2.907000522145551809e-04 1.779919999999999723e-04 3.771867995593353839e+02
5.800226976146402012e+04 6.105156540648001286e-05 8.474799999999999564e-05 3.250306469108537613e+02
5.800316008873840474e+04 -1.673434960944108314e-04 1.698000000000000074e-04 3.158512469487362182e+02
5.800316125493175787e+04 4.595062484790488885e-05 8.684299999999999507e-05 3.158512500924500159e+02
5.800316230361055932e+04 5.472774660521752304e-05 1.567940000000000035e-04 3.158512529139010212e+02
5.805699878178981453e+04 4.567152885686263041e-05 2.181209999999999941e-04 3.749173159849163426e+02
5.805699877849687618e+04 -1.783437254173862588e-04 1.137769999999999916e-04 3.264976258609973456e+02
5.805699971389930579e+04 2.940404964319667932e-04 1.802889999999999810e-04 3.749173185503626087e+02
5.805699971060530515e+04 -2.161490690408826506e-05 7.776099999999998953e-05 3.264976280951193530e+02
5.805700087773870473e+04 1.869097732947128728e-04 1.548180000000000075e-04 3.749173217480141034e+02
5.805700087444594101e+04 -2.192632747185773928e-05 6.786799999999999463e-05 3.264976308798044329e+02
5.807900393883847573e+04 1.149573496675792650e-04 1.491610000000000039e-04 3.780317377154229348e+02
5.807900393507597619e+04 -6.675357780835114918e-05 5.947499999999999554e-05 3.250400084301056154e+02
5.807900510503043915e+04 2.080086385349977764e-04 1.592599999999999897e-04 3.780317400371015424e+02
5.807900510126795416e+04 2.791774868786633902e-05 6.683199999999998625e-05 3.250400104263371759e+02
5.807900615370441665e+04 -1.996914548799740431e-04 1.173439999999999932e-04 3.780317421115462366e+02
5.807900614994738862e+04 9.130063481353109772e-05 6.593200000000000503e-05 3.250400122100006115e+02
5.808197018506460154e+04 6.781003227112728817e-05 1.072120000000000028e-04 3.782818786514336580e+02
5.808197018130304059e+04 -3.288554317529754752e-05 5.218599999999999807e-05 3.250392510286087600e+02
5.808197135078530846e+04 5.688545556878099742e-05 1.143909999999999963e-04 3.782818812386753393e+02
5.808197134702438780e+04 1.158040110495079183e-05 5.747200000000000133e-05 3.250392532517018367e+02
5.808197251603864424e+04 2.774507616754855362e-04 1.446390000000000089e-04 3.782818838125730281e+02
5.808197251227496599e+04 -6.336601726795709676e-06 5.373599999999999509e-05 3.250392554633226041e+02
5.808781006522734242e+04 -4.689748721833792329e-06 1.519569999999999818e-04 3.785306281764853793e+02
5.808781006146762229e+04 5.334705249227942643e-05 5.305299999999999502e-05 3.250372998526174797e+02
5.808781123048063455e+04 2.116337244115932637e-04 1.766769999999999756e-04 3.785306308964744630e+02
5.808781122671691264e+04 -7.562049543230768469e-05 5.683299999999999610e-05 3.250373021882137436e+02
5.808781227868626593e+04 -4.890212443121453901e-05 1.592419999999999773e-04 3.785306333510800982e+02
5.808781227492554171e+04 -7.773341148350241885e-05 6.996299999999999405e-05 3.250373042959440681e+02
5.810695572693306895e+04 -2.897658072735494891e-05 8.113099999999999284e-05 3.758367262603273957e+02
5.810695572364199325e+04 -9.153729628398855564e-05 4.968399999999999390e-05 3.250306540967237083e+02
5.810695689265312831e+04 -9.548857182295245093e-05 9.996100000000000059e-05 3.758367278315523095e+02
5.810695688936381339e+04 -6.415398708609613416e-06 4.686499999999999938e-05 3.250306554555470484e+02
5.810695794086401293e+04 9.720209726161569460e-05 1.349079999999999897e-04 3.758367292283589904e+02
5.810695793757260981e+04 5.669214437707728673e-06 5.616599999999999723e-05 3.250306566635261447e+02
5.810774418760187109e+04 4.145851850344625536e-05 9.382399999999998803e-05 3.767328292328523958e+02
5.810774418384168530e+04 5.986900606750006435e-05 4.836099999999999319e-05 3.250298333780683606e+02
5.810774512064638111e+04 -1.489606900669083838e-04 1.026179999999999855e-04 3.767328311737462059e+02
5.810774511688786879e+04 1.406069895984500858e-05 5.524499999999999707e-05 3.250298350525951037e+02
5.810774605228295695e+04 -1.483879313001474200e-04 1.178279999999999974e-04 3.767328331184659191e+02
5.810774604852290940e+04 -1.182650013155954125e-04 5.862199999999999540e-05 3.250298367304166618e+02
5.810777290522800467e+04 -9.932517908649042741e-06 6.407399999999999673e-05 3.771399153487313924e+02
5.810777290146829910e+04 5.018672312885200858e-05 3.501899999999999794e-05 3.250298872695028649e+02
5.810777523573033250e+04 5.570388614953973198e-05 5.224900000000000068e-05 3.771399206318722577e+02
5.810777523196920811e+04 -6.779892840993217655e-06 3.390399999999999930e-05 3.250298918226594083e+02
5.810777744965880265e+04 -3.201291745105007197e-05 7.004900000000000644e-05 3.771399256736602297e+02
5.810777744589849317e+04 -2.456002880377261167e-05 3.677699999999999703e-05 3.250298961678158776e+02
5.810794400249380851e+04 5.073866437961034202e-05 8.754899999999999813e-05 3.771752814864040033e+02
5.810794399873228394e+04 -4.721137809241119949e-05 4.731299999999999915e-05 3.250302010354113804e+02
5.810794516915459826e+04 3.856784264452719878e-05 1.193469999999999942e-04 3.771752831967814359e+02
5.810794516539441975e+04 5.709802198584938086e-05 5.297299999999999578e-05 3.250302025093299676e+02
5.810794633393330150e+04 -1.371390312366714960e-04 1.447479999999999904e-04 3.771752848864871908e+02
5.810794633017363958e+04 -7.398277597226112130e-05 4.905700000000000143e-05 3.250302039654338273e+02
5.810891939824775909e+04 -1.993861252661469340e-05 8.310299999999999361e-05 3.780427764775681680e+02
5.810891939448894118e+04 1.165679499757257934e-04 5.019499999999999629e-05 3.250297227553442099e+02
5.810892056349718041e+04 -1.373449992652503438e-04 8.736399999999999906e-05 3.780427784939639082e+02
5.810892055973941024e+04 8.968093914630624987e-05 5.060199999999999426e-05 3.250297244889828221e+02
5.810892161170636246e+04 -9.177757935892639249e-05 8.759799999999999716e-05 3.780437803522289073e+02
5.810892160794686060e+04 -1.426107571024201500e-05 6.121600000000000479e-05 3.250297260371241350e+02
5.811181000282515015e+04 1.043641770237979969e-04 1.106819999999999950e-04 3.791830201238211657e+02
5.811180999906350189e+04 -4.126360581746856950e-06 3.962399999999999874e-05 3.250281608528184734e+02
5.811181116948623821e+04 1.180099059288939283e-04 9.621799999999999255e-05 3.791830228643980831e+02
5.811181116572376777e+04 -6.144094283893877979e-05 5.432299999999999472e-05 3.250281632019850235e+02
5.811181233426526160e+04 -3.013178131112078493e-05 9.673199999999999475e-05 3.791830255994960339e+02
5.811181233050474839e+04 -4.054559150954471992e-05 4.745000000000000140e-05 3.250281655464606274e+02
5.811595416106683115e+04 -2.706967702764101250e-05 6.667800000000000094e-05 3.771789898681424233e+02
5.811595415730711829e+04 3.219965409786563468e-05 4.225200000000000136e-05 3.250265024114113999e+02
5.811595532631914102e+04 1.044848016965813515e-04 6.881899999999999281e-05 3.771789909813975896e+02
5.811595532255819126e+04 5.658201666572432360e-05 3.421899999999999882e-05 3.250265033707380553e+02
5.811595637499784789e+04 1.054558554183295264e-04 9.070499999999999299e-05 3.771789919653691072e+02
5.811595637123624329e+04 7.062099972427777061e-07 3.982600000000000121e-05 3.250265042186574078e+02
5.811692687096334703e+04 -1.289290582396328684e-05 8.806999999999998857e-05 3.775944157830430754e+02
5.811692686720344500e+04 2.933784638748896539e-05 4.250899999999999568e-05 3.250259911700435964e+02
5.811692803668377746e+04 -4.814541335403479169e-05 8.364899999999999820e-05 3.775944173104622337e+02
5.811692803292410099e+04 1.415788958001043577e-05 3.524900000000000082e-05 3.250259924848184028e+02
5.811692904681921937e+04 1.561162035391265533e-05 9.563699999999999252e-05 3.775944186188539788e+02
5.811692904305808770e+04 -4.791062209609813269e-05 4.509799999999999410e-05 3.250259936110565491e+02
5.811883602320677164e+04 -9.959000199371054901e-06 7.306199999999999945e-05 3.785031572103289932e+02
5.811883601944676047e+04 2.323041224113967510e-05 3.656199999999999316e-05 3.250248743762334698e+02
5.811883718892692559e+04 -6.885091949537058386e-05 7.070399999999999255e-05 3.785031597301629063e+02
5.811883718516673252e+04 -5.132933461817347064e-05 3.994100000000000265e-05 3.250248765400430671e+02
5.811883835370809538e+04 -3.152912472140977719e-05 8.356499999999999020e-05 3.785031622399986304e+02
5.811883834994790232e+04 -1.411616770129983620e-05 4.510799999999999570e-05 3.250248786952673186e+02
5.817463298294509150e+04 -1.067284781726187412e-04 1.398619999999999833e-04 3.789225769867193208e+02
5.817463297871554096e+04 -2.960478724860314949e-05 9.276099999999998821e-05 3.203084267751954712e+02
5.817463414443515649e+04 -1.348844588810523156e-04 1.209210000000000032e-04 3.203084290915888346e+02
5.817463519311668642e+04 1.093710850252293637e-04 8.186499999999998954e-05 3.203084311752168674e+02
5.813081096802197135e+04 7.475400800172074208e-05 1.331790000000000068e-04 8.172782794132513118e+02
5.813081213327059959e+04 -1.114800522970675926e-04 1.208769999999999880e-04 8.172782845978927071e+02
5.813081318195116182e+04 4.944533090574936717e-05 1.483249999999999868e-04 8.172782892469997478e+02
5.830337340931108338e+04 -1.479102478983256041e-04 2.015379999999999938e-04 8.200613306984862447e+02
5.830337457409689523e+04 2.906639249303471888e-04 1.837659999999999749e-04 8.200613383920216393e+02
5.830337562277078541e+04 -1.251534144644694444e-04 1.602519999999999964e-04 8.200613452954564764e+02
