   -46.38244      0.006095      0.01730 57193.147559963741514  -45.852440036258599   900.468000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244     -0.007236      0.01633 57193.147559963588719  -45.852440036412752   894.218000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244      0.000222      0.01655 57193.147559963676031  -45.852440036326350   891.093000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244     -0.023675      0.01431 57193.147559963399544  -45.852440036602857   887.968000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244     -0.012000      0.01969 57193.147559963530512  -45.852440036467655   884.843000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244     -0.015203      0.01564 57193.147559963494132  -45.852440036504646   881.718000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244     -0.020007      0.01052 57193.147559963443200  -45.852440036560168   878.593000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244      0.007165      0.01346 57193.147559963756066  -45.852440036245596   875.468000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244     -0.013348      0.01296 57193.147559963515960  -45.852440036482932   872.343000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244     -0.019531      0.01129 57193.147559963443200  -45.852440036554412   869.218000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244      0.002857      0.01189 57193.147559963705135  -45.852440036295206   866.093000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244      0.001160      0.01124 57193.147559963683307  -45.852440036314761   862.968000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244      0.007095      0.01084 57193.147559963756066  -45.852440036245980   859.883000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244     -0.011631      0.01260 57193.147559963537788  -45.852440036462625   856.490000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244      0.008528      0.01031 57193.147559963770618  -45.852440036229225   853.593000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244     -0.011402      0.00992 57193.147559963537788  -45.852440036459811   850.468000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244      0.000628      0.01015 57193.147559963676031  -45.852440036320480   847.343000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244      0.009706      0.00944 57193.147559963785170  -45.852440036215320   844.218000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244      0.010043      0.01187 57193.147559963785170  -45.852440036211327   841.093000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244      0.014669      0.01303 57193.147559963843378  -45.852440036157688   837.968000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244     -0.002729      0.01247 57193.147559963639651  -45.852440036358963   834.843000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244      0.011045      0.00954 57193.147559963799722  -45.852440036199440   831.718000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244     -0.001038      0.00880 57193.147559963661479  -45.852440036339203   828.593000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244      0.003045      0.00929 57193.147559963705135  -45.852440036291846   825.468000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244      0.001363      0.01073 57193.147559963690583  -45.852440036311215   822.343000 guppi_57193_1327+34_0009_0001.ff guppi
   -46.38244      0.013702      0.01812 57193.147559963828826  -45.852440036168005   809.843000 guppi_57193_1327+34_0009_0001.ff guppi
   -16.57503      0.000600      0.00473 57222.954971272978582  -16.045028727023517   772.343000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503     -0.003322      0.00422 57222.954971272927651  -16.045028727068807   769.218000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503      0.001115      0.00425 57222.954971272985858  -16.045028727017250   762.968000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503      0.000452      0.00424 57222.954971272978582  -16.045028727024814   759.843000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503     -0.000647      0.00405 57222.954971272964031  -16.045028727037430   756.718000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503     -0.008877      0.00549 57222.954971272869443  -16.045028727132564   753.593000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503     -0.002255      0.00722 57222.954971272942203  -16.045028727055811   750.468000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503      0.003059      0.00666 57222.954971273007686  -16.045028726994200   747.343000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503      0.006117      0.00721 57222.954971273044066  -16.045028726958687   744.218000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503     -0.011639      0.00849 57222.954971272833063  -16.045028727164084   741.093000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503     -0.001948      0.01552 57222.954971272949479  -16.045028727051804   737.968000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503      0.003739      0.01238 57222.954971273014962  -16.045028726985745   731.718000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503     -0.001348      0.01254 57222.954971272956755  -16.045028727044492   728.593000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503     -0.000347      0.01108 57222.954971272964031  -16.045028727032783   725.468000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503      0.015777      0.01656 57222.954971753621066  -16.045028246379562   878.732000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503     -0.002085      0.01766 57222.954971753417340  -16.045028246586156   872.343000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503      0.014523      0.01760 57222.954971753606515  -16.045028246393862   869.218000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503     -0.016543      0.01828 57222.954971753249993  -16.045028246753347   866.093000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503     -0.012416      0.01435 57222.954971753293648  -16.045028246705506   862.968000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503     -0.011590      0.01733 57222.954971753300924  -16.045028246695868   859.843000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503     -0.008147      0.01897 57222.954971753344580  -16.045028246655072   822.343000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503     -0.009335      0.01843 57222.954971753330028  -16.045028246668469   809.843000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503     -0.004227      0.01707 57222.954971753388236  -16.045028246609263   806.718000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503      0.039393      0.01443 57222.954971753897553  -16.045028246104216   800.468000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503      0.008789      0.01945 57222.954971753541031  -16.045028246458354   798.003000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503     -0.015048      0.01529 57222.954971753264545  -16.045028246734120   793.662000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503      0.007516      0.01044 57222.954971753526479  -16.045028246472793   787.968000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503      0.009131      0.00741 57222.954971753548307  -16.045028246453995   784.843000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503      0.004962      0.00608 57222.954971753497375  -16.045028246502145   781.718000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503     -0.002214      0.00598 57222.954971753417340  -16.045028246585112   778.593000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503      0.011927      0.00498 57222.954971753577411  -16.045028246421332   775.468000 guppi_57222_1327+34_0010_0001.ff guppi
   -16.57503     -0.005284      0.00402 57222.954971753380960  -16.045028246620230   766.093000 guppi_57222_1327+34_0010_0001.ff guppi
    39.24897     -0.005460      0.00662 57278.778979544782487   39.778979544786026   772.343000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24897     -0.007026      0.00779 57278.778979544767935   39.778979544767957   769.218000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24897      0.004316      0.00617 57278.778979544898903   39.778979544899329   762.968000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24897     -0.001900      0.00570 57278.778979544826143   39.778979544827436   759.843000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24897     -0.000247      0.00642 57278.778979544847971   39.778979544846614   756.718000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24897      0.015493      0.01244 57278.778979545029870   39.778979545028889   750.468000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24897      0.006763      0.01545 57278.778979544928006   39.778979544927900   747.343000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24897      0.035193      0.01793 57278.778979545255424   39.778979545257002   744.218000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24897      0.015914      0.01098 57278.778979545037146   39.778979545033920   741.093000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24897     -0.005799      0.01128 57278.778979544782487   39.778979544782672   737.968000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24897     -0.008703      0.01381 57278.778979544746107   39.778979544749120   734.843000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24897      0.011356      0.01221 57278.778979544978938   39.778979544981340   731.718000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24897     -0.005778      0.01417 57278.778979544782487   39.778979544783084   728.593000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24897     -0.009612      0.01378 57278.778979544738831   39.778979544738760   725.468000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898      0.009422      0.00463 57278.778980025424971   39.778980025427764   912.968000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.002485      0.00448 57278.778980025286728   39.778980025289982   909.843000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898      0.001428      0.00470 57278.778980025337660   39.778980025335301   906.718000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.004602      0.00491 57278.778980025264900   39.778980025265540   903.593000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.002167      0.00476 57278.778980025294004   39.778980025293762   900.468000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.005682      0.00475 57278.778980025250348   39.778980025253098   897.343000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.004128      0.00515 57278.778980025272176   39.778980025271110   894.218000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898      0.001676      0.00544 57278.778980025337660   39.778980025338321   891.093000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898      0.013584      0.00513 57278.778980025475903   39.778980025476173   887.968000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898      0.005048      0.00505 57278.778980025374040   39.778980025377415   884.843000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898      0.001204      0.00450 57278.778980025330384   39.778980025332956   881.718000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898      0.009857      0.00500 57278.778980025432247   39.778980025433142   878.593000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.000841      0.00536 57278.778980025308556   39.778980025309352   875.468000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.003574      0.00513 57278.778980025279452   39.778980025277754   872.343000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.002093      0.00616 57278.778980025294004   39.778980025294928   869.218000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.001860      0.00532 57278.778980025301280   39.778980025297656   866.093000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.005626      0.00477 57278.778980025257624   39.778980025254114   862.968000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.009098      0.00530 57278.778980025213968   39.778980025213961   859.843000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898      0.005641      0.00622 57278.778980025381315   39.778980025384584   856.708000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.002156      0.00654 57278.778980025294004   39.778980025294373   853.593000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.008479      0.00957 57278.778980025221244   39.778980025221230   850.468000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.003809      0.01072 57278.778980025272176   39.778980025275317   847.343000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898      0.006602      0.00926 57278.778980025395867   39.778980025395853   844.218000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.000200      0.00683 57278.778980025315832   39.778980025317153   841.093000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898      0.005333      0.00676 57278.778980025381315   39.778980025381230   837.968000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.004060      0.00815 57278.778980025272176   39.778980025272560   834.843000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898      0.000265      0.00702 57278.778980025323108   39.778980025322653   831.718000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.010161      0.00657 57278.778980025199417   39.778980025202024   828.593000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.009231      0.00630 57278.778980025213968   39.778980025212832   825.468000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898      0.000509      0.00642 57278.778980025323108   39.778980025325595   822.343000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.006560      0.00962 57278.778980025243072   39.778980025243811   819.218000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898      0.003651      0.01508 57278.778980025359488   39.778980025362088   812.968000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898      0.007204      0.01710 57278.778980025403143   39.778980025403243   809.843000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898      0.009248      0.01636 57278.778980025424971   39.778980025426954   806.718000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.022190      0.00988 57278.778980025061173   39.778980025063127   803.593000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.001385      0.01055 57278.778980025301280   39.778980025303966   800.468000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.002036      0.01441 57278.778980025294004   39.778980025296462   798.125000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.012636      0.01533 57278.778980025170313   39.778980025173851   793.436000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898      0.003130      0.01037 57278.778980025359488   39.778980025356361   791.093000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898      0.003171      0.00863 57278.778980025359488   39.778980025356873   787.968000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898      0.006527      0.00868 57278.778980025395867   39.778980025395768   784.843000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.000053      0.00622 57278.778980025323108   39.778980025319655   781.718000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898      0.008933      0.00568 57278.778980025424971   39.778980025423706   778.593000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.004777      0.00584 57278.778980025264900   39.778980025265071   775.468000 guppi_57278_1327+34_0009_0001.ff guppi
    39.24898     -0.002151      0.00726 57278.778980025294004   39.778980025295610   766.093000 guppi_57278_1327+34_0009_0001.ff guppi
    68.17522      0.001111      0.00800 57307.705222076925565   68.705222076926148   772.343000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522     -0.002553      0.00581 57307.705222076881910   68.705222076883700   769.218000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.000222      0.00598 57307.705222076918290   68.705222076915732   762.968000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.000327      0.00613 57307.705222076918290   68.705222076916897   759.843000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.002073      0.00780 57307.705222076940117   68.705222076937062   756.718000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.009662      0.00955 57307.705222077027429   68.705222077024843   753.593000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.004634      0.01078 57307.705222076969221   68.705222076966606   750.468000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.011637      0.00915 57307.705222077049257   68.705222077047608   747.343000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.012483      0.00971 57307.705222077056533   68.705222077057357   744.218000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.015777      0.00847 57307.705222077092913   68.705222077095414   741.093000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.003808      0.01045 57307.705222076954669   68.705222076956844   737.968000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.001315      0.01024 57307.705222076925565   68.705222076927924   734.843000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522     -0.002492      0.00821 57307.705222076881910   68.705222076883814   731.718000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522     -0.014119      0.00835 57307.705222076750943   68.705222076749195   728.593000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522     -0.004432      0.00796 57307.705222076860082   68.705222076861247   725.468000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522     -0.014528      0.01696 57307.705222557218804   68.705222557217553   875.468000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522     -0.010861      0.01811 57307.705222557262459   68.705222557259958   872.343000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.002414      0.01659 57307.705222557415254   68.705222557413578   869.218000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522     -0.002497      0.01596 57307.705222557357047   68.705222557356706   866.093000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522     -0.001641      0.01401 57307.705222557364323   68.705222557366582   862.968000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.012400      0.01367 57307.705222557531670   68.705222557529055   859.843000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.042829      0.01731 57307.705222557880916   68.705222557881214   856.671000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.002501      0.01499 57307.705222557415254   68.705222557414388   850.468000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.005308      0.01705 57307.705222557444358   68.705222557446831   847.343000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522     -0.001972      0.01240 57307.705222557364323   68.705222557362546   844.218000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.005357      0.01136 57307.705222557444358   68.705222557447343   841.093000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.010490      0.00818 57307.705222557509842   68.705222557506715   837.968000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522     -0.005504      0.00760 57307.705222557320667   68.705222557321576   834.843000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.001628      0.00843 57307.705222557400702   68.705222557404070   831.718000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522     -0.007006      0.00868 57307.705222557306115   68.705222557304097   828.593000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522     -0.002089      0.00889 57307.705222557364323   68.705222557360983   825.468000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.004734      0.00922 57307.705222557437082   68.705222557439910   822.343000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522     -0.003889      0.00974 57307.705222557342495   68.705222557340079   819.337000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522     -0.015698      0.01331 57307.705222557204252   68.705222557203356   815.387000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522     -0.012060      0.00753 57307.705222557247907   68.705222557245435   812.968000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.008336      0.00748 57307.705222557480738   68.705222557481449   809.843000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522     -0.013999      0.00801 57307.705222557226080   68.705222557222925   806.718000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.001541      0.00842 57307.705222557400702   68.705222557402735   803.593000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522     -0.019139      0.00898 57307.705222557160596   68.705222557163339   800.468000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.002486      0.01266 57307.705222557415254   68.705222557413592   798.125000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.010408      0.01113 57307.705222557502566   68.705222557505223   793.436000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522     -0.007461      0.00842 57307.705222557298839   68.705222557298384   791.093000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.000151      0.00855 57307.705222557386151   68.705222557386449   787.968000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.001083      0.00805 57307.705222557400702   68.705222557397178   784.843000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522     -0.007530      0.01070 57307.705222557298839   68.705222557297461   781.718000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522      0.002800      0.01304 57307.705222557415254   68.705222557416960   778.593000 guppi_57307_1327+34_0009_0001.ff guppi
    68.17522     -0.001444      0.00543 57307.705222557364323   68.705222557367676   766.093000 guppi_57307_1327+34_0009_0001.ff guppi
   101.09528      0.005259      0.01387 57340.625277071616438  101.625277071612814   762.968000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528     -0.011958      0.01407 57340.625277071412711  101.625277071413393   759.843000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528     -0.000210      0.01832 57340.625277071550954  101.625277071549220   756.718000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528      0.018560      0.01461 57340.625277552244370  101.625277552243176   912.968000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528      0.020155      0.01298 57340.625277552258922  101.625277552261565   909.843000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528      0.015610      0.01382 57340.625277552207990  101.625277552208871   906.718000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528      0.023066      0.01289 57340.625277552295302  101.625277552295074   903.593000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528     -0.012212      0.01217 57340.625277551887848  101.625277551886683   900.468000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528     -0.008359      0.01133 57340.625277551931504  101.625277551931191   897.343000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528      0.009792      0.00995 57340.625277552142506  101.625277552141199   894.218000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528     -0.007359      0.01052 57340.625277551946056  101.625277551942602   891.093000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528     -0.007802      0.00968 57340.625277551938780  101.625277551937373   887.968000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528     -0.010471      0.00865 57340.625277551909676  101.625277551906393   884.843000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528     -0.001628      0.01028 57340.625277552011539  101.625277552008640   881.718000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528      0.001352      0.01005 57340.625277552040643  101.625277552043045   878.598000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528      0.007467      0.01085 57340.625277552113403  101.625277552113729   875.439000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528     -0.009899      0.01080 57340.625277551909676  101.625277551912646   872.343000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528     -0.011072      0.01132 57340.625277551902400  101.625277551898975   869.218000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528      0.007762      0.01305 57340.625277552113403  101.625277552116856   866.093000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528     -0.007797      0.01355 57340.625277551938780  101.625277551936676   862.968000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528     -0.001173      0.01530 57340.625277552011539  101.625277552013245   859.843000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528      0.007623      0.01798 57340.625277552113403  101.625277552114966   856.742000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528      0.008105      0.01882 57340.625277552120679  101.625277552120437   853.583000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528     -0.010199      0.01774 57340.625277551909676  101.625277551908056   837.968000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528     -0.006703      0.01856 57340.625277551946056  101.625277551948301   831.718000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528     -0.002092      0.01924 57340.625277552004263  101.625277552001563   828.593000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528     -0.005268      0.01965 57340.625277551960608  101.625277551964103   809.843000 guppi_57340_1327+34_0009_0001.ff guppi
   101.09528      0.022589      0.01895 57340.625277552288026  101.625277552284729   766.093000 guppi_57340_1327+34_0009_0001.ff guppi
   160.04628     -0.002809      0.00522 57399.576278301727143  160.576278301724074   772.343000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628     -0.003158      0.00614 57399.576278301719867  160.576278301720038   769.218000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.004755      0.00555 57399.576278301814455  160.576278301811669   762.968000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.001661      0.00540 57399.576278301778075  160.576278301775858   759.843000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628     -0.002380      0.00576 57399.576278301727143  160.576278301729133   756.718000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.012516      0.00752 57399.576278301901766  160.576278301901567   753.593000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.002084      0.00884 57399.576278301778075  160.576278301780860   750.468000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.001113      0.00852 57399.576278301770799  160.576278301769605   747.343000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.010564      0.00945 57399.576278301879938  160.576278301879029   744.218000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.010689      0.01129 57399.576278301879938  160.576278301880507   741.093000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628     -0.011901      0.01602 57399.576278301618004  160.576278301619084   737.968000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628     -0.007932      0.01487 57399.576278301661659  160.576278301665013   734.843000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628     -0.017898      0.01451 57399.576278301552520  160.576278301549706   731.718000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628     -0.012656      0.01819 57399.576278301610728  160.576278301610387   728.593000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.000780      0.01625 57399.576278782238660  160.576278782236045   912.968000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.003227      0.01421 57399.576278782267764  160.576278782264382   909.843000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.020911      0.01213 57399.576278782471491  160.576278782469075   906.718000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.014614      0.01210 57399.576278782398731  160.576278782396201   903.593000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.002651      0.00959 57399.576278782260488  160.576278782257759   900.468000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.005391      0.00858 57399.576278782289592  160.576278782289478   897.343000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628     -0.000194      0.00967 57399.576278782224108  160.576278782224847   894.201000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.007388      0.00860 57399.576278782311419  160.576278782312613   891.093000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628     -0.001305      0.00830 57399.576278782209556  160.576278782212029   887.968000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.002243      0.00705 57399.576278782253212  160.576278782253098   884.843000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628     -0.002203      0.00600 57399.576278782202280  160.576278782201655   881.718000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628     -0.003878      0.00567 57399.576278782180452  160.576278782182300   878.593000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.006216      0.00468 57399.576278782296868  160.576278782299141   875.468000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628     -0.001573      0.00388 57399.576278782209556  160.576278782208988   872.343000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.001356      0.00361 57399.576278782245936  160.576278782242923   869.218000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.000080      0.00357 57399.576278782231384  160.576278782228144   866.093000 guppi_57399_1327+34_0009_0001.ff guppi
