3.8700000000000001|3.0000000000000000| 0.25022951999999998|4.60503000000000041E-003|      20.954588030000000|      21.406645120000000
3.8700000000000001|3.1000000000000001| 0.24267279999999999|4.02932000000000030E-003|      26.591626330000000|      21.824616079999998
3.8700000000000001|3.2000000000000002| 0.23368737000000001|3.85189000000000017E-003|      24.728855190000001|      22.647397789999999
3.8700000000000001|3.2999999999999998| 0.22524379000000000|3.68543999999999990E-003|      23.713704950000000|      23.167055680000001
3.8700000000000001|3.3999999999999999| 0.21707183999999999|3.57544999999999998E-003|      28.075844350000001|      19.109856000000001
3.8700000000000001|3.5000000000000000| 0.20953842000000000|3.42666000000000021E-003|      27.036262600000001|      19.706861880000002
3.8700000000000001|3.6000000000000001| 0.20243220000000001|3.13372000000000000E-003|      29.337457199999999|      16.891595129999999
3.8700000000000001|3.7000000000000002| 0.19569028999999999|2.66266999999999979E-003|      29.080426700000000|      14.750216099999999
3.8700000000000001|3.7999999999999998| 0.18904619000000000|2.63946000000000016E-003|      23.953074560000001|      19.819645030000000
3.8700000000000001|3.8999999999999999| 0.18314189000000000|2.50746999999999992E-003|      22.534467070000002|      18.725527979999999
3.8700000000000001|4.0000000000000000| 0.17804527000000001|2.39636000000000016E-003|      21.929289590000000|      17.995451169999999
3.8700000000000001|4.0999999999999996| 0.17344117000000001|2.19927000000000013E-003|      12.624187709999999|      13.999200940000000
3.8700000000000001|4.2000000000000002| 0.17161657000000000|1.38575999999999999E-003|      27.403344080000000|      17.141670800000000
3.8700000000000001|4.2999999999999998| 0.16886875000000001|1.69712000000000010E-003|      34.895019959999999|      17.642336780000001
3.8700000000000001|4.4000000000000004| 0.16204773000000000|1.24944000000000010E-003|      25.877977200000000|      17.474624420000001
3.8700000000000001|4.5000000000000000| 0.16145039999999999|1.13940999999999999E-003|      64.787996059999998|      19.529831470000001
3.8700000000000001|4.5999999999999996| 0.16229044000000001|1.03296000000000008E-003|      85.516561260000003|      19.663954449999999
3.8700000000000001|4.7000000000000002| 0.16555669000000001|1.01686000000000007E-003|      68.309465220000007|      19.491118069999999
3.8700000000000001|4.7999999999999998| 0.14269055000000000|8.06450000000000005E-004|      101.48958238000000|      14.244528720000000
3.8700000000000001|4.9000000000000004| 0.15303965999999999|8.54069999999999959E-004|      71.423425120000005|      14.789662059999999
3.8700000000000001|5.0000000000000000| 0.16394855999999999|9.29189999999999986E-004|      100.05044104000000|      16.356882610000000
3.8700000000000001|5.0999999999999996| 0.18389385999999999|1.08533999999999996E-003|      280.99111852999999|      18.609553129999998
3.8700000000000001|6.0000000000000000| 0.11512058999999999|2.97190000000000019E-004|      5447.9254906400001|      133.09816738999999
3.8700000000000001|6.0999999999999996| 0.13483419999999999|4.62410000000000013E-004|      3165.6197285899998|      209.01366210000000
3.8700000000000001|6.2000000000000002| 0.15354815999999999|4.80100000000000015E-004|      7660.0460027199997|      184.00378215999999
3.8700000000000001|6.2999999999999998| 0.15811782999999999|5.17509999999999997E-004|     -1.0000000000000000|     -1.0000000000000000
3.8700000000000001|6.4000000000000004| 0.16360869000000000|6.39300000000000062E-005|     -1.0000000000000000|     -1.0000000000000000
3.8700000000000001|6.5000000000000000| 0.13508281999999999|8.49130000000000024E-004|      2626.6086965300001|      28.104929160000001
3.8700000000000001|6.5999999999999996| 0.17201799000000001|1.14087999999999993E-003|      2047.8466619999999|      29.570955370000000
3.8700000000000001|6.7000000000000002| 0.18832212000000001|9.06189999999999969E-004|      1618.8975030600000|      24.335734469999998
3.8700000000000001|6.7999999999999998| 0.20492315000000000|9.79070000000000070E-004|      1430.4245778200000|      190.38172972000001
3.8700000000000001|6.9000000000000004| 0.22233880000000000|4.76689999999999991E-004|      1452.0492036099999|      84.680157140000006
3.8700000000000001|7.0000000000000000| 0.24025943999999999|2.17839999999999988E-004|      1590.0210901999999|      50.543893810000000
3.8700000000000001|7.0999999999999996| 0.25997582000000002|2.90090000000000009E-004|      1171.3159321300000|      74.033562439999997
3.8700000000000001|7.2000000000000002| 0.28322276000000002|3.90529999999999990E-004|      1156.1814772200000|      108.19705138000000
3.8700000000000001|7.2999999999999998| 0.31289154000000002|7.87300000000000001E-004|      1673.1516970900000|      427.26264254000000
3.8700000000000001|7.4000000000000004| 0.34342502000000003|2.05319999999999993E-004|      1765.7569079800001|      77.866149140000005
3.8700000000000001|7.5000000000000000| 0.38093375000000002|2.95546999999999997E-003|      1982.7443376599999|      322.98664864000000
3.8700000000000001|7.5999999999999996| 0.41783819000000000|2.09249999999999990E-004|      2117.0115997799999|      33.049732990000003
3.8700000000000001|7.7000000000000002| 0.43344579999999999|7.80000000000000049E-007|      5907.4723737800005|      6.0292471399999998
3.8799999999999999|3.0000000000000000| 0.25351488999999999|5.04178999999999999E-003|      15.145450009999999|      23.458701649999998
3.8799999999999999|3.1000000000000001| 0.24635456999999999|4.25569000000000034E-003|      25.517337160000000|      23.375631389999999
3.8799999999999999|3.2000000000000002| 0.23718438999999999|4.07159999999999987E-003|      29.245067899999999|      18.854963850000001
3.8799999999999999|3.2999999999999998| 0.22849625000000001|3.85800999999999982E-003|      31.483130780000000|      17.773087369999999
3.8799999999999999|3.3999999999999999| 0.22033031000000000|3.65650000000000003E-003|      27.811343699999998|      21.478321170000001
3.8799999999999999|3.5000000000000000| 0.21239466000000001|3.50488000000000015E-003|      32.809902760000000|      20.305946100000000
3.8799999999999999|3.6000000000000001| 0.20522667000000000|3.27664999999999988E-003|      31.929222580000001|      22.240444610000001
3.8799999999999999|3.7000000000000002| 0.19824397999999999|2.70322000000000010E-003|      33.026871430000000|      20.779596690000002
3.8799999999999999|3.7999999999999998| 0.19108562000000001|2.60830999999999997E-003|      28.670779759999999|      20.158451820000000
3.8799999999999999|3.8999999999999999| 0.18471736999999999|2.46817000000000000E-003|      25.959812719999999|      20.161172109999999
3.8799999999999999|4.0000000000000000| 0.17891287000000000|2.35811000000000007E-003|      21.857417720000001|      20.571978139999999
3.8799999999999999|4.0999999999999996| 0.17399838000000001|2.14985999999999997E-003|      17.466070290000001|      20.581989730000000
3.8799999999999999|4.2000000000000002| 0.16966480000000000|1.93036000000000011E-003|      4.8677310900000004|      20.235940339999999
3.8799999999999999|4.2999999999999998| 0.16698619000000001|1.64796999999999990E-003|     -1.0000000000000000|     -1.0000000000000000
3.8799999999999999|4.4000000000000004| 0.16173978000000000|1.03404999999999990E-003|     -1.0000000000000000|     -1.0000000000000000
3.8799999999999999|4.5000000000000000| 0.15841601000000000|1.00683000000000001E-003|     -1.0000000000000000|     -1.0000000000000000
3.8799999999999999|4.5999999999999996| 0.15606360999999999|9.22900000000000044E-004|     -1.0000000000000000|     -1.0000000000000000
3.8799999999999999|4.7000000000000002| 0.15909374000000001|9.57280000000000023E-004|      29.861526730000001|      20.775384299999999
3.8799999999999999|4.7999999999999998| 0.16002282000000001|8.55019999999999955E-004|      88.227334139999996|      18.109979200000001
3.8799999999999999|4.9000000000000004| 0.16048311000000001|7.33090000000000044E-004|      105.41039685000000|      17.720078879999999
3.8799999999999999|5.0000000000000000| 0.16500323000000000|7.11840000000000042E-004|      106.41105091999999|      17.953732389999999
3.8799999999999999|5.0999999999999996| 0.17322563999999999|7.20500000000000003E-004|      121.62167459000000|      16.827587240000000
3.8799999999999999|5.2000000000000002| 0.18455693000000001|8.13260000000000003E-004|      181.02151663999999|      13.229928210000001
3.8799999999999999|5.2999999999999998| 0.13585395000000000|6.33459999999999969E-004|      2429.5104424100000|      120.32087672000000
3.8799999999999999|6.0000000000000000| 0.13215927999999999|4.46300000000000006E-004|     -1.0000000000000000|     -1.0000000000000000
3.8799999999999999|6.0999999999999996| 0.15154518000000000|4.40000000000000016E-004|      5777.7908829300004|      286.40663805000003
3.8799999999999999|6.2000000000000002| 0.15537516000000001|4.32250000000000017E-004|      6848.4123514599996|      211.19081177999999
3.8799999999999999|6.2999999999999998| 0.15995898000000000|3.41590000000000014E-004|     -1.0000000000000000|     -1.0000000000000000
3.8799999999999999|6.4000000000000004| 0.16611360999999999|3.13809999999999979E-004|     -1.0000000000000000|     -1.0000000000000000
3.8799999999999999|6.5000000000000000| 0.17332031000000001|1.20819000000000005E-003|      4281.7645394100000|      497.98717499999998
3.8799999999999999|6.5999999999999996| 0.17340957000000001|1.16664000000000004E-003|      1965.4878807699999|      31.080398079999998
3.8799999999999999|6.7000000000000002| 0.18948466000000000|9.65930000000000044E-004|      1542.7498276199999|      26.350371780000000
3.8799999999999999|6.7999999999999998| 0.20620564000000000|8.91019999999999963E-004|      1390.8096494800000|      162.05390725000001
3.8799999999999999|6.9000000000000004| 0.22346466000000001|4.31000000000000014E-004|      1365.8526753700000|      71.294516759999993
3.8799999999999999|7.0000000000000000| 0.24147447999999999|2.59869999999999990E-004|      1444.5800024400000|      46.220530009999997
3.8799999999999999|7.0999999999999996| 0.26101607999999998|3.12209999999999994E-004|      1067.9639098499999|      65.691876269999995
3.8799999999999999|7.2000000000000002| 0.28449646000000001|4.16870000000000012E-004|      1108.5674203100000|      109.19080936000000
3.8799999999999999|7.2999999999999998| 0.31390790000000002|8.26279999999999983E-004|      1584.5737075600000|      395.69881127000002
3.8799999999999999|7.4000000000000004| 0.34428639999999999|2.21609999999999987E-004|      1647.2633698699999|      82.795626319999997
3.8799999999999999|7.5000000000000000| 0.38180098000000001|2.93409999999999982E-003|      1867.3580702899999|      294.55403031999998
3.8799999999999999|7.5999999999999996| 0.41862295999999999|2.17480000000000012E-004|      2011.1341492300000|      33.036613119999998
3.8799999999999999|7.7000000000000002| 0.45760392000000000|1.56300000000000011E-005|      2269.3566444200001|      5.3723116600000003
3.8900000000000001|3.0000000000000000| 0.25626004000000002|5.61188999999999959E-003|      14.177476320000000|      19.501686350000000
3.8900000000000001|3.1000000000000001| 0.24894158999999999|4.69769999999999997E-003|      24.320326009999999|      18.697482560000001
3.8900000000000001|3.2000000000000002| 0.24091240999999999|4.13735999999999965E-003|      28.253276369999998|      21.432758920000001
3.8900000000000001|3.2999999999999998| 0.23196273000000001|3.95538999999999960E-003|      30.392262890000001|      21.668092210000001
3.8900000000000001|3.3999999999999999| 0.22347987000000000|3.78303000000000016E-003|      32.701499190000000|      23.432367950000000
3.8900000000000001|3.5000000000000000| 0.21556293000000001|3.61072999999999993E-003|      33.602937160000003|      23.948618199999999
3.8900000000000001|3.6000000000000001| 0.20821820999999999|3.39556000000000016E-003|      40.413580260000003|      23.534571920000001
3.8900000000000001|3.7000000000000002| 0.20100251000000000|2.84521999999999987E-003|      36.449052639999998|      22.841693150000001
3.8900000000000001|3.7999999999999998| 0.19377792999999999|2.48371000000000008E-003|      32.268274519999999|      21.015612449999999
3.8900000000000001|3.8999999999999999| 0.18728629999999999|2.34527999999999993E-003|      25.654402449999999|      22.222931559999999
3.8900000000000001|4.0000000000000000| 0.18127821000000000|2.20957000000000011E-003|      17.195764120000000|      22.386997059999999
3.8900000000000001|4.0999999999999996| 0.17596787999999999|2.05256000000000015E-003|      6.5432655899999999|      23.320299420000001
3.8900000000000001|4.2000000000000002| 0.17131400999999999|1.86334000000000000E-003|     -1.0000000000000000|     -1.0000000000000000
3.8900000000000001|4.2999999999999998| 0.16762694000000000|1.56393000000000005E-003|     -1.0000000000000000|     -1.0000000000000000
3.8900000000000001|4.4000000000000004| 0.16419727000000001|1.44293000000000004E-003|     -1.0000000000000000|     -1.0000000000000000
3.8900000000000001|4.5000000000000000| 0.15924812999999999|9.06090000000000020E-004|     -1.0000000000000000|     -1.0000000000000000
3.8900000000000001|4.5999999999999996| 0.15537430999999999|9.14210000000000044E-004|     -1.0000000000000000|     -1.0000000000000000
3.8900000000000001|4.7000000000000002| 0.15283973000000001|9.49900000000000050E-004|     -1.0000000000000000|     -1.0000000000000000
3.8900000000000001|4.7999999999999998| 0.15148452000000001|9.27250000000000014E-004|     -1.0000000000000000|     -1.0000000000000000
3.8900000000000001|4.9000000000000004| 0.15543992000000001|8.02129999999999965E-004|      8.3903019699999994|      15.775063650000000
3.8900000000000001|5.0000000000000000| 0.16170133000000000|6.41459999999999947E-004|      44.626646960000002|      15.938970110000000
3.8900000000000001|5.0999999999999996| 0.16788409000000001|6.04950000000000041E-004|      70.531376839999993|      16.179205159999999
3.8900000000000001|5.2000000000000002| 0.17944379999999999|5.52599999999999988E-004|      148.16581203000001|      16.031067980000000
3.8900000000000001|5.2999999999999998| 0.13862514000000001|6.67109999999999947E-004|      2120.5083215400000|      110.64892390999999
3.8900000000000001|5.4000000000000004| 0.14086392000000000|5.15900000000000017E-004|     -1.0000000000000000|     -1.0000000000000000
3.8900000000000001|5.9000000000000004| 0.15539733999999999|      0.0000000000000000|     -1.0000000000000000|     -1.0000000000000000
3.8900000000000001|6.0000000000000000| 0.15539987000000000|      0.0000000000000000|     -1.0000000000000000|     -1.0000000000000000
3.8900000000000001|6.0999999999999996| 0.15331015000000001|4.03980000000000018E-004|      5241.2148395800004|      320.17152114999999
3.8900000000000001|6.2000000000000002| 0.15721289999999999|4.03870000000000021E-004|      6104.7730591600002|      252.81617070999999
3.8900000000000001|6.2999999999999998| 0.16173540000000000|4.42180000000000025E-004|      7376.6491083999999|      149.70113366000001
3.8900000000000001|6.4000000000000004| 0.16769406000000001|4.02659999999999997E-004|     -1.0000000000000000|     -1.0000000000000000
3.8900000000000001|6.5000000000000000| 0.17397997000000001|8.35739999999999964E-004|      4201.5705410999999|      657.39030878999995
3.8900000000000001|6.5999999999999996| 0.18229851999999999|3.46438999999999992E-003|      3586.7452158999999|      736.79696163999995
3.8900000000000001|6.7000000000000002| 0.19064014000000001|1.02676000000000004E-003|      1468.7024007400000|      28.811487289999999
3.8900000000000001|6.7999999999999998| 0.20742756000000001|8.81950000000000052E-004|      1327.0030393100001|      144.96402682999999
3.8900000000000001|6.9000000000000004| 0.22451610000000000|1.86600000000000009E-004|      1274.5653691200000|      49.858969209999998
3.8900000000000001|7.0000000000000000| 0.24270488000000001|2.80330000000000021E-004|      1313.3646801299999|      45.017476559999999
3.8900000000000001|7.0999999999999996| 0.26206319000000000|3.33579999999999988E-004|      974.35173712000005|      61.974115750000003
3.8900000000000001|7.2000000000000002| 0.28577281999999998|4.42239999999999994E-004|      1058.0207065200000|      97.709797260000002
3.8900000000000001|7.2999999999999998| 0.31494498999999998|8.43499999999999957E-004|      1498.3799117599999|      358.52693691000002
3.8900000000000001|7.4000000000000004| 0.34516860999999999|2.29070000000000001E-004|      1533.7732766199999|      82.818841460000002
3.8900000000000001|7.5000000000000000| 0.38251595999999999|2.89850999999999998E-003|      1735.3489880000000|      257.39676579000002
3.8900000000000001|7.5999999999999996| 0.41941154000000003|2.24180000000000012E-004|      1908.8369578400000|      33.375910560000001
3.8900000000000001|7.7000000000000002| 0.43490793000000000|3.20000000000000007E-007|     -1.0000000000000000|     -1.0000000000000000
3.8999999999999999|3.0000000000000000| 0.25974470999999999|6.04474999999999978E-003|      9.0981059700000007|      19.656391690000000
3.8999999999999999|3.1000000000000001| 0.25197994000000001|5.15071000000000018E-003|      21.243012180000001|      20.902493639999999
3.8999999999999999|3.2000000000000002| 0.24460431999999999|4.37051000000000019E-003|      28.791043049999999|      16.439054190000000
3.8999999999999999|3.2999999999999998| 0.23560809999999999|4.05609000000000004E-003|      34.715711050000003|      23.108459280000002
3.8999999999999999|3.3999999999999999| 0.22689350999999999|3.90631999999999958E-003|      37.846858580000003|      22.445016689999999
3.8999999999999999|3.5000000000000000| 0.21893873000000000|3.58683999999999999E-003|      40.376906529999999|      26.941552359999999
3.8999999999999999|3.6000000000000001| 0.21149064000000001|3.21855000000000014E-003|      44.215277190000002|      23.556828110000001
3.8999999999999999|3.7000000000000002| 0.20410536000000001|2.83905000000000008E-003|      40.652272850000003|      22.427133390000002
3.8999999999999999|3.7999999999999998| 0.19727960000000000|2.37761000000000005E-003|      35.036193920000002|      23.526820010000002
3.8999999999999999|3.8999999999999999| 0.19057950000000001|2.25339000000000008E-003|      28.776340540000000|      22.219867550000000
3.8999999999999999|4.0000000000000000| 0.18438920000000000|2.10470000000000015E-003|      15.215169280000000|      24.234175579999999
3.8999999999999999|4.0999999999999996| 0.17875469999999999|1.99177999999999985E-003|      7.3419101700000002|      24.913838259999999
3.8999999999999999|4.2000000000000002| 0.17364557999999999|1.87612000000000000E-003|      2.7695258699999998|      25.367954749999999
3.8999999999999999|4.2999999999999998| 0.16935747000000001|1.47433999999999998E-003|     -1.0000000000000000|     -1.0000000000000000
3.8999999999999999|4.4000000000000004| 0.16523552000000000|1.43334999999999990E-003|     -1.0000000000000000|     -1.0000000000000000
3.8999999999999999|4.5000000000000000| 0.16128555999999999|1.48093000000000009E-003|      3.5080765199999999|      23.594450100000000
3.8999999999999999|4.5999999999999996| 0.15702890000000000|8.51969999999999963E-004|      12.287300770000000|      20.488125820000000
3.8999999999999999|4.7000000000000002| 0.15351759000000001|8.44690000000000046E-004|      33.133100149999997|      19.474062010000001
3.8999999999999999|4.7999999999999998| 0.15078095000000000|8.35950000000000018E-004|      49.502855429999997|      16.980170300000001
3.8999999999999999|4.9000000000000004| 0.14960069000000001|7.83709999999999962E-004|      49.086091209999999|      14.059697920000000
3.8999999999999999|5.0000000000000000| 0.15015703000000000|7.62580000000000007E-004|      46.937358690000003|      13.822490210000000
3.8999999999999999|5.0999999999999996| 0.15913237000000000|6.04999999999999961E-004|      62.976392529999998|      13.843158310000000
3.8999999999999999|5.2000000000000002| 0.14178198000000000|9.34689999999999957E-004|      965.14443750999999|      62.981063030000001
3.8999999999999999|5.2999999999999998| 0.14106261000000000|5.97859999999999971E-004|      1273.9330152499999|      73.519748280000002
3.8999999999999999|5.4000000000000004| 0.14247436999999999|4.43160000000000006E-004|      255.82798205000000|      268.10523589000002
3.8999999999999999|5.9000000000000004| 0.15481084000000001|2.06100000000000009E-005|      6326.5398035999997|      17.878675640000001
3.8999999999999999|6.0000000000000000| 0.15143042000000001|8.28399999999999997E-005|      4456.1361184500001|      249.45006892000001
3.8999999999999999|6.0999999999999996| 0.15495592999999999|4.03700000000000001E-004|      4802.1911201100002|      335.28946473000002
3.8999999999999999|6.2000000000000002| 0.15903128000000000|4.02989999999999989E-004|      5456.9129457700001|      291.75371947999997
3.8999999999999999|6.2999999999999998| 0.16393216999999999|6.44869999999999970E-004|      6460.1775811899997|      192.18480928000000
3.8999999999999999|6.4000000000000004| 0.16921789000000001|4.15889999999999977E-004|      7771.1545229599997|      138.84126753999999
3.8999999999999999|6.5000000000000000| 0.17567569000000000|9.59450000000000038E-004|      4704.5604283700004|      847.02219123999998
3.8999999999999999|6.5999999999999996| 0.18487034999999999|3.24372999999999979E-003|      3616.0552123900002|      664.15709872000002
3.8999999999999999|6.7000000000000002| 0.19178207999999999|1.09222000000000008E-003|      1396.3581747799999|      31.216116270000001
3.8999999999999999|6.7999999999999998| 0.20866253000000001|9.05230000000000032E-004|      1264.0850550600001|      132.75455159000001
3.8999999999999999|6.9000000000000004| 0.22572417000000000|1.22630000000000010E-004|      1205.0408714299999|      49.573759590000002
3.8999999999999999|7.0000000000000000| 0.24394194000000000|3.10039999999999979E-004|      1195.9686610300000|      47.418356039999999
3.8999999999999999|7.0999999999999996| 0.26311925000000003|3.62220000000000012E-004|      890.12598863999995|      63.394590700000002
3.8999999999999999|7.2000000000000002| 0.28705499000000001|4.88180000000000005E-004|      1006.7136589600000|      80.213071839999998
3.8999999999999999|7.2999999999999998| 0.31602724999999998|8.77460000000000045E-004|      1393.4621799900001|      320.61863221999999
3.8999999999999999|7.4000000000000004| 0.34607947999999999|2.34169999999999989E-004|      1421.7724839900000|      70.971071019999997
3.8999999999999999|7.5000000000000000| 0.38332523000000002|2.86089999999999999E-003|      1625.6805450400000|      232.26598143999999
3.8999999999999999|7.5999999999999996| 0.42020745999999998|2.28540000000000004E-004|      1809.6034724799999|      33.390067340000002
