5.775606713122274959e+04 -5.814037236089444687e-06 4.848399999999999861e-05 3.768937620952622183e+02
5.775606712497503031e+04 -3.548002303965382918e-05 4.173699999999999698e-05 3.250245928718093182e+02
5.775606806376601889e+04 -3.415406637175747421e-05 3.650899999999999892e-05 3.768937611957558147e+02
5.775606805751927459e+04 2.041130472964704194e-05 2.902199999999999759e-05 3.250245920960945227e+02
5.775606899575977877e+04 7.397868390404913085e-05 3.572999999999999841e-05 3.768937602828685840e+02
5.775606898951090989e+04 -5.491402223191389732e-05 4.557800000000000306e-05 3.250245913088431280e+02
5.775606975303831859e+04 -8.553327805682262551e-05 4.827999999999999854e-05 3.768947595727028670e+02
5.775606974679003906e+04 -1.630304583868982793e-04 9.396599999999998769e-05 3.250245906603506683e+02
5.775658364934942801e+04 -1.708871641771477057e-05 3.923799999999999939e-05 3.823069686490347294e+02
5.775658364258110669e+04 -3.878774130929216315e-05 2.468799999999999809e-05 3.250237258106124614e+02
5.775658434906386537e+04 9.717744019343841011e-06 6.753400000000000765e-05 3.823069689616351639e+02
5.775658434229644627e+04 6.589545466585291871e-05 2.556200000000000022e-05 3.250237260763745439e+02
5.775658504807367717e+04 2.047890007460369540e-05 4.190499999999999943e-05 3.823069692816235374e+02
5.775658504130531946e+04 -4.096992905583998622e-06 2.186099999999999957e-05 3.250237263484166874e+02
5.775658568883444968e+04 -3.061921157011877784e-05 3.696500000000000268e-05 3.823069695816997751e+02
5.775658568206656491e+04 -1.461026345292231183e-05 2.656800000000000042e-05 3.250237266035310313e+02
5.775770087194864027e+04 1.935464220248439584e-05 8.092000000000000451e-05 3.637809933818111858e+02
5.775770086701796390e+04 1.884522372435195117e-05 3.153899999999999738e-05 3.250235025167491472e+02
5.775770157164452394e+04 4.297061902116400267e-05 6.024099999999999464e-05 3.637809946618800723e+02
5.775770156671364384e+04 2.460143305085604271e-05 3.022099999999999746e-05 3.250235036604381094e+02
5.775770227066544612e+04 -3.536235394085404025e-05 1.117379999999999930e-04 3.637809959442907939e+02
5.775770226573558466e+04 3.408541438360607916e-05 3.011899999999999742e-05 3.250235048062215810e+02
5.775770291143906798e+04 5.751065585363706158e-05 6.336500000000000064e-05 3.637809971229568760e+02
5.775770290650763491e+04 -8.914678385221332471e-06 3.764399999999999398e-05 3.250235058593090685e+02
5.775889932270273857e+04 2.181948527928492549e-05 5.247399999999999260e-05 3.779385261046093092e+02
5.775889931660806906e+04 1.326089497483788598e-06 2.086699999999999859e-05 3.266115533473647474e+02
5.775890002245901997e+04 -8.807314697226172149e-05 8.170999999999998848e-05 3.779385271072296177e+02
5.775890001633538486e+04 3.464083660402916316e-05 3.001699999999999738e-05 3.266115542137855527e+02
5.775890072145166778e+04 -2.642890325359098015e-05 8.255399999999999598e-05 3.779385281030758392e+02
5.775890071532702132e+04 9.176884901697444745e-06 3.117099999999999683e-05 3.266115550743869562e+02
5.775890136222427827e+04 -8.101495369596916881e-05 5.548899999999999677e-05 3.779385290109681819e+02
5.775890135610081779e+04 5.721484136036091641e-05 4.300199999999999926e-05 3.266125558974260912e+02
5.776061342714248894e+04 3.928252053476766821e-05 2.986100000000000091e-05 3.750110654250846665e+02
5.776061342107816745e+04 -2.928651589798071450e-05 2.497099999999999860e-05 3.250223238120581755e+02
5.776061435966868157e+04 -1.233459682406884509e-05 3.788900000000000265e-05 3.750110663773569399e+02
5.776061435360532778e+04 1.775048378781586201e-06 2.333700000000000035e-05 3.250223246373941492e+02
5.776061529170480208e+04 -6.074482874209102487e-05 5.161499999999999964e-05 3.750110673409085962e+02
5.776061528564190667e+04 -6.671542659539107083e-06 2.137000000000000038e-05 3.250223254725053152e+02
5.776061610721830948e+04 -3.289256351293416612e-06 2.601299999999999980e-05 3.750120682284692748e+02
5.776061610115510121e+04 2.396789804148433903e-05 2.503399999999999782e-05 3.250223262115512171e+02
5.776301317390220356e+04 -2.294321262605421841e-05 2.563999999999999846e-05 3.763268463683079972e+02
5.776301316771647544e+04 1.688341919562172077e-05 1.468199999999999936e-05 3.250220950190756071e+02
5.776301492174567102e+04 2.739852327036345193e-05 1.981799999999999897e-05 3.763268456100005892e+02
5.776301491555916436e+04 1.275863351661840809e-09 1.542100000000000025e-05 3.250220943641485292e+02
5.776301666931213549e+04 -6.525776617118139540e-07 2.334599999999999975e-05 3.763268448018225172e+02
5.776301666312600719e+04 3.951227011887933847e-06 1.543999999999999786e-05 3.250220936661491464e+02
5.776301835856886464e+04 -1.949627001702917010e-05 2.506200000000000162e-05 3.763268439731024273e+02
5.776301835238286003e+04 -4.451541785382209138e-06 1.942800000000000101e-05 3.250220929504084211e+02
5.778790519968567969e+04 -6.523229128437709975e-05 3.408499999999999638e-05 3.749992830036096620e+02
5.778790519362297346e+04 -4.253029231924784249e-06 1.842399999999999843e-05 3.250121119800282372e+02
5.778790613222766842e+04 1.725601065283309982e-05 2.375199999999999892e-05 3.749992831505072672e+02
5.778790612616402359e+04 -2.470603914129248457e-06 1.866000000000000091e-05 3.250121121073441941e+02
5.778790706430903811e+04 -1.602908673072643697e-05 2.428199999999999892e-05 3.749992832835927743e+02
5.778790705824599718e+04 1.676245888563486714e-05 1.989499999999999841e-05 3.250121122226894386e+02
5.778790782159267837e+04 -4.104259920587668698e-05 3.153399999999999996e-05 3.750002833850148818e+02
5.778790781552982662e+04 7.596244857988627833e-06 2.060399999999999789e-05 3.250121123076258414e+02
5.778957206264726119e+04 -6.801308882215627729e-06 3.268399999999999404e-05 3.782648072588673926e+02
5.778957205624705239e+04 2.933396911634742502e-05 1.840500000000000081e-05 3.250108343938907183e+02
5.778957334460943093e+04 2.147284499739217892e-06 2.030099999999999757e-05 3.782648091208993719e+02
5.778957333820893837e+04 1.324108293779352883e-05 1.765299999999999853e-05 3.250108359937761975e+02
5.778957462620382285e+04 -3.044587972403445803e-05 2.176499999999999914e-05 3.782648110005309832e+02
5.778957461980381049e+04 2.262484681280494195e-05 1.713500000000000111e-05 3.250108376087844704e+02
5.778957573302282981e+04 4.903677152929979447e-05 3.169200000000000082e-05 3.782648126382961209e+02
5.778957572662156599e+04 -6.191715334375449346e-06 1.913299999999999791e-05 3.250108390159753640e+02
5.779058841549732460e+04 -1.374093709818608776e-05 3.292999999999999812e-05 3.782483570244450561e+02
5.779058840909728315e+04 1.369682728982021004e-05 1.943400000000000062e-05 3.250104475223030249e+02
5.779058923155820958e+04 8.522105815872917139e-06 2.178099999999999695e-05 3.782483583694575486e+02
5.779058922518836334e+04 -1.388080264396919723e-06 2.592999999999999738e-05 3.250104486780497268e+02
5.779059004712812748e+04 -6.374770184676242758e-05 6.066899999999999122e-05 3.782483597199993710e+02
5.779059004072867538e+04 1.439944602795600282e-05 1.746699999999999726e-05 3.250104498384627050e+02
5.779059074623710330e+04 -5.197143925723184620e-05 4.584999999999999639e-05 3.782483608826970567e+02
5.779059073983711278e+04 -2.030929259113769750e-05 2.487600000000000035e-05 3.250104508375114278e+02
5.779174188154292642e+04 5.158416692834030583e-06 1.986299999999999939e-05 3.776481932979191356e+02
5.779174187520381383e+04 -2.703333901363709241e-06 1.889300000000000021e-05 3.250103057387744343e+02
5.779174362945874600e+04 2.641679352889904616e-05 2.445899999999999740e-05 3.776481967188593671e+02
5.779174362311937148e+04 -4.287248675801992682e-06 1.355000000000000071e-05 3.250103086828920596e+02
5.779174537706751289e+04 -4.022498591533237245e-05 2.668400000000000066e-05 3.776482001209527084e+02
5.779174537072872045e+04 -2.088922241305053455e-05 1.341899999999999976e-05 3.250103116107911205e+02
5.779174706640130898e+04 -2.571313139271294242e-05 1.965800000000000051e-05 3.776482033917784520e+02
5.779174706006277120e+04 1.608133342001501385e-05 1.390999999999999896e-05 3.250103144257186045e+02
5.781343264310400991e+04 4.229910979108846166e-05 2.812499999999999923e-05 3.792355536558696940e+02
5.781343263661155652e+04 1.392415310364742990e-05 2.203999999999999905e-05 3.250011905941137229e+02
5.781343357567214116e+04 -6.330228863908063874e-05 4.707699999999999667e-05 3.792355541165777595e+02
5.781343356918032805e+04 -3.649380481625321711e-05 1.769399999999999695e-05 3.250011909889360595e+02
5.781343450772186043e+04 2.308567098302269390e-05 3.255700000000000016e-05 3.792355545904552514e+02
5.781343450122937793e+04 -7.586155326117112723e-06 1.757700000000000129e-05 3.250011913950440885e+02
5.781343532331000461e+04 -1.065571347768629317e-05 4.076899999999999540e-05 3.792355550161076394e+02
5.781343531681770401e+04 -2.571445068980485768e-05 1.726399999999999937e-05 3.250011917598239961e+02
5.781583163948858419e+04 -3.094623787184781064e-06 1.996999999999999684e-05 3.756764210533796131e+02
5.781583163336427970e+04 3.532852835250090156e-05 1.799799999999999946e-05 3.250009829512276269e+02
5.781583257210420561e+04 -3.273652681263419914e-05 2.136400000000000077e-05 3.756764212171427175e+02
5.781583256597994477e+04 9.493075945020854894e-06 1.628500000000000078e-05 3.250009830929003556e+02
5.781583350420008355e+04 2.296804501052470362e-05 2.118799999999999772e-05 3.756764213670012396e+02
5.781583349807495688e+04 -9.182773988092480399e-06 2.054500000000000065e-05 3.250009832225439936e+02
5.781583431974136329e+04 3.781423760900698119e-05 4.115500000000000153e-05 3.756764214867786222e+02
5.781583431361579278e+04 -3.339442438681053019e-05 2.235499999999999857e-05 3.250009833261642598e+02
5.781667289400101436e+04 -2.167801691152295459e-05 4.214200000000000411e-05 3.786857111935161697e+02
5.781667288757005008e+04 8.737977582441117203e-06 1.798000000000000065e-05 3.250004533446537494e+02
5.781667382657290727e+04 3.437026969639283397e-05 2.773300000000000027e-05 3.786857130864689225e+02
5.781667382014117175e+04 -2.193455218541459690e-06 1.300099999999999970e-05 3.250004549692462774e+02
5.781667475874535012e+04 -2.518534408245339695e-05 2.818399999999999985e-05 3.786857149735753296e+02
5.781667475231422577e+04 -9.004949722308096073e-06 1.612799999999999873e-05 3.250004565888237948e+02
5.781667551604866458e+04 3.353228999575722224e-05 3.189399999999999652e-05 3.786867164704768811e+02
5.781667550961721281e+04 2.150511621952952922e-05 1.936299999999999740e-05 3.250004579013508987e+02
5.781688286860063090e+04 -9.807789730910967152e-06 1.492599999999999906e-05 3.748780140471777713e+02
5.781688286253716797e+04 1.292368174303827825e-05 1.184500000000000094e-05 3.250006087745417176e+02
5.781688461654682760e+04 -2.599280447309497611e-05 1.602199999999999669e-05 3.748780128245886658e+02
5.781688461048330646e+04 -7.967460377837047383e-06 1.588399999999999903e-05 3.250006077146177290e+02
5.781688636421742558e+04 -4.169556302040123899e-06 2.018399999999999852e-05 3.748780115527291059e+02
5.781688635815375164e+04 1.543713489535214180e-07 1.472399999999999997e-05 3.250006066119788670e+02
5.781688805363904976e+04 1.374914790910447584e-05 1.839900000000000121e-05 3.748780102763063837e+02
5.781688804757537582e+04 1.772400405126982618e-05 1.346699999999999998e-05 3.250006055053839304e+02
5.781769165486968996e+04 -2.586055069491574116e-05 3.309199999999999420e-05 3.787233336448066439e+02
5.781769164843885665e+04 -2.557167774886521669e-07 1.539299999999999984e-05 3.250001304107148030e+02
5.781769258744531544e+04 4.134525198542221474e-06 3.314800000000000179e-05 3.787233354069192046e+02
5.781769258101398736e+04 -1.299023039261989839e-05 1.621600000000000195e-05 3.250001319228648526e+02
5.781769351953094156e+04 2.027006005522991074e-05 2.059299999999999748e-05 3.787233371613166355e+02
5.781769351309937338e+04 -1.722346253965249498e-05 1.728899999999999998e-05 3.250001334283946335e+02
5.781769427690371231e+04 -9.113468190522206914e-06 5.045899999999999919e-05 3.787233385818156535e+02
5.781769427047266072e+04 -2.225664374509865842e-06 1.813899999999999692e-05 3.250001346473918034e+02
5.781776124334253836e+04 -1.160281757717798769e-05 1.851899999999999667e-05 3.773374878493850133e+02
5.781776123703398480e+04 1.321957227603258519e-06 1.256400000000000033e-05 3.250002233030685375e+02
5.781776299128220853e+04 -6.537652181715480436e-06 2.001899999999999586e-05 3.773374898405043041e+02
5.781776298497374955e+04 1.446487426601269091e-05 1.480199999999999821e-05 3.250002250180168630e+02
5.781776473897729011e+04 -4.518203965127621696e-06 1.607599999999999990e-05 3.773374917909893611e+02
5.781776473266874382e+04 9.000329510731107743e-06 1.421999999999999938e-05 3.250002266979668661e+02
5.781776642842489673e+04 3.467506428095948448e-05 2.820999999999999926e-05 3.773374936378063467e+02
5.781776642211573926e+04 -4.008629744716726610e-06 1.326999999999999831e-05 3.250002282886272837e+02
5.781857666222583066e+04 -2.314622343007932386e-05 2.776799999999999909e-05 3.784776897223584911e+02
5.781857665582573100e+04 -9.880075237528557374e-06 1.613800000000000033e-05 3.249995704372333876e+02
5.781857759482695838e+04 1.058698825511959415e-04 4.109699999999999633e-05 3.784776917208339455e+02
5.781857758842571639e+04 2.002462110902465534e-05 1.486899999999999943e-05 3.249995721533263122e+02
5.781857852690506843e+04 2.743896349782441233e-05 3.105999999999999739e-05 3.784776937211968288e+02
5.781857852050416113e+04 -2.886750898333575733e-05 2.228999999999999835e-05 3.249995738710426849e+02
5.781857928424724378e+04 -3.371360281117044712e-05 3.608400000000000214e-05 3.784776953487110518e+02
5.781857927784767526e+04 2.576306208439287757e-05 2.098400000000000102e-05 3.249995752685950379e+02
5.781878477331851900e+04 3.363322448711143027e-05 2.139299999999999999e-05 3.778000857758618167e+02
5.781878476697894075e+04 -1.026723799473546611e-05 1.436400000000000003e-05 3.249998906286962210e+02
5.781878628829442459e+04 -1.674545239911608314e-05 1.903099999999999787e-05 3.778000869604538252e+02
5.781878628195536294e+04 -1.627572674510230528e-05 1.401699999999999810e-05 3.249998916477334774e+02
5.781878780296489276e+04 -2.282560059149974665e-05 2.240599999999999859e-05 3.778000881112332081e+02
5.781878779662631132e+04 1.979420894849951481e-05 1.188499999999999886e-05 3.249998926376836152e+02
5.781878931754372752e+04 -3.253792951326723594e-05 2.438899999999999976e-05 3.778000892282145742e+02
5.781878931120457128e+04 -3.985785864916591029e-05 1.636899999999999862e-05 3.249998935985586854e+02
5.781953590906921454e+04 -1.345095507805116454e-05 3.748299999999999332e-05 3.770792532687904099e+02
5.781953590279128548e+04 -5.162642636346089613e-06 1.718199999999999914e-05 3.249991518912856350e+02
5.781953684164670995e+04 1.523941019536339490e-05 2.805099999999999621e-05 3.770792550734316819e+02
5.781953683536811877e+04 -3.374874724119830298e-05 1.709199999999999831e-05 3.249991534466786902e+02
5.781953777373332559e+04 -2.032248681965135263e-05 2.114000000000000089e-05 3.770792568833471705e+02
5.781953776745549840e+04 -3.446329257492960974e-06 1.708699999999999751e-05 3.249991550066199579e+02
5.781953853107755276e+04 3.639355113071191124e-05 5.484799999999999393e-05 3.770792583584798194e+02
5.781953852479913621e+04 2.142373827424311465e-06 3.419200000000000060e-05 3.249991562780143681e+02
5.785169467799106496e+04 -3.296734662301636606e-05 2.243000000000000039e-05 3.771375170017795995e+02
5.785169467171351425e+04 2.114380995482698475e-06 1.553799999999999929e-05 3.249907639927421314e+02
5.785169561058873660e+04 -1.180473127902146243e-05 3.324599999999999984e-05 3.771375179392342147e+02
5.785169560431077844e+04 -1.205023486622260058e-05 1.464699999999999885e-05 3.249907648005745386e+02
5.785169654275747598e+04 5.436147302172743254e-06 3.141599999999999872e-05 3.771375188636566236e+02
5.785169653647930681e+04 -1.320968486970126618e-05 1.690399999999999943e-05 3.249907655971770168e+02
5.785169730015412642e+04 2.671054666382969236e-05 2.091400000000000000e-05 3.771375196054562480e+02
5.785169729387559346e+04 -2.358351553971335438e-05 2.488199999999999996e-05 3.249907662364077510e+02
5.787545492106628808e+04 1.778925584855388587e-05 2.167800000000000149e-05 3.775610896852475662e+02
5.787545491454287549e+04 -1.790248652638813564e-05 1.701799999999999868e-05 3.236379330079855663e+02
5.787545585367202875e+04 4.908251754475126557e-05 2.068499999999999931e-05 3.775610920877360286e+02
5.787545584714819415e+04 -2.336630473755705708e-05 1.597799999999999847e-05 3.236379350673504405e+02
5.787545678581744869e+04 -1.517608460635046127e-05 2.279299999999999675e-05 3.775610944893153942e+02
5.787545677929463272e+04 7.678961234681493980e-07 1.506400000000000011e-05 3.236379371259392315e+02
5.787545754318995751e+04 -3.107262062764228560e-05 2.207099999999999926e-05 3.775610964407558185e+02
5.787545753666769451e+04 3.349107541764759937e-05 2.098400000000000102e-05 3.236379387986767711e+02
5.820474854933772440e+04 -1.622514824606682135e-05 3.075699999999999707e-05 3.779846449613855839e+02
5.820474854296781268e+04 -2.663569180025275601e-05 2.002100000000000025e-05 3.249934986138895283e+02
5.820474948241944367e+04 -3.199696674279801375e-05 3.061199999999999761e-05 3.779846455283426963e+02
5.820474947605009220e+04 5.422324032906743356e-06 2.765499999999999865e-05 3.249934991013629997e+02
5.820475041452112782e+04 -4.142501711132842403e-05 4.068099999999999218e-05 3.779846460813039926e+02
5.820475040815161628e+04 -1.769637906650759865e-05 2.143199999999999741e-05 3.249934995768025487e+02
5.820475123016028374e+04 -3.728011702042239014e-06 3.278000000000000125e-05 3.779846465541648968e+02
5.820475122379047389e+04 -5.517295314757788961e-06 3.826899999999999562e-05 3.249934999833711231e+02
5.797933726918554021e+04 -5.305745635061801564e-06 3.790999999999999787e-06 8.950051681346858459e+02
5.797933726878747257e+04 -1.559466152648240977e-06 5.020999999999999869e-06 8.450537680717583271e+02
5.797933726832814136e+04 5.905529831738968422e-07 4.135999999999999872e-06 7.950533676164483268e+02
5.797933726774615934e+04 -1.002779852853629944e-05 6.903999999999999459e-06 7.450529671610403284e+02
5.797933796839084971e+04 -5.136266753009214290e-06 4.806000000000000234e-06 8.950051712448581611e+02
5.797933796799289848e+04 8.437813781962173352e-06 5.360000000000000350e-06 8.450537710083484626e+02
5.797933796753343631e+04 -1.988255951482676875e-07 4.617000000000000010e-06 7.950533703792848428e+02
5.797933796695174533e+04 1.346729415900490039e-05 5.816999999999999532e-06 7.450529697501250439e+02
5.797933866741255770e+04 5.104237398948660075e-07 5.395999999999999667e-06 8.950051743382572340e+02
5.797933866701429361e+04 -1.323113465979349442e-05 4.719999999999999702e-06 8.450537739290994068e+02
5.797933866655511520e+04 2.268528626169334424e-06 3.795999999999999739e-06 7.950533731272208797e+02
5.797933866597324231e+04 9.847202357813469167e-07 5.742999999999999902e-06 7.450529723252450367e+02
5.797933936646501388e+04 9.930307759741344739e-06 5.022000000000000368e-06 8.950051774157914224e+02
5.797933936606680072e+04 1.152200416270017568e-06 4.908999999999999925e-06 8.450537768348731333e+02
5.797933936560743314e+04 -1.050668997120159365e-07 4.833000000000000144e-06 7.950533758610637278e+02
5.797933936502553115e+04 -4.164966648106535644e-06 6.954999999999999479e-06 7.450529748871583706e+02
5.797934000724005455e+04 5.812677242974855812e-06 6.447999999999999928e-06 8.950051802226687414e+02
5.797934000684184866e+04 -2.137314285841869750e-06 5.621999999999999705e-06 8.450547794931177350e+02
5.797934000638253201e+04 1.518579657596888193e-06 5.120000000000000107e-06 7.950543783624992784e+02
5.797934000580082648e+04 1.408812163888891427e-05 5.917999999999999921e-06 7.450539772317857796e+02
5.800915786936284712e+04 2.947975623667564628e-06 5.012999999999999268e-06 8.950350086505146692e+02
5.800915786896469945e+04 1.216768700798085777e-06 5.413999999999999325e-06 8.448909352517116531e+02
5.800915786850539007e+04 7.378871785740115599e-06 7.600999999999999731e-06 7.950798756227140984e+02
5.800915786792335712e+04 -5.947420625996514541e-06 7.903999999999999202e-06 7.450778080956265512e+02
5.800915856853630976e+04 -5.411406784093706641e-07 6.085999999999999837e-06 8.950350132957040614e+02
5.800915856813811115e+04 -6.408471388510902007e-06 4.804999999999999735e-06 8.448909396366552755e+02
5.800915856767890364e+04 8.265854843409945857e-06 8.769000000000000237e-06 7.950798797491412415e+02
5.800915856709697982e+04 4.532375492711689407e-06 1.182199999999999794e-05 7.450778119625459794e+02
5.800915926758719434e+04 -1.378673361720643372e-05 6.261999999999999507e-06 8.950350179328752347e+02
5.800915926718930132e+04 6.801818207103168947e-06 5.427999999999999530e-06 8.448909440140325842e+02
5.800915926672996284e+04 9.806782711783316938e-06 6.948000000000000223e-06 7.950798838684464727e+02
5.800915926614798809e+04 1.670314436018596162e-06 1.035599999999999876e-05 7.450778158227909671e+02
5.800915996657710639e+04 -5.702297031457011065e-06 5.533999999999999870e-06 8.950350225623631104e+02
5.800915996617912606e+04 6.966016075662078075e-06 4.903999999999999973e-06 8.448909483841540577e+02
5.800915996571986034e+04 1.667756151917777703e-05 6.450999999999999730e-06 7.950798879809251503e+02
5.800915996513788559e+04 8.094852624399984499e-06 1.120800000000000009e-05 7.450778196766384553e+02
5.800916060740980174e+04 3.951567912481984679e-06 8.695000000000000607e-06 8.950350268002075609e+02
5.800916060701162496e+04 1.983602910003669316e-07 4.889000000000000117e-06 8.448909523845734384e+02
5.800916060655215551e+04 -7.828316589527095908e-06 7.680999999999999812e-06 7.950808917868670278e+02
5.800916060597044270e+04 6.806340076811896813e-06 8.081999999999999869e-06 7.450788232458303355e+02
5.803910586399996828e+04 -5.368483479998974810e-06 5.435999999999999284e-06 8.950568495894378884e+02
5.803910586360195884e+04 3.733570539382551092e-06 5.184999999999999485e-06 8.451025651174355744e+02
5.803910586311188672e+04 -3.696085602097277643e-06 6.155000000000000362e-06 7.935891781351418786e+02
5.803910586256087845e+04 1.578266659538261383e-05 7.006999999999999150e-06 7.450959897295895189e+02
5.803910656315062079e+04 -1.763439099374673570e-06 5.202999999999999990e-06 8.950568535507035222e+02
5.803910656275242218e+04 -8.820909969073012293e-06 4.780999999999999626e-06 8.451025688576171433e+02
5.803910656226264837e+04 9.412586799763892815e-06 5.184999999999999485e-06 7.935891816473414337e+02
5.803910656171131268e+04 9.548349775358769650e-07 6.168999999999999720e-06 7.450959930271704934e+02
5.803910726214794704e+04 -8.201391088704369534e-06 6.009999999999999209e-06 8.950568575005722778e+02
5.803910726174985757e+04 -6.433091495346922287e-06 4.189000000000000042e-06 8.451025725870392762e+02
5.803910726125993097e+04 -9.301086028834618950e-07 4.916000000000000027e-06 7.935891851494352522e+02
5.803910726070874807e+04 3.410587060241449784e-06 6.983999999999999540e-06 7.450959963152654382e+02
5.803910796111475065e+04 8.817715137686843813e-07 5.128999999999999513e-06 8.950568614396723888e+02
5.803910796071658842e+04 -3.237186348338949689e-06 4.801999999999999086e-06 8.451025763062928036e+02
5.803910796022670547e+04 5.708331194598329164e-06 5.860999999999999450e-06 7.935891886419813090e+02
5.803910795967524609e+04 -1.349866242859205200e-05 6.738000000000000540e-06 7.450959995943942431e+02
5.803910860186464561e+04 -1.071839129645588110e-05 5.692999999999999534e-06 8.950568650413172236e+02
5.803910860146671621e+04 5.327242452062100059e-06 4.618999999999999313e-06 8.451035797726974579e+02
5.803910860097662953e+04 -3.299019062898087007e-06 6.163000000000000116e-06 7.935891918353277106e+02
5.803910860042554123e+04 9.702442904651977616e-06 8.067999999999999665e-06 7.450970026583803474e+02
5.804199827746261872e+04 5.206559867361245626e-06 7.344000000000000328e-06 8.950576631753264110e+02
5.804199827706439828e+04 -5.049152758976874440e-06 5.378000000000000009e-06 8.451033332960327016e+02
5.804199827660503070e+04 -6.279510778911864534e-06 6.470999999999999539e-06 7.951000001503521162e+02
5.804199827602332516e+04 5.244240485930384291e-06 7.398999999999999802e-06 7.444416233403630940e+02
5.804199897662105650e+04 1.521297514968972901e-05 6.857999999999999391e-06 8.950576678158382720e+02
5.804199897622269054e+04 -7.457377813552516884e-06 5.830000000000000086e-06 8.451033376775507122e+02
5.804199897576353396e+04 8.583782985637635697e-06 5.704999999999999588e-06 7.951000042726241190e+02
5.804199897518156649e+04 -1.948769839041441773e-06 6.481999999999999942e-06 7.444416271999906485e+02
5.804199967559547804e+04 2.546171637284908106e-07 7.858999999999998786e-06 8.950576724558294472e+02
5.804199967519735947e+04 -9.713073212206100520e-07 5.185999999999999983e-06 8.451033420585793010e+02
5.804199967473794095e+04 -7.254419719837621152e-06 5.594999999999999794e-06 7.951000083944334165e+02
5.804199967415616265e+04 -2.044452771881580417e-06 6.479000000000000140e-06 7.444416310591872161e+02
5.804200037460079329e+04 8.118817337569201678e-06 8.223999999999999526e-06 8.950576770966426920e+02
5.804200037420249282e+04 -8.744325883337316735e-06 4.604999999999999956e-06 8.451033464403816424e+02
5.804200037374328531e+04 3.013055083409149749e-06 7.780999999999998855e-06 7.951000125169730381e+02
5.804200037316144153e+04 2.850066943401022328e-06 7.371000000000000239e-06 7.444416349190663595e+02
5.804200101536078000e+04 1.600075106448925016e-05 8.617999999999999481e-06 8.950576813512261651e+02
5.804200101496244315e+04 -4.115418458858399553e-06 5.948000000000000480e-06 8.451043505241943876e+02
5.804200101450320653e+04 5.207549997245692604e-06 5.957999999999999538e-06 7.951010163630988927e+02
5.804200101392128272e+04 -2.259878205549734320e-06 6.499999999999999600e-06 7.444416384577078816e+02
5.804307847127222340e+04 -9.136877680525359543e-06 5.793999999999999075e-06 8.950586412794280022e+02
5.804307847087426489e+04 3.562997204544012036e-06 5.318999999999999388e-06 8.449002429887131029e+02
5.804307847041481000e+04 -5.080917483409006720e-06 5.438999999999999933e-06 7.951008690223843587e+02
5.804307846983310446e+04 7.374284683113031764e-06 7.634000000000000093e-06 7.450974812337597086e+02
5.804307917044018541e+04 -6.460874201453089950e-06 5.658999999999999521e-06 8.950586454156613172e+02
5.804307917004219053e+04 3.652811953480939849e-06 4.993999999999999958e-06 8.449002468931550993e+02
5.804307916958282294e+04 2.401004414340042320e-06 6.272000000000000258e-06 7.951008726966945233e+02
5.804307916900098644e+04 2.963842826501811147e-06 9.348999999999999766e-06 7.450974846769943269e+02
5.804307986942442221e+04 3.423464763329653892e-06 5.889999999999999511e-06 8.950586495419422590e+02
5.804307986902632547e+04 4.773675929520164584e-06 4.293999999999999037e-06 8.449002507882020154e+02
5.804307986856691423e+04 -2.915608972675643371e-07 5.584999999999999890e-06 7.951008763621625803e+02
5.804307986798512138e+04 4.448543914553970247e-06 7.308999999999999816e-06 7.450974881119437896e+02
5.804308056843897066e+04 -7.713646409825864150e-06 5.499999999999999857e-06 8.950586536594636300e+02
5.804308056804093940e+04 -1.459046605326298795e-06 4.666999999999999532e-06 8.449002546749808289e+02
5.804308056758166640e+04 5.706013556653581343e-06 5.008999999999999815e-06 7.951008800198509334e+02
5.804308056699964072e+04 -9.273711159504454885e-06 7.296000000000000110e-06 7.450974915396016058e+02
5.804308120917684573e+04 -7.937351040426570743e-06 6.583999999999999135e-06 8.950586574257930579e+02
5.804308120877884357e+04 1.044666854358634564e-06 4.731999999999999756e-06 8.449002582302484825e+02
5.804308120831942506e+04 -4.635599790352153535e-06 7.084999999999999928e-06 7.951018834333398217e+02
5.804308120773765404e+04 2.343179629947136121e-06 7.916999999999998908e-06 7.450984947426819645e+02
5.804503536421492026e+04 -1.584664816189537707e-06 5.497999999999999707e-06 8.950592437629487677e+02
5.804503536381676531e+04 -3.632071449046361931e-06 5.924000000000000371e-06 8.451048256690103244e+02
5.804503536335752869e+04 7.860090470656971333e-06 6.194999999999999979e-06 7.951014042221464706e+02
5.804503536277567036e+04 9.828164955828378122e-06 7.260999999999999598e-06 7.450979827751420999e+02
5.804503606338398095e+04 1.175604593630581146e-06 5.865999999999999402e-06 8.950592482362201281e+02
5.804503606298581872e+04 -1.568397524054365334e-06 4.393999999999999774e-06 8.451048298926224334e+02
5.804503606252632744e+04 -1.201611024090308102e-05 6.815999999999999624e-06 7.951014081958533097e+02
5.804503606194465101e+04 5.463951334576327546e-06 8.843999999999998672e-06 7.450979864989460566e+02
5.804503676239990455e+04 -1.901507710870276103e-06 5.854000000000000195e-06 8.950592527038199933e+02
5.804503676200186601e+04 5.474113979329061098e-06 4.694999999999999941e-06 8.451048341108804607e+02
5.804503676154246205e+04 2.891766735323782713e-06 5.719999999999999445e-06 7.951014121645248451e+02
5.804503676096040726e+04 -1.274620035276749279e-05 7.222999999999999285e-06 7.450979902180282579e+02
